flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230228141727,14:17:27,2023-02-28,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,316.580719,106.671814,0.663050,521.778687

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,203.508850,9987.059570,1
0.010000,262.518158,9987.059570,1
0.020000,287.772064,9987.059570,1
0.030000,298.448669,9987.059570,1
0.040000,302.831055,9987.059570,1
0.050000,304.718964,9987.059570,1
0.060000,305.645935,9987.059570,1
0.070000,306.179871,9987.059570,1
0.080000,306.526794,9987.059570,1
0.090000,306.793915,9987.059570,1
0.100000,306.991699,9987.059570,1
0.110000,307.167664,9987.059570,1
0.120000,307.292450,9987.059570,1
0.130000,307.400818,9987.059570,1
0.140000,307.519897,9987.059570,1
0.150000,307.628265,9987.059570,1
0.160000,307.733765,9987.059570,1
0.170000,307.835327,9987.059570,1
0.180000,307.944061,9987.059570,1
0.190000,308.058502,9987.059570,1
0.200000,308.153259,9987.059570,1
0.210000,308.255188,9987.059570,1
0.220000,308.348541,9987.059570,1
0.230000,308.415405,9987.059570,1
0.240000,308.488373,9987.059570,1
0.250000,308.537720,9987.059570,1
0.260000,308.562744,9987.059570,1
0.270000,308.591736,9987.059570,1
0.280000,308.613525,9987.059570,1
0.290000,308.626068,9987.059570,1
0.300000,308.609619,9903.843750,2
0.310000,308.608887,9820.626953,2
0.320000,308.606018,9737.410156,2
0.330000,308.520203,9654.193359,2
0.340000,308.480865,9570.977539,2
0.350000,308.461914,9487.760742,2
0.360000,308.369293,9404.543945,2
0.370000,308.361420,9321.327148,2
0.380000,308.294525,9238.110352,2
0.390000,308.269867,9154.894531,2
0.400000,308.286316,9071.677734,2
0.410000,308.200836,8988.460938,2
0.420000,308.193695,8905.244141,2
0.430000,308.141479,8822.028320,2
0.440000,308.117523,8738.811523,2
0.450000,307.932983,8655.594727,2
0.460000,307.922974,8572.377930,2
0.470000,307.694092,8489.161133,2
0.480000,307.632935,8405.945312,2
0.490000,307.424774,8322.728516,2
0.500000,307.395111,8239.511719,2
0.510000,307.188751,8156.294922,2
0.520000,307.136169,8073.078613,2
0.530000,306.933411,7989.861816,2
0.540000,306.907288,7906.645508,2
0.550000,306.693085,7823.428711,2
0.560000,306.659821,7740.212402,2
0.570000,306.408752,7656.995605,2
0.580000,306.386963,7573.778809,2
0.590000,306.173798,7490.562500,2
0.600000,307.702301,9987.059570,3
0.610000,308.284149,9987.059570,3
0.620000,308.365692,9987.059570,3
0.630000,308.306335,9987.059570,3
0.640000,308.226227,9987.059570,3
0.650000,308.173645,9987.059570,3
0.660000,308.125732,9987.059570,3
0.670000,308.080322,9987.059570,3
0.680000,308.003082,9987.059570,3
0.690000,307.961212,9987.059570,3
0.700000,307.889709,9987.059570,3
0.710000,307.787048,9987.059570,3
0.720000,307.668701,9987.059570,3
0.730000,307.598602,9987.059570,3
0.740000,307.524567,9987.059570,3
0.750000,307.469482,9987.059570,3
0.760000,307.387939,9987.059570,3
0.770000,307.341827,9987.059570,3
0.780000,307.226654,9987.059570,3
0.790000,307.102905,9987.059570,3
0.800000,306.964508,9987.059570,3
0.810000,306.825043,9987.059570,3
0.820000,306.724182,9987.059570,3
0.830000,306.584015,9987.059570,3
0.839999,306.483154,9987.059570,3
0.849999,306.374786,9987.059570,3
0.859999,306.256042,9987.059570,3
0.869999,306.142700,9987.059570,3
0.879999,306.039703,9987.059570,3
0.889999,305.913452,9987.059570,3
