flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230228141534,14:15:34,2023-02-28,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,288.397919,107.947113,0.625701,615.396240

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,193.227051,9987.059570,1
0.010000,245.095612,9987.059570,1
0.020000,268.913971,9987.059570,1
0.030000,279.634247,9987.059570,1
0.040000,284.140717,9987.059570,1
0.050000,286.107666,9987.059570,1
0.060000,287.020691,9987.059570,1
0.070000,287.480957,9987.059570,1
0.080000,287.767761,9987.059570,1
0.090000,287.943726,9987.059570,1
0.100000,288.077484,9987.059570,1
0.110000,288.165802,9987.059570,1
0.120000,288.250916,9987.059570,1
0.130000,288.345703,9987.059570,1
0.140000,288.388245,9987.059570,1
0.150000,288.397919,9987.059570,1
0.160000,288.363922,9987.059570,1
0.170000,288.290619,9987.059570,1
0.180000,288.157227,9987.059570,1
0.190000,287.901154,9987.059570,1
0.200000,287.576782,9987.059570,1
0.210000,287.160889,9987.059570,1
0.220000,286.846863,9987.059570,1
0.230000,286.620148,9987.059570,1
0.240000,286.492096,9987.059570,1
0.250000,286.433472,9987.059570,1
0.260000,286.483521,9987.059570,1
0.270000,286.609039,9987.059570,1
0.280000,286.811127,9987.059570,1
0.290000,287.046448,9987.059570,1
0.300000,287.287842,9903.843750,2
0.310000,287.492035,9820.626953,2
0.320000,287.720215,9737.410156,2
0.330000,287.883636,9654.193359,2
0.340000,288.032043,9570.977539,2
0.350000,288.199066,9487.760742,2
0.360000,288.299927,9404.543945,2
0.370000,288.441528,9321.327148,2
0.380000,288.516296,9238.110352,2
0.390000,288.602478,9154.894531,2
0.400000,288.763397,9071.677734,2
0.410000,288.791290,8988.460938,2
0.420000,288.944366,8905.244141,2
0.430000,288.992279,8822.028320,2
0.440000,289.071320,8738.811523,2
0.450000,288.993713,8655.594727,2
0.460000,289.038422,8572.377930,2
0.470000,288.908966,8489.161133,2
0.480000,288.932922,8405.945312,2
0.490000,288.814911,8322.728516,2
0.500000,288.838867,8239.511719,2
0.510000,288.731567,8156.294922,2
0.520000,288.725861,8073.078613,2
0.530000,288.593536,7989.861816,2
0.540000,288.606415,7906.645508,2
0.550000,288.440094,7823.428711,2
0.560000,288.429382,7740.212402,2
0.570000,288.242340,7656.995605,2
0.580000,288.246979,7573.778809,2
0.590000,288.049927,7490.562500,2
0.600000,289.377808,9987.059570,3
0.610000,289.910309,9987.059570,3
0.620000,290.013672,9987.059570,3
0.630000,290.032990,9987.059570,3
0.640000,290.042633,9987.059570,3
0.650000,290.045502,9987.059570,3
0.660000,290.070892,9987.059570,3
0.670000,290.100586,9987.059570,3
0.680000,290.141357,9987.059570,3
0.690000,290.168884,9987.059570,3
0.700000,290.215363,9987.059570,3
0.710000,290.226105,9987.059570,3
0.720000,290.252563,9987.059570,3
0.730000,290.302643,9987.059570,3
0.740000,290.318726,9987.059570,3
0.750000,290.351990,9987.059570,3
0.760000,290.354858,9987.059570,3
0.770000,290.376648,9987.059570,3
0.780000,290.383453,9987.059570,3
0.790000,290.380249,9987.059570,3
0.800000,290.389191,9987.059570,3
0.810000,290.373077,9987.059570,3
0.820000,290.373077,9987.059570,3
0.830000,290.364502,9987.059570,3
0.839999,290.338745,9987.059570,3
0.849999,290.345184,9987.059570,3
0.859999,290.321960,9987.059570,3
0.869999,290.315155,9987.059570,3
0.879999,290.310852,9987.059570,3
0.889999,290.290131,9987.059570,3
