flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230228140837,14:08:37,2023-02-28,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,336.691254,106.446861,0.683844,423.714508

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,215.853088,9987.059570,1
0.010000,281.485687,9987.059570,1
0.020000,311.222778,9987.059570,1
0.030000,324.363831,9987.059570,1
0.040000,329.540863,9987.059570,1
0.050000,331.589355,9987.059570,1
0.060000,332.513458,9987.059570,1
0.070000,333.009491,9987.059570,1
0.080000,333.369598,9987.059570,1
0.090000,333.636414,9987.059570,1
0.100000,333.870300,9987.059570,1
0.110000,334.053040,9987.059570,1
0.120000,334.228271,9987.059570,1
0.130000,334.409607,9987.059570,1
0.140000,334.560516,9987.059570,1
0.150000,334.722168,9987.059570,1
0.160000,334.875214,9987.059570,1
0.170000,335.021149,9987.059570,1
0.180000,335.167755,9987.059570,1
0.190000,335.315826,9987.059570,1
0.200000,335.459595,9987.059570,1
0.210000,335.609070,9987.059570,1
0.220000,335.739258,9987.059570,1
0.230000,335.868011,9987.059570,1
0.240000,336.000336,9987.059570,1
0.250000,336.134796,9987.059570,1
0.260000,336.269257,9987.059570,1
0.270000,336.408722,9987.059570,1
0.280000,336.544647,9987.059570,1
0.290000,336.691254,9987.059570,1
0.300000,336.852905,9903.843750,2
0.310000,337.002045,9820.626953,2
0.320000,337.203735,9737.410156,2
0.330000,337.313904,9654.193359,2
0.340000,337.456238,9570.977539,2
0.350000,337.689392,9487.760742,2
0.360000,337.811005,9404.543945,2
0.370000,338.056671,9321.327148,2
0.380000,338.185059,9238.110352,2
0.390000,338.342438,9154.894531,2
0.400000,338.628174,9071.677734,2
0.410000,338.738678,8988.460938,2
0.420000,338.995819,8905.244141,2
0.430000,339.106323,8822.028320,2
0.440000,339.260803,8738.811523,2
0.450000,339.314117,8655.594727,2
0.460000,339.433899,8572.377930,2
0.470000,339.452148,8489.161133,2
0.480000,339.591278,8405.945312,2
0.490000,339.612732,8322.728516,2
0.500000,339.731110,8239.511719,2
0.510000,339.798676,8156.294922,2
0.520000,339.913116,8073.078613,2
0.530000,339.944611,7989.861816,2
0.540000,340.060822,7906.645508,2
0.550000,340.019348,7823.428711,2
0.560000,340.144867,7740.212402,2
0.570000,340.094818,7656.995605,2
0.580000,340.202087,7573.778809,2
0.590000,340.158447,7490.562500,2
0.600000,340.812195,9987.059570,3
0.610000,341.428772,9987.059570,3
0.620000,341.526733,9987.059570,3
0.630000,341.575378,9987.059570,3
0.640000,341.603638,9987.059570,3
0.650000,341.639404,9987.059570,3
0.660000,341.696259,9987.059570,3
0.670000,341.750275,9987.059570,3
0.680000,341.774231,9987.059570,3
0.690000,341.839325,9987.059570,3
0.700000,341.890442,9987.059570,3
0.710000,341.915497,9987.059570,3
0.720000,341.967346,9987.059570,3
0.730000,341.984161,9987.059570,3
0.740000,342.038879,9987.059570,3
0.750000,342.051025,9987.059570,3
0.760000,342.076782,9987.059570,3
0.770000,342.109680,9987.059570,3
0.780000,342.112183,9987.059570,3
0.790000,342.139008,9987.059570,3
0.800000,342.170105,9987.059570,3
0.810000,342.171204,9987.059570,3
0.820000,342.172272,9987.059570,3
0.830000,342.169769,9987.059570,3
0.839999,342.154022,9987.059570,3
0.849999,342.171539,9987.059570,3
0.859999,342.139008,9987.059570,3
0.869999,342.122559,9987.059570,3
0.879999,342.138641,9987.059570,3
0.889999,342.102173,9987.059570,3
