flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230228140645,14:06:45,2023-02-28,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,302.526764,107.358810,0.645126,458.627350

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,204.462296,9987.059570,1
0.010000,253.827454,9987.059570,1
0.020000,274.392853,9987.059570,1
0.030000,284.654266,9987.059570,1
0.040000,289.720062,9987.059570,1
0.050000,292.365784,9987.059570,1
0.060000,293.844238,9987.059570,1
0.070000,294.730072,9987.059570,1
0.080000,295.306213,9987.059570,1
0.090000,295.714264,9987.059570,1
0.100000,296.015381,9987.059570,1
0.110000,296.255005,9987.059570,1
0.120000,296.445251,9987.059570,1
0.130000,296.612274,9987.059570,1
0.140000,296.751740,9987.059570,1
0.150000,296.878693,9987.059570,1
0.160000,296.973816,9987.059570,1
0.170000,297.088257,9987.059570,1
0.180000,297.161224,9987.059570,1
0.190000,297.234192,9987.059570,1
0.200000,297.297485,9987.059570,1
0.210000,297.348633,9987.059570,1
0.220000,297.391174,9987.059570,1
0.230000,297.427307,9987.059570,1
0.240000,297.478790,9987.059570,1
0.250000,297.503113,9987.059570,1
0.260000,297.528503,9987.059570,1
0.270000,297.548187,9987.059570,1
0.280000,297.550690,9987.059570,1
0.290000,297.555695,9987.059570,1
0.300000,297.566071,9903.843750,2
0.310000,297.542450,9820.626953,2
0.320000,297.639740,9737.410156,2
0.330000,297.597534,9654.193359,2
0.340000,297.587860,9570.977539,2
0.350000,297.656525,9487.760742,2
0.360000,297.616119,9404.543945,2
0.370000,297.694458,9321.327148,2
0.380000,297.655823,9238.110352,2
0.390000,297.653320,9154.894531,2
0.400000,297.738800,9071.677734,2
0.410000,297.697296,8988.460938,2
0.420000,297.748444,8905.244141,2
0.430000,297.725555,8822.028320,2
0.440000,297.694092,8738.811523,2
0.450000,297.565338,8655.594727,2
0.460000,297.549255,8572.377930,2
0.470000,297.386536,8489.161133,2
0.480000,297.342194,8405.945312,2
0.490000,297.204132,8322.728516,2
0.500000,297.183746,8239.511719,2
0.510000,297.031403,8156.294922,2
0.520000,296.980255,8073.078613,2
0.530000,296.822205,7989.861816,2
0.540000,296.803223,7906.645508,2
0.550000,296.598328,7823.428711,2
0.560000,296.547546,7740.212402,2
0.570000,296.318298,7656.995605,2
0.580000,296.286469,7573.778809,2
0.590000,296.086914,7490.562500,2
0.600000,297.011017,9987.059570,3
0.610000,297.503113,9987.059570,3
0.620000,297.582153,9987.059570,3
0.630000,297.548187,9987.059570,3
0.640000,297.485962,9987.059570,3
0.650000,297.423370,9987.059570,3
0.660000,297.357544,9987.059570,3
0.670000,297.298920,9987.059570,3
0.680000,297.249542,9987.059570,3
0.690000,297.216644,9987.059570,3
0.700000,297.179108,9987.059570,3
0.710000,297.146545,9987.059570,3
0.720000,297.113312,9987.059570,3
0.730000,297.070038,9987.059570,3
0.740000,297.049988,9987.059570,3
0.750000,297.008514,9987.059570,3
0.760000,296.987762,9987.059570,3
0.770000,296.943054,9987.059570,3
0.780000,296.906586,9987.059570,3
0.790000,296.875488,9987.059570,3
0.800000,296.866547,9987.059570,3
0.810000,296.850433,9987.059570,3
0.820000,296.812164,9987.059570,3
0.830000,296.799316,9987.059570,3
0.839999,296.785004,9987.059570,3
0.849999,296.760315,9987.059570,3
0.859999,296.722046,9987.059570,3
0.869999,296.706329,9987.059570,3
0.879999,296.678436,9987.059570,3
0.889999,296.654449,9987.059570,3
