flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506121524,12:15:24,2022-05-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,72.968529,61.516644,0.156943,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,67.501900,9962.056641,1
0.010000,70.057510,9962.056641,1
0.020000,70.556046,9962.056641,1
0.030000,70.760963,9962.056641,1
0.040000,70.875404,9962.056641,1
0.050000,70.916893,9962.056641,1
0.060000,70.940140,9962.056641,1
0.070000,70.945145,9962.056641,1
0.080000,70.949432,9962.056641,1
0.090000,70.931557,9962.056641,1
0.100000,70.937279,9962.056641,1
0.110000,70.942642,9962.056641,1
0.120000,70.940140,9962.056641,1
0.130000,70.931198,9962.056641,1
0.140000,70.915100,9962.056641,1
0.150000,70.893646,9962.056641,1
0.160000,70.874336,9962.056641,1
0.170000,70.865753,9962.056641,1
0.180000,70.846085,9962.056641,1
0.190000,70.835709,9962.056641,1
0.200000,70.814255,9962.056641,1
0.210000,70.800308,9962.056641,1
0.220000,70.783493,9962.056641,1
0.230000,70.754883,9962.056641,1
0.240000,70.743439,9962.056641,1
0.250000,70.720200,9962.056641,1
0.260000,70.711967,9962.056641,1
0.270000,70.691589,9962.056641,1
0.280000,70.661545,9962.056641,1
0.290000,70.646164,9962.056641,1
0.300000,70.634010,9879.045898,2
0.310000,70.605759,9796.036133,2
0.320000,70.623993,9713.025391,2
0.330000,70.581795,9630.014648,2
0.340000,70.551750,9547.004883,2
0.350000,70.574638,9463.994141,2
0.360000,70.551392,9380.984375,2
0.370000,70.564629,9297.973633,2
0.380000,70.527794,9214.962891,2
0.390000,70.498108,9131.953125,2
0.400000,70.519569,9048.942383,2
0.410000,70.473076,8965.932617,2
0.420000,70.472000,8882.921875,2
0.430000,70.449829,8799.911133,2
0.440000,70.417999,8716.901367,2
0.450000,70.382599,8633.890625,2
0.460000,70.353989,8550.880859,2
0.470000,70.321442,8467.870117,2
0.480000,70.286751,8384.859375,2
0.490000,70.266006,8301.849609,2
0.500000,70.223808,8218.838867,2
0.510000,70.205925,8135.828613,2
0.520000,70.163368,8052.818359,2
0.530000,70.125458,7969.808105,2
0.540000,70.109726,7886.797363,2
0.550000,70.062874,7803.787109,2
0.560000,70.022110,7720.776855,2
0.570000,69.975258,7637.766602,2
0.580000,69.943787,7554.755859,2
0.590000,69.903732,7471.745605,2
0.600000,69.771049,9962.056641,3
0.610000,69.786789,9962.056641,3
0.620000,69.774269,9962.056641,3
0.630000,69.758179,9962.056641,3
0.640000,69.730286,9962.056641,3
0.650000,69.697739,9962.056641,3
0.660000,69.671989,9962.056641,3
0.670000,69.636940,9962.056641,3
0.680000,69.618347,9962.056641,3
0.690000,69.584366,9962.056641,3
0.700000,69.549324,9962.056641,3
0.710000,69.519997,9962.056641,3
0.720000,69.518921,9962.056641,3
0.730000,69.486023,9962.056641,3
0.740000,69.448471,9962.056641,3
0.750000,69.422363,9962.056641,3
0.760000,69.397690,9962.056641,3
0.770000,69.370865,9962.056641,3
0.780000,69.352631,9962.056641,3
0.790000,69.324020,9962.056641,3
0.800000,69.304344,9962.056641,3
0.810000,69.275024,9962.056641,3
0.820000,69.248558,9962.056641,3
0.830000,69.225670,9962.056641,3
0.839999,69.205643,9962.056641,3
0.849999,69.189545,9962.056641,3
0.859999,69.168808,9962.056641,3
0.869999,69.155212,9962.056641,3
0.879999,69.141266,9962.056641,3
0.889999,69.123749,9962.056641,3
