flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506121733,12:17:33,2022-05-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,91.709511,64.085129,0.301216,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,77.370285,9962.056641,1
0.010000,83.389519,9962.056641,1
0.020000,85.630417,9962.056641,1
0.030000,86.912514,9962.056641,1
0.040000,87.602020,9962.056641,1
0.050000,87.970375,9962.056641,1
0.060000,88.169571,9962.056641,1
0.070000,88.279366,9962.056641,1
0.080000,88.332657,9962.056641,1
0.090000,88.371994,9962.056641,1
0.100000,88.378784,9962.056641,1
0.110000,88.407753,9962.056641,1
0.120000,88.425278,9962.056641,1
0.130000,88.409897,9962.056641,1
0.140000,88.408829,9962.056641,1
0.150000,88.376999,9962.056641,1
0.160000,88.363770,9962.056641,1
0.170000,88.332298,9962.056641,1
0.180000,88.307976,9962.056641,1
0.190000,88.284370,9962.056641,1
0.200000,88.242531,9962.056641,1
0.210000,88.189247,9962.056641,1
0.220000,88.135956,9962.056641,1
0.230000,88.075516,9962.056641,1
0.240000,88.027237,9962.056641,1
0.250000,87.980034,9962.056641,1
0.260000,87.931038,9962.056641,1
0.270000,87.904572,9962.056641,1
0.280000,87.860580,9962.056641,1
0.290000,87.841629,9962.056641,1
0.300000,87.811592,9879.045898,2
0.310000,87.795853,9796.036133,2
0.320000,87.807655,9713.025391,2
0.330000,87.764023,9630.014648,2
0.340000,87.737206,9547.004883,2
0.350000,87.726120,9463.994141,2
0.360000,87.699654,9380.984375,2
0.370000,87.717178,9297.973633,2
0.380000,87.661385,9214.962891,2
0.390000,87.628487,9131.953125,2
0.400000,87.633850,9048.942383,2
0.410000,87.607025,8965.932617,2
0.420000,87.601303,8882.921875,2
0.430000,87.566971,8799.911133,2
0.440000,87.524773,8716.901367,2
0.450000,87.469696,8633.890625,2
0.460000,87.436081,8550.880859,2
0.470000,87.361694,8467.870117,2
0.480000,87.311981,8384.859375,2
0.490000,87.251541,8301.849609,2
0.500000,87.197182,8218.838867,2
0.510000,87.133881,8135.828613,2
0.520000,87.085602,8052.818359,2
0.530000,87.021950,7969.808105,2
0.540000,86.969376,7886.797363,2
0.550000,86.876747,7803.787109,2
0.560000,86.832764,7720.776855,2
0.570000,86.753372,7637.766602,2
0.580000,86.689713,7554.755859,2
0.590000,86.599586,7471.745605,2
0.600000,86.622475,9962.056641,3
0.610000,86.694359,9962.056641,3
0.620000,86.670044,9962.056641,3
0.630000,86.639641,9962.056641,3
0.640000,86.608528,9962.056641,3
0.650000,86.547379,9962.056641,3
0.660000,86.501602,9962.056641,3
0.670000,86.456535,9962.056641,3
0.680000,86.403610,9962.056641,3
0.690000,86.343529,9962.056641,3
0.700000,86.283806,9962.056641,3
0.710000,86.245537,9962.056641,3
0.720000,86.193680,9962.056641,3
0.730000,86.145042,9962.056641,3
0.740000,86.088539,9962.056641,3
0.750000,86.009148,9962.056641,3
0.760000,85.941551,9962.056641,3
0.770000,85.858223,9962.056641,3
0.780000,85.788132,9962.056641,3
0.790000,85.730911,9962.056641,3
0.800000,85.651871,9962.056641,3
0.810000,85.593941,9962.056641,3
0.820000,85.509178,9962.056641,3
0.830000,85.410835,9962.056641,3
0.839999,85.280655,9962.056641,3
0.849999,85.120796,9962.056641,3
0.859999,84.963081,9962.056641,3
0.869999,84.822533,9962.056641,3
0.879999,84.665176,9962.056641,3
0.889999,84.479568,9962.056641,3
