flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506120644,12:06:44,2022-05-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,65.589310,65.345047,0.003724,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,65.589310,9962.056641,1
0.010000,65.312508,9962.056641,1
0.020000,65.257072,9962.056641,1
0.030000,65.190193,9962.056641,1
0.040000,65.169098,9962.056641,1
0.050000,65.120102,9962.056641,1
0.060000,65.103294,9962.056641,1
0.070000,65.060379,9962.056641,1
0.080000,65.030334,9962.056641,1
0.090000,65.001366,9962.056641,1
0.100000,64.976692,9962.056641,1
0.110000,64.970970,9962.056641,1
0.120000,64.948799,9962.056641,1
0.130000,64.923767,9962.056641,1
0.140000,64.896225,9962.056641,1
0.150000,64.882996,9962.056641,1
0.160000,64.872620,9962.056641,1
0.170000,64.837219,9962.056641,1
0.180000,64.811470,9962.056641,1
0.190000,64.801811,9962.056641,1
0.200000,64.798950,9962.056641,1
0.210000,64.777496,9962.056641,1
0.220000,64.756393,9962.056641,1
0.230000,64.743164,9962.056641,1
0.240000,64.717415,9962.056641,1
0.250000,64.687729,9962.056641,1
0.260000,64.676643,9962.056641,1
0.270000,64.670563,9962.056641,1
0.280000,64.658043,9962.056641,1
0.290000,64.638016,9962.056641,1
0.300000,64.626930,9879.045898,2
0.310000,64.622643,9796.036133,2
0.320000,64.678070,9713.025391,2
0.330000,64.663765,9630.014648,2
0.340000,64.653755,9547.004883,2
0.350000,64.703110,9463.994141,2
0.360000,64.688446,9380.984375,2
0.370000,64.732071,9297.973633,2
0.380000,64.731720,9214.962891,2
0.390000,64.705612,9131.953125,2
0.400000,64.760330,9048.942383,2
0.410000,64.750313,8965.932617,2
0.420000,64.798233,8882.921875,2
0.430000,64.786789,8799.911133,2
0.440000,64.778206,8716.901367,2
0.450000,64.778564,8633.890625,2
0.460000,64.783569,8550.880859,2
0.470000,64.784645,8467.870117,2
0.480000,64.773560,8384.859375,2
0.490000,64.777847,8301.849609,2
0.500000,64.772125,8218.838867,2
0.510000,64.769272,8135.828613,2
0.520000,64.758537,8052.818359,2
0.530000,64.783569,7969.808105,2
0.540000,64.767479,7886.797363,2
0.550000,64.769623,7803.787109,2
0.560000,64.764618,7720.776855,2
0.570000,64.771416,7637.766602,2
0.580000,64.777138,7554.755859,2
0.590000,64.774635,7471.745605,2
0.600000,64.329384,9962.056641,3
0.610000,64.315079,9962.056641,3
0.620000,64.288261,9962.056641,3
0.630000,64.264656,9962.056641,3
0.640000,64.244270,9962.056641,3
0.650000,64.222458,9962.056641,3
0.660000,64.213875,9962.056641,3
0.670000,64.183113,9962.056641,3
0.680000,64.177391,9962.056641,3
0.690000,64.152359,9962.056641,3
0.700000,64.138771,9962.056641,3
0.710000,64.110161,9962.056641,3
0.720000,64.097282,9962.056641,3
0.730000,64.080833,9962.056641,3
0.740000,64.085129,9962.056641,3
0.750000,64.057228,9962.056641,3
0.760000,64.045074,9962.056641,3
0.770000,64.032196,9962.056641,3
0.780000,64.015030,9962.056641,3
0.790000,64.008949,9962.056641,3
0.800000,63.997150,9962.056641,3
0.810000,63.982128,9962.056641,3
0.820000,63.976051,9962.056641,3
0.830000,63.960670,9962.056641,3
0.839999,63.951374,9962.056641,3
0.849999,63.948154,9962.056641,3
0.859999,63.942432,9962.056641,3
0.869999,63.926697,9962.056641,3
0.879999,63.912750,9962.056641,3
0.889999,63.901306,9962.056641,3
