flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506121829,12:18:29,2022-05-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,102.211617,72.500465,0.290683,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,86.515549,9962.056641,1
0.010000,93.431000,9962.056641,1
0.020000,95.907211,9962.056641,1
0.030000,97.013351,9962.056641,1
0.040000,97.468254,9962.056641,1
0.050000,97.692848,9962.056641,1
0.060000,97.792625,9962.056641,1
0.070000,97.857712,9962.056641,1
0.080000,97.875595,9962.056641,1
0.090000,97.882751,9962.056641,1
0.100000,97.885963,9962.056641,1
0.110000,97.914932,9962.056641,1
0.120000,97.906708,9962.056641,1
0.130000,97.907425,9962.056641,1
0.140000,97.896698,9962.056641,1
0.150000,97.881317,9962.056641,1
0.160000,97.857353,9962.056641,1
0.170000,97.843407,9962.056641,1
0.180000,97.820160,9962.056641,1
0.190000,97.802994,9962.056641,1
0.200000,97.780106,9962.056641,1
0.210000,97.756508,9962.056641,1
0.220000,97.721100,9962.056641,1
0.230000,97.699646,9962.056641,1
0.240000,97.667458,9962.056641,1
0.250000,97.652077,9962.056641,1
0.260000,97.624184,9962.056641,1
0.270000,97.581627,9962.056641,1
0.280000,97.555161,9962.056641,1
0.290000,97.521545,9962.056641,1
0.300000,97.498299,9879.045898,2
0.310000,97.457169,9796.036133,2
0.320000,97.459671,9713.025391,2
0.330000,97.398880,9630.014648,2
0.340000,97.369911,9547.004883,2
0.350000,97.345589,9463.994141,2
0.360000,97.293381,9380.984375,2
0.370000,97.274780,9297.973633,2
0.380000,97.215416,9214.962891,2
0.390000,97.171783,9131.953125,2
0.400000,97.172142,9048.942383,2
0.410000,97.103836,8965.932617,2
0.420000,97.100975,8882.921875,2
0.430000,97.043396,8799.911133,2
0.440000,97.000122,8716.901367,2
0.450000,96.937538,8633.890625,2
0.460000,96.876381,8550.880859,2
0.470000,96.805931,8467.870117,2
0.480000,96.753716,8384.859375,2
0.490000,96.693275,8301.849609,2
0.500000,96.632477,8218.838867,2
0.510000,96.562744,8135.828613,2
0.520000,96.517685,8052.818359,2
0.530000,96.436859,7969.808105,2
0.540000,96.386429,7886.797363,2
0.550000,96.297745,7803.787109,2
0.560000,96.242668,7720.776855,2
0.570000,96.155403,7637.766602,2
0.580000,96.087814,7554.755859,2
0.590000,95.995903,7471.745605,2
0.600000,96.054909,9962.056641,3
0.610000,96.118210,9962.056641,3
0.620000,96.095680,9962.056641,3
0.630000,96.065285,9962.056641,3
0.640000,96.020576,9962.056641,3
0.650000,95.980881,9962.056641,3
0.660000,95.928314,9962.056641,3
0.670000,95.880386,9962.056641,3
0.680000,95.838547,9962.056641,3
0.690000,95.787766,9962.056641,3
0.700000,95.731613,9962.056641,3
0.710000,95.700859,9962.056641,3
0.720000,95.649361,9962.056641,3
0.730000,95.597145,9962.056641,3
0.740000,95.539925,9962.056641,3
0.750000,95.499161,9962.056641,3
0.760000,95.450882,9962.056641,3
0.770000,95.398666,9962.056641,3
0.780000,95.346809,9962.056641,3
0.790000,95.300674,9962.056641,3
0.800000,95.251678,9962.056641,3
0.810000,95.209122,9962.056641,3
0.820000,95.150467,9962.056641,3
0.830000,95.104340,9962.056641,3
0.839999,95.037460,9962.056641,3
0.849999,94.989540,9962.056641,3
0.859999,94.939468,9962.056641,3
0.869999,94.884041,9962.056641,3
0.879999,94.838623,9962.056641,3
0.889999,94.782112,9962.056641,3
