flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506122335,12:23:35,2022-05-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,131.231827,93.410614,0.288202,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,111.103889,9962.056641,1
0.010000,121.470810,9962.056641,1
0.020000,124.650482,9962.056641,1
0.030000,126.120689,9962.056641,1
0.040000,126.810196,9962.056641,1
0.050000,127.168533,9962.056641,1
0.060000,127.373100,9962.056641,1
0.070000,127.502914,9962.056641,1
0.080000,127.590179,9962.056641,1
0.090000,127.664207,9962.056641,1
0.100000,127.717850,9962.056641,1
0.110000,127.784729,9962.056641,1
0.120000,127.806183,9962.056641,1
0.130000,127.822998,9962.056641,1
0.140000,127.839806,9962.056641,1
0.150000,127.845528,9962.056641,1
0.160000,127.860191,9962.056641,1
0.170000,127.849815,9962.056641,1
0.180000,127.841949,9962.056641,1
0.190000,127.843384,9962.056641,1
0.200000,127.842667,9962.056641,1
0.210000,127.834084,9962.056641,1
0.220000,127.845169,9962.056641,1
0.230000,127.832649,9962.056641,1
0.240000,127.836945,9962.056641,1
0.250000,127.849457,9962.056641,1
0.260000,127.844810,9962.056641,1
0.270000,127.846954,9962.056641,1
0.280000,127.870201,9962.056641,1
0.290000,127.866272,9962.056641,1
0.300000,127.847313,9879.045898,2
0.310000,127.865913,9796.036133,2
0.320000,127.874847,9713.025391,2
0.330000,127.851608,9630.014648,2
0.340000,127.858398,9547.004883,2
0.350000,127.848030,9463.994141,2
0.360000,127.836586,9380.984375,2
0.370000,127.841232,9297.973633,2
0.380000,127.817986,9214.962891,2
0.390000,127.802254,9131.953125,2
0.400000,127.806900,9048.942383,2
0.410000,127.790092,8965.932617,2
0.420000,127.785088,8882.921875,2
0.430000,127.770424,8799.911133,2
0.440000,127.757195,8716.901367,2
0.450000,127.665642,8633.890625,2
0.460000,127.656700,8550.880859,2
0.470000,127.554062,8467.870117,2
0.480000,127.548340,8384.859375,2
0.490000,127.455711,8301.849609,2
0.500000,127.437828,8218.838867,2
0.510000,127.357361,8135.828613,2
0.520000,127.313736,8052.818359,2
0.530000,127.252579,7969.808105,2
0.540000,127.229332,7886.797363,2
0.550000,127.114532,7803.787109,2
0.560000,127.089500,7720.776855,2
0.570000,126.972916,7637.766602,2
0.580000,126.948235,7554.755859,2
0.590000,126.844528,7471.745605,2
0.600000,127.531883,9962.056641,3
0.610000,127.746460,9962.056641,3
0.620000,127.822998,9962.056641,3
0.630000,127.843025,9962.056641,3
0.640000,127.856972,9962.056641,3
0.650000,127.847313,9962.056641,3
0.660000,127.863403,9962.056641,3
0.670000,127.842308,9962.056641,3
0.680000,127.845169,9962.056641,3
0.690000,127.836586,9962.056641,3
0.700000,127.846237,9962.056641,3
0.710000,127.834442,9962.056641,3
0.720000,127.812263,9962.056641,3
0.730000,127.815842,9962.056641,3
0.740000,127.789734,9962.056641,3
0.750000,127.778648,9962.056641,3
0.760000,127.766846,9962.056641,3
0.770000,127.752899,9962.056641,3
0.780000,127.706764,9962.056641,3
0.790000,127.688171,9962.056641,3
0.800000,127.647400,9962.056641,3
0.810000,127.652763,9962.056641,3
0.820000,127.629158,9962.056641,3
0.830000,127.635597,9962.056641,3
0.839999,127.633453,9962.056641,3
0.849999,127.624153,9962.056641,3
0.859999,127.611992,9962.056641,3
0.869999,127.611282,9962.056641,3
0.879999,127.603409,9962.056641,3
0.889999,127.596619,9962.056641,3
