flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506120205,12:02:05,2022-05-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,157.324448,137.926346,0.123300,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,148.273590,9962.056641,1
0.010000,153.688782,9962.056641,1
0.020000,154.902939,9962.056641,1
0.030000,155.388229,9962.056641,1
0.040000,155.568481,9962.056641,1
0.050000,155.645370,9962.056641,1
0.060000,155.662537,9962.056641,1
0.070000,155.673981,9962.056641,1
0.080000,155.663971,9962.056641,1
0.090000,155.640366,9962.056641,1
0.100000,155.638214,9962.056641,1
0.110000,155.663605,9962.056641,1
0.120000,155.651443,9962.056641,1
0.130000,155.651443,9962.056641,1
0.140000,155.621414,9962.056641,1
0.150000,155.579559,9962.056641,1
0.160000,155.553818,9962.056641,1
0.170000,155.527359,9962.056641,1
0.180000,155.508759,9962.056641,1
0.190000,155.480499,9962.056641,1
0.200000,155.464417,9962.056641,1
0.210000,155.451538,9962.056641,1
0.220000,155.400040,9962.056641,1
0.230000,155.379654,9962.056641,1
0.240000,155.355331,9962.056641,1
0.250000,155.325653,9962.056641,1
0.260000,155.318863,9962.056641,1
0.270000,155.283813,9962.056641,1
0.280000,155.249115,9962.056641,1
0.290000,155.236954,9962.056641,1
0.300000,155.190460,9879.045898,2
0.310000,155.189758,9796.036133,2
0.320000,155.250549,9713.025391,2
0.330000,155.223007,9630.014648,2
0.340000,155.183319,9547.004883,2
0.350000,155.257706,9463.994141,2
0.360000,155.217285,9380.984375,2
0.370000,155.292755,9297.973633,2
0.380000,155.254486,9214.962891,2
0.390000,155.247681,9131.953125,2
0.400000,155.328873,9048.942383,2
0.410000,155.288818,8965.932617,2
0.420000,155.343887,8882.921875,2
0.430000,155.301697,8799.911133,2
0.440000,155.278809,8716.901367,2
0.450000,155.237320,8633.890625,2
0.460000,155.193680,8550.880859,2
0.470000,155.158997,8467.870117,2
0.480000,155.100708,8384.859375,2
0.490000,155.057434,8301.849609,2
0.500000,155.022018,8218.838867,2
0.510000,155.006653,8135.828613,2
0.520000,154.956940,8052.818359,2
0.530000,154.920105,7969.808105,2
0.540000,154.868607,7886.797363,2
0.550000,154.811737,7803.787109,2
0.560000,154.762390,7720.776855,2
0.570000,154.696228,7637.766602,2
0.580000,154.650085,7554.755859,2
0.590000,154.586441,7471.745605,2
0.600000,154.129745,9962.056641,3
0.610000,154.162643,9962.056641,3
0.620000,154.140121,9962.056641,3
0.630000,154.094696,9962.056641,3
0.640000,154.058212,9962.056641,3
0.650000,153.995270,9962.056641,3
0.660000,153.945923,9962.056641,3
0.670000,153.900497,9962.056641,3
0.680000,153.847580,9962.056641,3
0.690000,153.793930,9962.056641,3
0.700000,153.761032,9962.056641,3
0.710000,153.720261,9962.056641,3
0.720000,153.684494,9962.056641,3
0.730000,153.661972,9962.056641,3
0.740000,153.634064,9962.056641,3
0.750000,153.611542,9962.056641,3
0.760000,153.564697,9962.056641,3
0.770000,153.530365,9962.056641,3
0.780000,153.479218,9962.056641,3
0.790000,153.419846,9962.056641,3
0.800000,153.344040,9962.056641,3
0.810000,153.301483,9962.056641,3
0.820000,153.263214,9962.056641,3
0.830000,153.224594,9962.056641,3
0.839999,153.180603,9962.056641,3
0.849999,153.150208,9962.056641,3
0.859999,153.119080,9962.056641,3
0.869999,153.103348,9962.056641,3
0.879999,153.090836,9962.056641,3
0.889999,153.060791,9962.056641,3
