flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220506120852,12:08:52,2022-05-06,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,119.004967,105.127213,0.116615,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,113.449570,9962.056641,1
0.010000,117.282990,9962.056641,1
0.020000,118.039009,9962.056641,1
0.030000,118.261101,9962.056641,1
0.040000,118.327263,9962.056641,1
0.050000,118.356232,9962.056641,1
0.060000,118.383049,9962.056641,1
0.070000,118.417381,9962.056641,1
0.080000,118.425247,9962.056641,1
0.090000,118.450638,9962.056641,1
0.100000,118.472816,9962.056641,1
0.110000,118.513580,9962.056641,1
0.120000,118.546486,9962.056641,1
0.130000,118.561150,9962.056641,1
0.140000,118.600128,9962.056641,1
0.150000,118.616226,9962.056641,1
0.160000,118.644836,9962.056641,1
0.170000,118.665932,9962.056641,1
0.180000,118.686317,9962.056641,1
0.190000,118.705276,9962.056641,1
0.200000,118.739960,9962.056641,1
0.210000,118.764999,9962.056641,1
0.220000,118.796112,9962.056641,1
0.230000,118.815063,9962.056641,1
0.240000,118.841171,9962.056641,1
0.250000,118.879440,9962.056641,1
0.260000,118.916992,9962.056641,1
0.270000,118.950249,9962.056641,1
0.280000,118.976357,9962.056641,1
0.290000,119.004967,9962.056641,1
0.300000,119.038940,9879.045898,2
0.310000,119.080421,9796.036133,2
0.320000,119.191650,9713.025391,2
0.330000,119.221329,9630.014648,2
0.340000,119.274971,9547.004883,2
0.350000,119.382263,9463.994141,2
0.360000,119.413734,9380.984375,2
0.370000,119.530678,9297.973633,2
0.380000,119.560005,9214.962891,2
0.390000,119.604347,9131.953125,2
0.400000,119.723442,9048.942383,2
0.410000,119.767426,8965.932617,2
0.420000,119.881149,8882.921875,2
0.430000,119.928360,8799.911133,2
0.440000,119.949814,8716.901367,2
0.450000,119.994881,8633.890625,2
0.460000,120.044235,8550.880859,2
0.470000,120.066765,8467.870117,2
0.480000,120.103241,8384.859375,2
0.490000,120.153305,8301.849609,2
0.500000,120.180130,8218.838867,2
0.510000,120.177986,8135.828613,2
0.520000,120.199799,8052.818359,2
0.530000,120.221970,7969.808105,2
0.540000,120.226265,7886.797363,2
0.550000,120.244148,7803.787109,2
0.560000,120.250580,7720.776855,2
0.570000,120.262383,7637.766602,2
0.580000,120.277763,7554.755859,2
0.590000,120.284912,7471.745605,2
0.600000,119.996666,9962.056641,3
0.610000,120.083572,9962.056641,3
0.620000,120.105026,9962.056641,3
0.630000,120.130066,9962.056641,3
0.640000,120.162605,9962.056641,3
0.650000,120.169044,9962.056641,3
0.660000,120.180489,9962.056641,3
0.670000,120.201233,9962.056641,3
0.680000,120.246651,9962.056641,3
0.690000,120.274185,9962.056641,3
0.700000,120.291710,9962.056641,3
0.710000,120.303154,9962.056641,3
0.720000,120.344994,9962.056641,3
0.730000,120.393990,9962.056641,3
0.740000,120.470169,9962.056641,3
0.750000,120.520233,9962.056641,3
0.760000,120.584961,9962.056641,3
0.770000,120.637177,9962.056641,3
0.780000,120.694038,9962.056641,3
0.790000,120.754120,9962.056641,3
0.800000,120.780945,9962.056641,3
0.810000,120.839241,9962.056641,3
0.820000,120.898247,9962.056641,3
0.830000,120.950104,9962.056641,3
0.839999,121.021988,9962.056641,3
0.849999,121.072052,9962.056641,3
0.859999,121.152161,9962.056641,3
0.869999,121.225479,9962.056641,3
0.879999,121.278404,9962.056641,3
0.889999,121.345993,9962.056641,3
