flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230223130828,13:08:28,2023-02-23,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,279.761353,83.605888,0.701153,437.103149

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,168.946976,9987.059570,1
0.010000,219.660767,9987.059570,1
0.020000,246.574402,9987.059570,1
0.030000,260.696045,9987.059570,1
0.040000,267.197357,9987.059570,1
0.050000,270.335541,9987.059570,1
0.060000,272.011414,9987.059570,1
0.070000,273.008118,9987.059570,1
0.080000,273.672577,9987.059570,1
0.090000,274.120697,9987.059570,1
0.100000,274.467590,9987.059570,1
0.110000,274.714355,9987.059570,1
0.120000,274.917847,9987.059570,1
0.130000,275.103088,9987.059570,1
0.140000,275.234344,9987.059570,1
0.150000,275.361298,9987.059570,1
0.160000,275.481110,9987.059570,1
0.170000,275.584473,9987.059570,1
0.180000,275.678162,9987.059570,1
0.190000,275.771149,9987.059570,1
0.200000,275.850891,9987.059570,1
0.210000,275.925293,9987.059570,1
0.220000,275.984283,9987.059570,1
0.230000,276.039368,9987.059570,1
0.240000,276.110901,9987.059570,1
0.250000,276.175629,9987.059570,1
0.260000,276.220337,9987.059570,1
0.270000,276.263245,9987.059570,1
0.280000,276.286835,9987.059570,1
0.290000,276.331177,9987.059570,1
0.300000,276.359436,9903.843750,2
0.310000,276.381256,9820.626953,2
0.320000,276.446350,9737.410156,2
0.330000,276.450287,9654.193359,2
0.340000,276.463867,9570.977539,2
0.350000,276.527893,9487.760742,2
0.360000,276.526459,9404.543945,2
0.370000,276.608002,9321.327148,2
0.380000,276.600128,9238.110352,2
0.390000,276.630890,9154.894531,2
0.400000,276.726013,9071.677734,2
0.410000,276.685944,8988.460938,2
0.420000,276.721710,8905.244141,2
0.430000,276.724579,8822.028320,2
0.440000,276.745667,8738.811523,2
0.450000,276.622284,8655.594727,2
0.460000,276.614777,8572.377930,2
0.470000,276.474609,8489.161133,2
0.480000,276.468872,8405.945312,2
0.490000,276.326904,8322.728516,2
0.500000,276.317963,8239.511719,2
0.510000,276.182068,8156.294922,2
0.520000,276.149506,8073.078613,2
0.530000,276.020416,7989.861816,2
0.540000,276.004669,7906.645508,2
0.550000,275.812256,7823.428711,2
0.560000,275.802979,7740.212402,2
0.570000,275.612366,7656.995605,2
0.580000,275.591614,7573.778809,2
0.590000,275.407074,7490.562500,2
0.600000,276.692047,9987.059570,3
0.610000,277.161957,9987.059570,3
0.620000,277.227417,9987.059570,3
0.630000,277.175903,9987.059570,3
0.640000,277.143707,9987.059570,3
0.650000,277.098297,9987.059570,3
0.660000,277.086853,9987.059570,3
0.670000,277.025696,9987.059570,3
0.680000,277.004608,9987.059570,3
0.690000,276.978485,9987.059570,3
0.700000,276.963104,9987.059570,3
0.710000,276.945953,9987.059570,3
0.720000,276.918396,9987.059570,3
0.730000,276.910187,9987.059570,3
0.740000,276.897675,9987.059570,3
0.750000,276.876556,9987.059570,3
0.760000,276.860107,9987.059570,3
0.770000,276.830078,9987.059570,3
0.780000,276.819336,9987.059570,3
0.790000,276.790741,9987.059570,3
0.800000,276.770355,9987.059570,3
0.810000,276.719574,9987.059570,3
0.820000,276.692383,9987.059570,3
0.830000,276.663055,9987.059570,3
0.839999,276.624084,9987.059570,3
0.849999,276.585449,9987.059570,3
0.859999,276.530396,9987.059570,3
0.869999,276.444550,9987.059570,3
0.879999,276.367676,9987.059570,3
0.889999,276.293640,9987.059570,3
