flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230223130623,13:06:23,2023-02-23,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,233.277603,69.803238,0.700772,553.386230

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,139.238480,9987.059570,1
0.010000,180.494064,9987.059570,1
0.020000,203.310364,9987.059570,1
0.030000,215.629227,9987.059570,1
0.040000,221.364136,9987.059570,1
0.050000,224.093201,9987.059570,1
0.060000,225.478653,9987.059570,1
0.070000,226.251480,9987.059570,1
0.080000,226.744659,9987.059570,1
0.090000,227.055435,9987.059570,1
0.100000,227.275726,9987.059570,1
0.110000,227.449539,9987.059570,1
0.120000,227.596878,9987.059570,1
0.130000,227.724548,9987.059570,1
0.140000,227.825409,9987.059570,1
0.150000,227.905869,9987.059570,1
0.160000,227.996704,9987.059570,1
0.170000,228.083969,9987.059570,1
0.180000,228.159790,9987.059570,1
0.190000,228.227371,9987.059570,1
0.200000,228.307846,9987.059570,1
0.210000,228.350754,9987.059570,1
0.220000,228.415131,9987.059570,1
0.230000,228.469849,9987.059570,1
0.240000,228.523499,9987.059570,1
0.250000,228.578217,9987.059570,1
0.260000,228.621124,9987.059570,1
0.270000,228.669052,9987.059570,1
0.280000,228.722687,9987.059570,1
0.290000,228.774902,9987.059570,1
0.300000,228.811020,9903.843750,2
0.310000,228.846069,9820.626953,2
0.320000,228.863235,9737.410156,2
0.330000,228.846436,9654.193359,2
0.340000,228.880768,9570.977539,2
0.350000,228.886124,9487.760742,2
0.360000,228.876114,9404.543945,2
0.370000,228.873962,9321.327148,2
0.380000,228.875763,9238.110352,2
0.390000,228.897934,9154.894531,2
0.400000,228.929047,9071.677734,2
0.410000,228.921890,8988.460938,2
0.420000,228.908295,8905.244141,2
0.430000,228.902573,8822.028320,2
0.440000,228.919037,8738.811523,2
0.450000,228.781342,8655.594727,2
0.460000,228.777405,8572.377930,2
0.470000,228.629715,8489.161133,2
0.480000,228.604309,8405.945312,2
0.490000,228.454468,8322.728516,2
0.500000,228.460190,8239.511719,2
0.510000,228.291031,8156.294922,2
0.520000,228.286743,8073.078613,2
0.530000,228.125092,7989.861816,2
0.540000,228.118652,7906.645508,2
0.550000,227.916595,7823.428711,2
0.560000,227.904434,7740.212402,2
0.570000,227.705597,7656.995605,2
0.580000,227.689148,7573.778809,2
0.590000,227.481369,7490.562500,2
0.600000,229.131104,9987.059570,3
0.610000,229.654312,9987.059570,3
0.620000,229.771606,9987.059570,3
0.630000,229.776627,9987.059570,3
0.640000,229.761597,9987.059570,3
0.650000,229.734421,9987.059570,3
0.660000,229.721542,9987.059570,3
0.670000,229.712250,9987.059570,3
0.680000,229.685074,9987.059570,3
0.690000,229.670761,9987.059570,3
0.700000,229.677200,9987.059570,3
0.710000,229.661819,9987.059570,3
0.720000,229.658249,9987.059570,3
0.730000,229.646439,9987.059570,3
0.740000,229.642868,9987.059570,3
0.750000,229.647522,9987.059570,3
0.760000,229.632492,9987.059570,3
0.770000,229.630356,9987.059570,3
0.780000,229.609604,9987.059570,3
0.790000,229.609970,9987.059570,3
0.800000,229.612106,9987.059570,3
0.810000,229.595657,9987.059570,3
0.820000,229.588501,9987.059570,3
0.830000,229.579926,9987.059570,3
0.839999,229.574921,9987.059570,3
0.849999,229.570267,9987.059570,3
0.859999,229.555969,9987.059570,3
0.869999,229.533432,9987.059570,3
0.879999,229.531647,9987.059570,3
0.889999,229.502686,9987.059570,3
