flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230223130926,13:09:26,2023-02-23,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,168.640564,51.872849,0.692406,463.173370

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,92.697861,9987.059570,1
0.010000,122.778656,9987.059570,1
0.020000,139.838226,9987.059570,1
0.030000,149.839645,9987.059570,1
0.040000,154.883987,9987.059570,1
0.050000,157.356262,9987.059570,1
0.060000,158.946991,9987.059570,1
0.070000,159.597870,9987.059570,1
0.080000,160.367126,9987.059570,1
0.090000,160.582428,9987.059570,1
0.100000,160.921097,9987.059570,1
0.110000,161.142822,9987.059570,1
0.120000,161.015503,9987.059570,1
0.130000,161.455399,9987.059570,1
0.140000,161.288742,9987.059570,1
0.150000,161.611679,9987.059570,1
0.160000,161.838058,9987.059570,1
0.170000,161.802292,9987.059570,1
0.180000,162.217133,9987.059570,1
0.190000,161.895630,9987.059570,1
0.200000,162.199982,9987.059570,1
0.210000,162.022949,9987.059570,1
0.220000,162.050491,9987.059570,1
0.230000,162.137024,9987.059570,1
0.240000,161.706802,9987.059570,1
0.250000,161.790131,9987.059570,1
0.260000,161.428207,9987.059570,1
0.270000,161.502960,9987.059570,1
0.280000,161.549088,9987.059570,1
0.290000,161.189316,9987.059570,1
0.300000,161.252258,9903.843750,2
0.310000,160.704376,9820.626953,2
0.320000,160.477280,9737.410156,2
0.330000,160.108215,9654.193359,2
0.340000,159.833908,9570.977539,2
0.350000,159.598236,9487.760742,2
0.360000,159.204483,9404.543945,2
0.370000,159.235962,9321.327148,2
0.380000,159.047485,9238.110352,2
0.390000,159.193390,9154.894531,2
0.400000,159.178741,9071.677734,2
0.410000,158.970596,8988.460938,2
0.420000,159.063934,8905.244141,2
0.430000,158.816101,8822.028320,2
0.440000,159.164429,8738.811523,2
0.450000,158.916595,8655.594727,2
0.460000,158.822174,8572.377930,2
0.470000,158.735626,8489.161133,2
0.480000,158.458115,8405.945312,2
0.490000,158.514618,8322.728516,2
0.500000,158.408401,8239.511719,2
0.510000,158.311493,8156.294922,2
0.520000,158.413055,8073.078613,2
0.530000,158.087967,7989.861816,2
0.540000,158.327942,7906.645508,2
0.550000,157.871964,7823.428711,2
0.560000,158.127670,7740.212402,2
0.570000,157.766098,7656.995605,2
0.580000,157.722473,7573.778809,2
0.590000,157.541519,7490.562500,2
0.600000,160.682922,9987.059570,3
0.610000,161.953918,9987.059570,3
0.620000,162.184952,9987.059570,3
0.630000,162.420624,9987.059570,3
0.640000,162.613037,9987.059570,3
0.650000,162.483932,9987.059570,3
0.660000,162.772186,9987.059570,3
0.670000,162.595871,9987.059570,3
0.680000,162.751801,9987.059570,3
0.690000,162.676331,9987.059570,3
0.700000,162.596588,9987.059570,3
0.710000,162.742142,9987.059570,3
0.720000,162.514328,9987.059570,3
0.730000,162.779327,9987.059570,3
0.740000,162.680634,9987.059570,3
0.750000,162.703522,9987.059570,3
0.760000,162.901276,9987.059570,3
0.770000,162.750000,9987.059570,3
0.780000,162.931320,9987.059570,3
0.790000,162.833694,9987.059570,3
0.800000,162.900925,9987.059570,3
0.810000,162.876602,9987.059570,3
0.820000,162.692078,9987.059570,3
0.830000,162.763596,9987.059570,3
0.839999,162.406677,9987.059570,3
0.849999,162.331223,9987.059570,3
0.859999,161.869171,9987.059570,3
0.869999,161.557312,9987.059570,3
0.879999,161.354538,9987.059570,3
0.889999,160.799149,9987.059570,3
