flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230223132125,13:21:25,2023-02-23,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,344.577301,126.987579,0.631469,599.337708

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,232.287888,9987.059570,1
0.010000,302.857513,9987.059570,1
0.020000,323.889252,9987.059570,1
0.030000,330.575836,9987.059570,1
0.040000,332.859985,9987.059570,1
0.050000,333.692200,9987.059570,1
0.060000,334.028351,9987.059570,1
0.070000,334.197174,9987.059570,1
0.080000,334.315186,9987.059570,1
0.090000,334.377045,9987.059570,1
0.100000,334.424988,9987.059570,1
0.110000,334.478271,9987.059570,1
0.120000,334.525452,9987.059570,1
0.130000,334.580536,9987.059570,1
0.140000,334.624542,9987.059570,1
0.150000,334.666016,9987.059570,1
0.160000,334.688904,9987.059570,1
0.170000,334.701416,9987.059570,1
0.180000,334.707489,9987.059570,1
0.190000,334.713226,9987.059570,1
0.200000,334.712494,9987.059570,1
0.210000,334.680328,9987.059570,1
0.220000,334.647430,9987.059570,1
0.230000,334.620605,9987.059570,1
0.240000,334.622040,9987.059570,1
0.250000,334.631317,9987.059570,1
0.260000,334.658142,9987.059570,1
0.270000,334.685669,9987.059570,1
0.280000,334.714661,9987.059570,1
0.290000,334.727539,9987.059570,1
0.300000,334.776886,9903.843750,2
0.310000,334.757202,9820.626953,2
0.320000,334.888824,9737.410156,2
0.330000,334.877014,9654.193359,2
0.340000,334.871277,9570.977539,2
0.350000,334.914917,9487.760742,2
0.360000,334.818726,9404.543945,2
0.370000,334.849121,9321.327148,2
0.380000,334.760773,9238.110352,2
0.390000,334.706421,9154.894531,2
0.400000,334.784393,9071.677734,2
0.410000,334.671722,8988.460938,2
0.420000,334.677826,8905.244141,2
0.430000,334.597717,8822.028320,2
0.440000,334.526886,8738.811523,2
0.450000,334.337006,8655.594727,2
0.460000,334.239716,8572.377930,2
0.470000,334.041962,8489.161133,2
0.480000,333.938232,8405.945312,2
0.490000,333.726532,8322.728516,2
0.500000,333.678589,8239.511719,2
0.510000,333.495850,8156.294922,2
0.520000,333.375336,8073.078613,2
0.530000,333.162903,7989.861816,2
0.540000,333.064545,7906.645508,2
0.550000,332.765228,7823.428711,2
0.560000,332.627899,7740.212402,2
0.570000,332.282074,7656.995605,2
0.580000,332.175842,7573.778809,2
0.590000,331.907990,7490.562500,2
0.600000,332.764496,9987.059570,3
0.610000,333.200806,9987.059570,3
0.620000,333.203308,9987.059570,3
0.630000,333.079224,9987.059570,3
0.640000,332.942596,9987.059570,3
0.650000,332.821716,9987.059570,3
0.660000,332.681183,9987.059570,3
0.670000,332.567108,9987.059570,3
0.680000,332.424042,9987.059570,3
0.690000,332.261688,9987.059570,3
0.700000,332.121490,9987.059570,3
0.710000,331.999176,9987.059570,3
0.720000,331.902252,9987.059570,3
0.730000,331.804993,9987.059570,3
0.740000,331.654083,9987.059570,3
0.750000,331.498138,9987.059570,3
0.760000,331.350098,9987.059570,3
0.770000,331.203461,9987.059570,3
0.780000,331.070435,9987.059570,3
0.790000,330.908417,9987.059570,3
0.800000,330.709229,9987.059570,3
0.810000,330.459595,9987.059570,3
0.820000,330.183502,9987.059570,3
0.830000,329.906342,9987.059570,3
0.839999,329.673523,9987.059570,3
0.849999,329.495422,9987.059570,3
0.859999,329.338776,9987.059570,3
0.869999,329.197540,9987.059570,3
0.879999,329.005127,9987.059570,3
0.889999,328.691467,9987.059570,3
