flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230223132410,13:24:10,2023-02-23,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,207.430008,92.457176,0.554273,669.348267

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,145.386093,9987.059570,1
0.010000,181.081650,9987.059570,1
0.020000,194.961899,9987.059570,1
0.030000,199.645752,9987.059570,1
0.040000,201.211090,9987.059570,1
0.050000,201.828720,9987.059570,1
0.060000,202.130554,9987.059570,1
0.070000,202.318665,9987.059570,1
0.080000,202.479599,9987.059570,1
0.090000,202.619431,9987.059570,1
0.100000,202.743881,9987.059570,1
0.110000,202.827576,9987.059570,1
0.120000,202.932007,9987.059570,1
0.130000,203.016037,9987.059570,1
0.140000,203.094360,9987.059570,1
0.150000,203.178055,9987.059570,1
0.160000,203.259232,9987.059570,1
0.170000,203.347916,9987.059570,1
0.180000,203.431961,9987.059570,1
0.190000,203.500275,9987.059570,1
0.200000,203.605774,9987.059570,1
0.210000,203.659058,9987.059570,1
0.220000,203.718781,9987.059570,1
0.230000,203.784943,9987.059570,1
0.240000,203.845383,9987.059570,1
0.250000,203.896515,9987.059570,1
0.260000,203.940872,9987.059570,1
0.270000,203.994507,9987.059570,1
0.280000,204.038864,9987.059570,1
0.290000,204.090714,9987.059570,1
0.300000,204.145432,9903.843750,2
0.310000,204.186920,9820.626953,2
0.320000,204.274887,9737.410156,2
0.330000,204.293488,9654.193359,2
0.340000,204.328537,9570.977539,2
0.350000,204.385406,9487.760742,2
0.360000,204.398636,9404.543945,2
0.370000,204.454773,9321.327148,2
0.380000,204.459793,9238.110352,2
0.390000,204.475525,9154.894531,2
0.400000,204.539185,9071.677734,2
0.410000,204.525940,8988.460938,2
0.420000,204.564575,8905.244141,2
0.430000,204.564575,8822.028320,2
0.440000,204.562073,8738.811523,2
0.450000,204.466583,8655.594727,2
0.460000,204.451569,8572.377930,2
0.470000,204.341049,8489.161133,2
0.480000,204.316742,8405.945312,2
0.490000,204.201218,8322.728516,2
0.500000,204.181915,8239.511719,2
0.510000,204.051727,8156.294922,2
0.520000,204.006668,8073.078613,2
0.530000,203.905823,7989.861816,2
0.540000,203.872925,7906.645508,2
0.550000,203.706985,7823.428711,2
0.560000,203.675507,7740.212402,2
0.570000,203.497772,7656.995605,2
0.580000,203.446625,7573.778809,2
0.590000,203.267090,7490.562500,2
0.600000,204.059250,9987.059570,3
0.610000,204.384689,9987.059570,3
0.620000,204.416153,9987.059570,3
0.630000,204.388611,9987.059570,3
0.640000,204.357147,9987.059570,3
0.650000,204.327469,9987.059570,3
0.660000,204.284195,9987.059570,3
0.670000,204.263443,9987.059570,3
0.680000,204.237335,9987.059570,3
0.690000,204.209091,9987.059570,3
0.700000,204.181915,9987.059570,3
0.710000,204.146500,9987.059570,3
0.720000,204.113602,9987.059570,3
0.730000,204.062469,9987.059570,3
0.740000,204.022766,9987.059570,3
0.750000,203.990219,9987.059570,3
0.760000,203.924423,9987.059570,3
0.770000,203.875427,9987.059570,3
0.780000,203.804260,9987.059570,3
0.790000,203.736298,9987.059570,3
0.800000,203.684814,9987.059570,3
0.810000,203.621857,9987.059570,3
0.820000,203.543182,9987.059570,3
0.830000,203.470947,9987.059570,3
0.839999,203.382614,9987.059570,3
0.849999,203.292496,9987.059570,3
0.859999,203.220245,9987.059570,3
0.869999,203.133698,9987.059570,3
0.879999,203.038925,9987.059570,3
0.889999,202.943451,9987.059570,3
