flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230223130525,13:05:25,2023-02-23,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,299.055786,98.361252,0.671094,546.099060

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,192.803986,9987.059570,1
0.010000,248.099686,9987.059570,1
0.020000,273.675079,9987.059570,1
0.030000,284.971832,9987.059570,1
0.040000,289.700378,9987.059570,1
0.050000,291.837219,9987.059570,1
0.060000,292.967316,9987.059570,1
0.070000,293.615356,9987.059570,1
0.080000,294.072754,9987.059570,1
0.090000,294.397461,9987.059570,1
0.100000,294.661041,9987.059570,1
0.110000,294.862396,9987.059570,1
0.120000,295.051941,9987.059570,1
0.130000,295.221100,9987.059570,1
0.140000,295.361633,9987.059570,1
0.150000,295.490753,9987.059570,1
0.160000,295.594086,9987.059570,1
0.170000,295.696381,9987.059570,1
0.180000,295.772552,9987.059570,1
0.190000,295.853027,9987.059570,1
0.200000,295.936707,9987.059570,1
0.210000,296.002869,9987.059570,1
0.220000,296.062225,9987.059570,1
0.230000,296.118744,9987.059570,1
0.240000,296.155945,9987.059570,1
0.250000,296.193848,9987.059570,1
0.260000,296.233887,9987.059570,1
0.270000,296.268951,9987.059570,1
0.280000,296.302917,9987.059570,1
0.290000,296.321167,9987.059570,1
0.300000,296.376221,9903.843750,2
0.310000,296.388397,9820.626953,2
0.320000,296.502838,9737.410156,2
0.330000,296.486725,9654.193359,2
0.340000,296.490326,9570.977539,2
0.350000,296.597595,9487.760742,2
0.360000,296.579712,9404.543945,2
0.370000,296.697021,9321.327148,2
0.380000,296.682709,9238.110352,2
0.390000,296.692719,9154.894531,2
0.400000,296.823273,9071.677734,2
0.410000,296.779999,8988.460938,2
0.420000,296.891205,8905.244141,2
0.430000,296.867249,8822.028320,2
0.440000,296.878326,8738.811523,2
0.450000,296.769623,8655.594727,2
0.460000,296.763885,8572.377930,2
0.470000,296.668060,8489.161133,2
0.480000,296.654816,8405.945312,2
0.490000,296.539307,8322.728516,2
0.500000,296.545044,8239.511719,2
0.510000,296.413788,8156.294922,2
0.520000,296.358337,8073.078613,2
0.530000,296.264282,7989.861816,2
0.540000,296.236023,7906.645508,2
0.550000,296.068665,7823.428711,2
0.560000,296.022522,7740.212402,2
0.570000,295.839081,7656.995605,2
0.580000,295.782196,7573.778809,2
0.590000,295.599091,7490.562500,2
0.600000,296.115875,9987.059570,3
0.610000,296.396973,9987.059570,3
0.620000,296.361572,9987.059570,3
0.630000,296.263214,9987.059570,3
0.640000,296.194183,9987.059570,3
0.650000,296.106934,9987.059570,3
0.660000,296.023621,9987.059570,3
0.670000,295.958527,9987.059570,3
0.680000,295.900574,9987.059570,3
0.690000,295.835510,9987.059570,3
0.700000,295.815125,9987.059570,3
0.710000,295.774689,9987.059570,3
0.720000,295.740356,9987.059570,3
0.730000,295.711761,9987.059570,3
0.740000,295.679932,9987.059570,3
0.750000,295.644165,9987.059570,3
0.760000,295.576569,9987.059570,3
0.770000,295.523285,9987.059570,3
0.780000,295.430298,9987.059570,3
0.790000,295.319794,9987.059570,3
0.800000,295.183533,9987.059570,3
0.810000,295.021545,9987.059570,3
0.820000,294.855225,9987.059570,3
0.830000,294.680725,9987.059570,3
0.839999,294.519409,9987.059570,3
0.849999,294.380310,9987.059570,3
0.859999,294.221527,9987.059570,3
0.869999,294.077759,9987.059570,3
0.879999,293.941498,9987.059570,3
0.889999,293.785919,9987.059570,3
