flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230223130710,13:07:10,2023-02-23,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,284.725464,79.512115,0.720741,523.180542

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,163.330078,9987.059570,1
0.010000,216.323730,9987.059570,1
0.020000,245.819092,9987.059570,1
0.030000,261.686340,9987.059570,1
0.040000,269.195068,9987.059570,1
0.050000,272.830719,9987.059570,1
0.060000,274.725433,9987.059570,1
0.070000,275.803680,9987.059570,1
0.080000,276.476013,9987.059570,1
0.090000,276.923065,9987.059570,1
0.100000,277.261719,9987.059570,1
0.110000,277.509583,9987.059570,1
0.120000,277.724854,9987.059570,1
0.130000,277.910828,9987.059570,1
0.140000,278.075348,9987.059570,1
0.150000,278.225189,9987.059570,1
0.160000,278.370026,9987.059570,1
0.170000,278.504852,9987.059570,1
0.180000,278.631805,9987.059570,1
0.190000,278.737305,9987.059570,1
0.200000,278.865692,9987.059570,1
0.210000,278.946533,9987.059570,1
0.220000,279.033783,9987.059570,1
0.230000,279.133911,9987.059570,1
0.240000,279.217590,9987.059570,1
0.250000,279.298767,9987.059570,1
0.260000,279.374603,9987.059570,1
0.270000,279.445770,9987.059570,1
0.280000,279.515869,9987.059570,1
0.290000,279.581665,9987.059570,1
0.300000,279.641754,9903.843750,2
0.310000,279.688232,9820.626953,2
0.320000,279.723633,9737.410156,2
0.330000,279.730072,9654.193359,2
0.340000,279.776215,9570.977539,2
0.350000,279.765137,9487.760742,2
0.360000,279.785858,9404.543945,2
0.370000,279.788727,9321.327148,2
0.380000,279.796967,9238.110352,2
0.390000,279.856323,9154.894531,2
0.400000,279.886017,9071.677734,2
0.410000,279.878510,8988.460938,2
0.420000,279.852753,8905.244141,2
0.430000,279.861694,8822.028320,2
0.440000,279.923920,8738.811523,2
0.450000,279.716492,8655.594727,2
0.460000,279.733643,8572.377930,2
0.470000,279.538391,8489.161133,2
0.480000,279.529083,8405.945312,2
0.490000,279.318817,8322.728516,2
0.500000,279.328827,8239.511719,2
0.510000,279.147491,8156.294922,2
0.520000,279.142151,8073.078613,2
0.530000,278.935425,7989.861816,2
0.540000,278.938293,7906.645508,2
0.550000,278.693329,7823.428711,2
0.560000,278.684723,7740.212402,2
0.570000,278.422607,7656.995605,2
0.580000,278.415802,7573.778809,2
0.590000,278.173340,7490.562500,2
0.600000,280.534729,9987.059570,3
0.610000,281.282898,9987.059570,3
0.620000,281.439178,9987.059570,3
0.630000,281.458496,9987.059570,3
0.640000,281.442047,9987.059570,3
0.650000,281.438843,9987.059570,3
0.660000,281.455994,9987.059570,3
0.670000,281.443848,9987.059570,3
0.680000,281.454926,9987.059570,3
0.690000,281.473145,9987.059570,3
0.700000,281.495697,9987.059570,3
0.710000,281.490326,9987.059570,3
0.720000,281.507507,9987.059570,3
0.730000,281.529297,9987.059570,3
0.740000,281.553284,9987.059570,3
0.750000,281.562561,9987.059570,3
0.760000,281.598328,9987.059570,3
0.770000,281.607269,9987.059570,3
0.780000,281.630524,9987.059570,3
0.790000,281.642303,9987.059570,3
0.800000,281.663055,9987.059570,3
0.810000,281.680939,9987.059570,3
0.820000,281.693817,9987.059570,3
0.830000,281.714905,9987.059570,3
0.839999,281.728851,9987.059570,3
0.849999,281.723145,9987.059570,3
0.859999,281.707764,9987.059570,3
0.869999,281.723846,9987.059570,3
0.879999,281.726349,9987.059570,3
0.889999,281.727081,9987.059570,3
