flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230223132326,13:23:26,2023-02-23,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,272.757690,135.131119,0.504574,682.845398

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,206.785446,9987.059570,1
0.010000,246.920227,9987.059570,1
0.020000,259.824860,9987.059570,1
0.030000,264.456879,9987.059570,1
0.040000,266.078705,9987.059570,1
0.050000,266.675598,9987.059570,1
0.060000,266.891602,9987.059570,1
0.070000,267.002808,9987.059570,1
0.080000,267.096863,9987.059570,1
0.090000,267.176971,9987.059570,1
0.100000,267.246735,9987.059570,1
0.110000,267.291779,9987.059570,1
0.120000,267.340424,9987.059570,1
0.130000,267.393707,9987.059570,1
0.140000,267.405518,9987.059570,1
0.150000,267.398346,9987.059570,1
0.160000,267.392273,9987.059570,1
0.170000,267.403717,9987.059570,1
0.180000,267.407654,9987.059570,1
0.190000,267.421967,9987.059570,1
0.200000,267.443787,9987.059570,1
0.210000,267.443420,9987.059570,1
0.220000,267.470245,9987.059570,1
0.230000,267.449127,9987.059570,1
0.240000,267.424835,9987.059570,1
0.250000,267.422668,9987.059570,1
0.260000,267.412292,9987.059570,1
0.270000,267.428741,9987.059570,1
0.280000,267.430908,9987.059570,1
0.290000,267.453796,9987.059570,1
0.300000,267.477386,9903.843750,2
0.310000,267.421234,9820.626953,2
0.320000,267.527832,9737.410156,2
0.330000,267.502777,9654.193359,2
0.340000,267.495636,9570.977539,2
0.350000,267.598999,9487.760742,2
0.360000,267.547852,9404.543945,2
0.370000,267.644043,9321.327148,2
0.380000,267.609009,9238.110352,2
0.390000,267.571106,9154.894531,2
0.400000,267.676941,9071.677734,2
0.410000,267.605774,8988.460938,2
0.420000,267.676941,8905.244141,2
0.430000,267.621887,8822.028320,2
0.440000,267.582184,8738.811523,2
0.450000,267.491699,8655.594727,2
0.460000,267.432343,8572.377930,2
0.470000,267.290710,8489.161133,2
0.480000,267.207733,8405.945312,2
0.490000,267.075409,8322.728516,2
0.500000,267.014984,8239.511719,2
0.510000,266.903748,8156.294922,2
0.520000,266.847595,8073.078613,2
0.530000,266.735321,7989.861816,2
0.540000,266.678802,7906.645508,2
0.550000,266.497498,7823.428711,2
0.560000,266.399506,7740.212402,2
0.570000,266.171326,7656.995605,2
0.580000,266.082275,7573.778809,2
0.590000,265.866638,7490.562500,2
0.600000,265.961395,9987.059570,3
0.610000,266.160248,9987.059570,3
0.620000,266.093719,9987.059570,3
0.630000,265.963196,9987.059570,3
0.640000,265.801544,9987.059570,3
0.650000,265.653137,9987.059570,3
0.660000,265.551575,9987.059570,3
0.670000,265.451782,9987.059570,3
0.680000,265.334839,9987.059570,3
0.690000,265.223969,9987.059570,3
0.700000,265.088440,9987.059570,3
0.710000,264.923920,9987.059570,3
0.720000,264.747620,9987.059570,3
0.730000,264.524475,9987.059570,3
0.740000,264.287354,9987.059570,3
0.750000,264.079224,9987.059570,3
0.760000,263.914337,9987.059570,3
0.770000,263.773804,9987.059570,3
0.780000,263.653992,9987.059570,3
0.790000,263.585693,9987.059570,3
0.800000,263.537415,9987.059570,3
0.810000,263.485901,9987.059570,3
0.820000,263.389343,9987.059570,3
0.830000,263.255249,9987.059570,3
0.839999,263.128632,9987.059570,3
0.849999,263.017426,9987.059570,3
0.859999,262.905823,9987.059570,3
0.869999,262.784241,9987.059570,3
0.879999,262.620087,9987.059570,3
0.889999,262.409454,9987.059570,3
