flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230214135415,13:54:15,2023-02-14,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,266.717285,73.162437,0.725693,455.846985

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,157.142044,9987.059570,1
0.010000,211.667053,9987.059570,1
0.020000,234.716888,9987.059570,1
0.030000,244.677185,9987.059570,1
0.040000,249.118561,9987.059570,1
0.050000,251.386993,9987.059570,1
0.060000,252.793549,9987.059570,1
0.070000,253.779175,9987.059570,1
0.080000,254.566315,9987.059570,1
0.090000,255.200745,9987.059570,1
0.100000,255.714294,9987.059570,1
0.110000,256.140961,9987.059570,1
0.120000,256.491791,9987.059570,1
0.130000,256.766785,9987.059570,1
0.140000,256.988159,9987.059570,1
0.150000,257.202759,9987.059570,1
0.160000,257.366547,9987.059570,1
0.170000,257.496704,9987.059570,1
0.180000,257.634033,9987.059570,1
0.190000,257.735962,9987.059570,1
0.200000,257.829315,9987.059570,1
0.210000,257.881531,9987.059570,1
0.220000,257.952698,9987.059570,1
0.230000,258.011353,9987.059570,1
0.240000,258.083954,9987.059570,1
0.250000,258.124695,9987.059570,1
0.260000,258.142578,9987.059570,1
0.270000,258.161896,9987.059570,1
0.280000,258.177277,9987.059570,1
0.290000,258.183014,9987.059570,1
0.300000,258.172638,9903.843750,2
0.310000,258.181580,9820.626953,2
0.320000,258.139374,9737.410156,2
0.330000,257.984528,9654.193359,2
0.340000,257.894745,9570.977539,2
0.350000,257.818939,9487.760742,2
0.360000,257.707001,9404.543945,2
0.370000,257.593262,9321.327148,2
0.380000,257.484192,9238.110352,2
0.390000,257.423401,9154.894531,2
0.400000,257.414459,9071.677734,2
0.410000,257.331146,8988.460938,2
0.420000,257.288574,8905.244141,2
0.430000,257.275330,8822.028320,2
0.440000,257.259979,8738.811523,2
0.450000,257.095459,8655.594727,2
0.460000,257.055389,8572.377930,2
0.470000,256.860138,8489.161133,2
0.480000,256.829376,8405.945312,2
0.490000,256.613739,8322.728516,2
0.500000,256.562958,8239.511719,2
0.510000,256.345856,8156.294922,2
0.520000,256.312958,8073.078613,2
0.530000,256.141296,7989.861816,2
0.540000,256.091949,7906.645508,2
0.550000,255.902054,7823.428711,2
0.560000,255.870575,7740.212402,2
0.570000,255.634903,7656.995605,2
0.580000,255.602005,7573.778809,2
0.590000,255.385635,7490.562500,2
0.600000,256.899841,9987.059570,3
0.610000,257.316467,9987.059570,3
0.620000,257.371552,9987.059570,3
0.630000,257.359375,9987.059570,3
0.640000,257.329712,9987.059570,3
0.650000,257.274994,9987.059570,3
0.660000,257.243164,9987.059570,3
0.670000,257.220276,9987.059570,3
0.680000,257.193451,9987.059570,3
0.690000,257.164490,9987.059570,3
0.700000,257.174500,9987.059570,3
0.710000,257.163391,9987.059570,3
0.720000,257.141235,9987.059570,3
0.730000,257.121552,9987.059570,3
0.740000,257.099396,9987.059570,3
0.750000,257.068268,9987.059570,3
0.760000,257.046112,9987.059570,3
0.770000,256.999603,9987.059570,3
0.780000,256.963501,9987.059570,3
0.790000,256.902344,9987.059570,3
0.800000,256.812927,9987.059570,3
0.810000,256.741760,9987.059570,3
0.820000,256.655945,9987.059570,3
0.830000,256.561890,9987.059570,3
0.839999,256.442413,9987.059570,3
0.849999,256.355530,9987.059570,3
0.859999,256.300812,9987.059570,3
0.869999,256.266479,9987.059570,3
0.879999,256.200317,9987.059570,3
0.889999,256.104126,9987.059570,3
