flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230214133506,13:35:06,2023-02-14,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,313.554352,116.286636,0.629134,460.353027

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,213.797089,9987.059570,1
0.010000,262.473816,9987.059570,1
0.020000,282.402649,9987.059570,1
0.030000,293.186554,9987.059570,1
0.040000,298.720490,9987.059570,1
0.050000,301.629059,9987.059570,1
0.060000,303.266632,9987.059570,1
0.070000,304.290527,9987.059570,1
0.080000,304.982544,9987.059570,1
0.090000,305.476776,9987.059570,1
0.100000,305.864105,9987.059570,1
0.110000,306.139465,9987.059570,1
0.120000,306.393738,9987.059570,1
0.130000,306.579346,9987.059570,1
0.140000,306.761749,9987.059570,1
0.150000,306.886902,9987.059570,1
0.160000,307.001709,9987.059570,1
0.170000,307.095764,9987.059570,1
0.180000,307.192688,9987.059570,1
0.190000,307.268860,9987.059570,1
0.200000,307.349335,9987.059570,1
0.210000,307.398682,9987.059570,1
0.220000,307.431946,9987.059570,1
0.230000,307.452332,9987.059570,1
0.240000,307.480927,9987.059570,1
0.250000,307.501678,9987.059570,1
0.260000,307.512756,9987.059570,1
0.270000,307.505615,9987.059570,1
0.280000,307.518829,9987.059570,1
0.290000,307.494171,9987.059570,1
0.300000,307.513824,9903.843750,2
0.310000,307.483063,9820.626953,2
0.320000,307.538513,9737.410156,2
0.330000,307.493439,9654.193359,2
0.340000,307.465210,9570.977539,2
0.350000,307.526337,9487.760742,2
0.360000,307.490234,9404.543945,2
0.370000,307.548523,9321.327148,2
0.380000,307.488434,9238.110352,2
0.390000,307.469849,9154.894531,2
0.400000,307.549225,9071.677734,2
0.410000,307.488800,8988.460938,2
0.420000,307.543152,8905.244141,2
0.430000,307.488434,8822.028320,2
0.440000,307.464111,8738.811523,2
0.450000,307.316071,8655.594727,2
0.460000,307.255280,8572.377930,2
0.470000,307.092896,8489.161133,2
0.480000,307.036743,8405.945312,2
0.490000,306.895142,8322.728516,2
0.500000,306.854370,8239.511719,2
0.510000,306.694519,8156.294922,2
0.520000,306.644440,8073.078613,2
0.530000,306.499237,7989.861816,2
0.540000,306.435242,7906.645508,2
0.550000,306.214203,7823.428711,2
0.560000,306.155914,7740.212402,2
0.570000,305.943481,7656.995605,2
0.580000,305.892334,7573.778809,2
0.590000,305.674194,7490.562500,2
0.600000,306.390533,9987.059570,3
0.610000,306.796783,9987.059570,3
0.620000,306.822906,9987.059570,3
0.630000,306.749237,9987.059570,3
0.640000,306.663757,9987.059570,3
0.650000,306.583282,9987.059570,3
0.660000,306.513916,9987.059570,3
0.670000,306.440582,9987.059570,3
0.680000,306.393036,9987.059570,3
0.690000,306.317932,9987.059570,3
0.700000,306.276093,9987.059570,3
0.710000,306.224945,9987.059570,3
0.720000,306.161987,9987.059570,3
0.730000,306.120514,9987.059570,3
0.740000,306.073303,9987.059570,3
0.750000,306.023590,9987.059570,3
0.760000,305.974609,9987.059570,3
0.770000,305.924164,9987.059570,3
0.780000,305.877686,9987.059570,3
0.790000,305.817963,9987.059570,3
0.800000,305.787201,9987.059570,3
0.810000,305.730347,9987.059570,3
0.820000,305.669189,9987.059570,3
0.830000,305.615173,9987.059570,3
0.839999,305.577271,9987.059570,3
0.849999,305.521484,9987.059570,3
0.859999,305.463898,9987.059570,3
0.869999,305.413849,9987.059570,3
0.879999,305.355896,9987.059570,3
0.889999,305.306549,9987.059570,3
