flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230214132804,13:28:04,2023-02-14,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,294.936371,99.236366,0.663533,275.195557

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,190.490845,9987.059570,1
0.010000,243.224854,9987.059570,1
0.020000,266.332642,9987.059570,1
0.030000,277.080780,9987.059570,1
0.040000,282.518494,9987.059570,1
0.050000,285.867340,9987.059570,1
0.060000,288.157928,9987.059570,1
0.070000,289.789093,9987.059570,1
0.080000,290.929901,9987.059570,1
0.090000,291.735657,9987.059570,1
0.100000,292.318573,9987.059570,1
0.110000,292.765259,9987.059570,1
0.120000,293.114655,9987.059570,1
0.130000,293.388977,9987.059570,1
0.140000,293.611420,9987.059570,1
0.150000,293.798462,9987.059570,1
0.160000,293.932556,9987.059570,1
0.170000,294.042358,9987.059570,1
0.180000,294.099213,9987.059570,1
0.190000,294.151062,9987.059570,1
0.200000,294.187561,9987.059570,1
0.210000,294.184692,9987.059570,1
0.220000,294.168945,9987.059570,1
0.230000,294.155365,9987.059570,1
0.240000,294.126740,9987.059570,1
0.250000,294.100281,9987.059570,1
0.260000,294.063812,9987.059570,1
0.270000,294.013733,9987.059570,1
0.280000,293.973328,9987.059570,1
0.290000,293.918610,9987.059570,1
0.300000,293.871033,9903.843750,2
0.310000,293.751251,9820.626953,2
0.320000,293.951141,9737.410156,2
0.330000,293.895020,9654.193359,2
0.340000,293.829559,9570.977539,2
0.350000,294.009094,9487.760742,2
0.360000,293.967255,9404.543945,2
0.370000,294.155365,9321.327148,2
0.380000,294.079193,9238.110352,2
0.390000,294.021973,9154.894531,2
0.400000,294.205078,9071.677734,2
0.410000,294.112793,8988.460938,2
0.420000,294.266571,8905.244141,2
0.430000,294.170380,8822.028320,2
0.440000,294.125671,8738.811523,2
0.450000,294.123901,8655.594727,2
0.460000,294.069885,8572.377930,2
0.470000,294.045197,8489.161133,2
0.480000,293.978699,8405.945312,2
0.490000,293.948303,8322.728516,2
0.500000,293.882843,8239.511719,2
0.510000,293.878906,8156.294922,2
0.520000,293.847809,8073.078613,2
0.530000,293.841003,7989.861816,2
0.540000,293.808807,7906.645508,2
0.550000,293.768036,7823.428711,2
0.560000,293.769135,7740.212402,2
0.570000,293.727264,7656.995605,2
0.580000,293.696167,7573.778809,2
0.590000,293.617859,7490.562500,2
0.600000,292.372589,9987.059570,3
0.610000,292.409058,9987.059570,3
0.620000,292.286743,9987.059570,3
0.630000,291.978821,9987.059570,3
0.640000,291.760315,9987.059570,3
0.650000,291.492096,9987.059570,3
0.660000,291.253571,9987.059570,3
0.670000,291.060089,9987.059570,3
0.680000,290.872345,9987.059570,3
0.690000,290.698883,9987.059570,3
0.700000,290.562286,9987.059570,3
0.710000,290.418518,9987.059570,3
0.720000,290.260803,9987.059570,3
0.730000,290.105591,9987.059570,3
0.740000,289.929260,9987.059570,3
0.750000,289.693604,9987.059570,3
0.760000,289.436829,9987.059570,3
0.770000,289.213654,9987.059570,3
0.780000,288.920410,9987.059570,3
0.790000,288.658966,9987.059570,3
0.800000,288.439026,9987.059570,3
0.810000,288.206207,9987.059570,3
0.820000,287.940155,9987.059570,3
0.830000,287.692322,9987.059570,3
0.839999,287.471283,9987.059570,3
0.849999,287.244202,9987.059570,3
0.859999,287.002808,9987.059570,3
0.869999,286.769989,9987.059570,3
0.879999,286.574707,9987.059570,3
0.889999,286.420227,9987.059570,3
