flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230214133314,13:33:14,2023-02-14,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,297.390106,91.949341,0.690812,303.403595

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,188.083649,9987.059570,1
0.010000,245.041611,9987.059570,1
0.020000,273.229492,9987.059570,1
0.030000,285.529022,9987.059570,1
0.040000,290.360931,9987.059570,1
0.050000,292.448395,9987.059570,1
0.060000,293.543823,9987.059570,1
0.070000,294.228302,9987.059570,1
0.080000,294.734009,9987.059570,1
0.090000,295.101288,9987.059570,1
0.100000,295.384155,9987.059570,1
0.110000,295.619476,9987.059570,1
0.120000,295.851227,9987.059570,1
0.130000,296.043640,9987.059570,1
0.140000,296.202789,9987.059570,1
0.150000,296.365143,9987.059570,1
0.160000,296.506042,9987.059570,1
0.170000,296.616913,9987.059570,1
0.180000,296.716339,9987.059570,1
0.190000,296.806824,9987.059570,1
0.200000,296.906219,9987.059570,1
0.210000,296.989929,9987.059570,1
0.220000,297.062866,9987.059570,1
0.230000,297.098267,9987.059570,1
0.240000,297.146545,9987.059570,1
0.250000,297.189484,9987.059570,1
0.260000,297.238464,9987.059570,1
0.270000,297.282471,9987.059570,1
0.280000,297.332520,9987.059570,1
0.290000,297.390106,9987.059570,1
0.300000,297.457336,9903.843750,2
0.310000,297.463776,9820.626953,2
0.320000,297.617188,9737.410156,2
0.330000,297.602905,9654.193359,2
0.340000,297.614349,9570.977539,2
0.350000,297.788849,9487.760742,2
0.360000,297.769196,9404.543945,2
0.370000,297.948364,9321.327148,2
0.380000,297.942993,9238.110352,2
0.390000,297.952301,9154.894531,2
0.400000,298.127167,9071.677734,2
0.410000,298.109283,8988.460938,2
0.420000,298.271667,8905.244141,2
0.430000,298.263794,8822.028320,2
0.440000,298.252716,8738.811523,2
0.450000,298.211212,8655.594727,2
0.460000,298.192261,8572.377930,2
0.470000,298.142914,8489.161133,2
0.480000,298.152222,8405.945312,2
0.490000,298.106781,8322.728516,2
0.500000,298.113953,8239.511719,2
0.510000,298.085693,8156.294922,2
0.520000,298.087128,8073.078613,2
0.530000,298.047424,7989.861816,2
0.540000,298.045288,7906.645508,2
0.550000,297.940857,7823.428711,2
0.560000,297.907959,7740.212402,2
0.570000,297.787415,7656.995605,2
0.580000,297.754181,7573.778809,2
0.590000,297.618988,7490.562500,2
0.600000,297.575714,9987.059570,3
0.610000,297.934784,9987.059570,3
0.620000,297.959808,9987.059570,3
0.630000,297.891144,9987.059570,3
0.640000,297.821045,9987.059570,3
0.650000,297.768463,9987.059570,3
0.660000,297.707306,9987.059570,3
0.670000,297.656891,9987.059570,3
0.680000,297.614349,9987.059570,3
0.690000,297.571777,9987.059570,3
0.700000,297.526001,9987.059570,3
0.710000,297.443390,9987.059570,3
0.720000,297.409424,9987.059570,3
0.730000,297.345032,9987.059570,3
0.740000,297.282806,9987.059570,3
0.750000,297.248474,9987.059570,3
0.760000,297.214508,9987.059570,3
0.770000,297.195190,9987.059570,3
0.780000,297.145844,9987.059570,3
0.790000,297.120087,9987.059570,3
0.800000,297.097931,9987.059570,3
0.810000,297.042847,9987.059570,3
0.820000,296.999573,9987.059570,3
0.830000,296.964539,9987.059570,3
0.839999,296.912323,9987.059570,3
0.849999,296.861176,9987.059570,3
0.859999,296.816101,9987.059570,3
0.869999,296.757111,9987.059570,3
0.879999,296.707397,9987.059570,3
0.889999,296.656616,9987.059570,3
