flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230214135516,13:55:16,2023-02-14,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,292.622437,74.419853,0.745680,314.860291

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,163.647293,9987.059570,1
0.010000,224.133972,9987.059570,1
0.020000,253.277069,9987.059570,1
0.030000,267.375458,9987.059570,1
0.040000,273.759125,9987.059570,1
0.050000,276.839722,9987.059570,1
0.060000,278.489471,9987.059570,1
0.070000,279.480469,9987.059570,1
0.080000,280.143494,9987.059570,1
0.090000,280.619141,9987.059570,1
0.100000,280.957458,9987.059570,1
0.110000,281.232483,9987.059570,1
0.120000,281.438477,9987.059570,1
0.130000,281.611206,9987.059570,1
0.140000,281.763550,9987.059570,1
0.150000,281.883362,9987.059570,1
0.160000,281.979553,9987.059570,1
0.170000,282.072906,9987.059570,1
0.180000,282.148376,9987.059570,1
0.190000,282.204865,9987.059570,1
0.200000,282.261017,9987.059570,1
0.210000,282.292480,9987.059570,1
0.220000,282.333618,9987.059570,1
0.230000,282.362946,9987.059570,1
0.240000,282.385834,9987.059570,1
0.250000,282.403717,9987.059570,1
0.260000,282.415161,9987.059570,1
0.270000,282.430176,9987.059570,1
0.280000,282.442688,9987.059570,1
0.290000,282.460938,9987.059570,1
0.300000,282.477722,9903.843750,2
0.310000,282.466644,9820.626953,2
0.320000,282.470581,9737.410156,2
0.330000,282.417664,9654.193359,2
0.340000,282.377258,9570.977539,2
0.350000,282.379395,9487.760742,2
0.360000,282.326813,9404.543945,2
0.370000,282.321106,9321.327148,2
0.380000,282.265656,9238.110352,2
0.390000,282.241333,9154.894531,2
0.400000,282.257446,9071.677734,2
0.410000,282.168030,8988.460938,2
0.420000,282.143707,8905.244141,2
0.430000,282.041779,8822.028320,2
0.440000,281.986725,8738.811523,2
0.450000,281.772858,8655.594727,2
0.460000,281.696686,8572.377930,2
0.470000,281.458496,8489.161133,2
0.480000,281.380188,8405.945312,2
0.490000,281.155579,8322.728516,2
0.500000,281.073700,8239.511719,2
0.510000,280.848755,8156.294922,2
0.520000,280.764343,8073.078613,2
0.530000,280.545837,7989.861816,2
0.540000,280.460724,7906.645508,2
0.550000,280.171753,7823.428711,2
0.560000,280.075195,7740.212402,2
0.570000,279.787292,7656.995605,2
0.580000,279.701843,7573.778809,2
0.590000,279.387817,7490.562500,2
0.600000,280.778992,9987.059570,3
0.610000,281.282532,9987.059570,3
0.620000,281.338348,9987.059570,3
0.630000,281.261078,9987.059570,3
0.640000,281.171692,9987.059570,3
0.650000,281.076538,9987.059570,3
0.660000,281.003235,9987.059570,3
0.670000,280.934937,9987.059570,3
0.680000,280.838715,9987.059570,3
0.690000,280.731079,9987.059570,3
0.700000,280.643463,9987.059570,3
0.710000,280.522217,9987.059570,3
0.720000,280.406342,9987.059570,3
0.730000,280.303711,9987.059570,3
0.740000,280.211456,9987.059570,3
0.750000,280.128113,9987.059570,3
0.760000,280.032990,9987.059570,3
0.770000,279.959320,9987.059570,3
0.780000,279.874207,9987.059570,3
0.790000,279.773346,9987.059570,3
0.800000,279.679657,9987.059570,3
0.810000,279.552704,9987.059570,3
0.820000,279.433258,9987.059570,3
0.830000,279.307373,9987.059570,3
0.839999,279.170044,9987.059570,3
0.849999,279.021271,9987.059570,3
0.859999,278.884277,9987.059570,3
0.869999,278.719055,9987.059570,3
0.879999,278.539886,9987.059570,3
0.889999,278.302429,9987.059570,3
