flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230224151132,15:11:32,2023-02-24,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,293.209900,116.977219,0.601046,622.631165

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,204.636093,9987.059570,1
0.010000,248.229858,9987.059570,1
0.020000,266.852631,9987.059570,1
0.030000,276.471008,9987.059570,1
0.040000,281.078705,9987.059570,1
0.050000,283.300293,9987.059570,1
0.060000,284.407501,9987.059570,1
0.070000,285.022980,9987.059570,1
0.080000,285.390625,9987.059570,1
0.090000,285.636292,9987.059570,1
0.100000,285.827271,9987.059570,1
0.110000,285.969269,9987.059570,1
0.120000,286.088715,9987.059570,1
0.130000,286.228882,9987.059570,1
0.140000,286.335815,9987.059570,1
0.150000,286.453125,9987.059570,1
0.160000,286.528931,9987.059570,1
0.170000,286.606537,9987.059570,1
0.180000,286.671997,9987.059570,1
0.190000,286.721710,9987.059570,1
0.200000,286.788574,9987.059570,1
0.210000,286.816132,9987.059570,1
0.220000,286.845795,9987.059570,1
0.230000,286.893738,9987.059570,1
0.240000,286.926971,9987.059570,1
0.250000,286.955963,9987.059570,1
0.260000,286.966675,9987.059570,1
0.270000,286.982788,9987.059570,1
0.280000,287.004944,9987.059570,1
0.290000,287.007446,9987.059570,1
0.300000,287.003510,9903.843750,2
0.310000,286.988129,9820.626953,2
0.320000,287.074677,9737.410156,2
0.330000,287.010681,9654.193359,2
0.340000,287.008514,9570.977539,2
0.350000,287.054657,9487.760742,2
0.360000,287.004242,9404.543945,2
0.370000,287.054657,9321.327148,2
0.380000,286.997437,9238.110352,2
0.390000,286.973480,9154.894531,2
0.400000,287.070038,9071.677734,2
0.410000,287.019257,8988.460938,2
0.420000,287.060028,8905.244141,2
0.430000,287.036407,8822.028320,2
0.440000,286.990295,8738.811523,2
0.450000,286.836151,8655.594727,2
0.460000,286.772491,8572.377930,2
0.470000,286.612274,8489.161133,2
0.480000,286.549683,8405.945312,2
0.490000,286.388031,8322.728516,2
0.500000,286.327240,8239.511719,2
0.510000,286.181702,8156.294922,2
0.520000,286.121613,8073.078613,2
0.530000,285.950317,7989.861816,2
0.540000,285.873413,7906.645508,2
0.550000,285.679230,7823.428711,2
0.560000,285.633087,7740.212402,2
0.570000,285.432800,7656.995605,2
0.580000,285.392059,7573.778809,2
0.590000,285.210358,7490.562500,2
0.600000,285.895599,9987.059570,3
0.610000,286.332245,9987.059570,3
0.620000,286.402710,9987.059570,3
0.630000,286.384827,9987.059570,3
0.640000,286.316162,9987.059570,3
0.650000,286.208160,9987.059570,3
0.660000,286.100861,9987.059570,3
0.670000,285.962463,9987.059570,3
0.680000,285.845520,9987.059570,3
0.690000,285.732513,9987.059570,3
0.700000,285.631287,9987.059570,3
0.710000,285.540466,9987.059570,3
0.720000,285.452484,9987.059570,3
0.730000,285.380615,9987.059570,3
0.740000,285.316223,9987.059570,3
0.750000,285.223236,9987.059570,3
0.760000,285.149567,9987.059570,3
0.770000,285.037292,9987.059570,3
0.780000,284.938934,9987.059570,3
0.790000,284.823761,9987.059570,3
0.800000,284.710754,9987.059570,3
0.810000,284.579529,9987.059570,3
0.820000,284.418579,9987.059570,3
0.830000,284.246918,9987.059570,3
0.839999,284.001587,9987.059570,3
0.849999,283.755554,9987.059570,3
0.859999,283.511292,9987.059570,3
0.869999,283.292053,9987.059570,3
0.879999,283.082123,9987.059570,3
0.889999,282.884369,9987.059570,3
