flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230224152028,15:20:28,2023-02-24,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,347.994019,122.007607,0.649397,588.879456

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,234.230515,9987.059570,1
0.010000,305.679565,9987.059570,1
0.020000,330.510376,9987.059570,1
0.030000,339.077698,9987.059570,1
0.040000,342.068207,9987.059570,1
0.050000,343.182220,9987.059570,1
0.060000,343.627808,9987.059570,1
0.070000,343.850983,9987.059570,1
0.080000,344.017273,9987.059570,1
0.090000,344.133484,9987.059570,1
0.100000,344.255432,9987.059570,1
0.110000,344.337341,9987.059570,1
0.120000,344.427460,9987.059570,1
0.130000,344.503998,9987.059570,1
0.140000,344.572296,9987.059570,1
0.150000,344.668518,9987.059570,1
0.160000,344.713928,9987.059570,1
0.170000,344.725372,9987.059570,1
0.180000,344.740387,9987.059570,1
0.190000,344.741455,9987.059570,1
0.200000,344.765076,9987.059570,1
0.210000,344.764008,9987.059570,1
0.220000,344.789032,9987.059570,1
0.230000,344.812286,9987.059570,1
0.240000,344.868408,9987.059570,1
0.250000,344.895966,9987.059570,1
0.260000,344.915619,9987.059570,1
0.270000,344.900238,9987.059570,1
0.280000,344.859833,9987.059570,1
0.290000,344.825500,9987.059570,1
0.300000,344.762207,9903.843750,2
0.310000,344.679230,9820.626953,2
0.320000,344.752899,9737.410156,2
0.330000,344.639893,9654.193359,2
0.340000,344.582306,9570.977539,2
0.350000,344.631317,9487.760742,2
0.360000,344.547974,9404.543945,2
0.370000,344.588745,9321.327148,2
0.380000,344.499359,9238.110352,2
0.390000,344.446075,9154.894531,2
0.400000,344.515442,9071.677734,2
0.410000,344.448914,8988.460938,2
0.420000,344.540833,8905.244141,2
0.430000,344.578735,8822.028320,2
0.440000,344.661011,8738.811523,2
0.450000,344.623077,8655.594727,2
0.460000,344.723938,8572.377930,2
0.470000,344.736816,8489.161133,2
0.480000,344.785461,8405.945312,2
0.490000,344.676025,8322.728516,2
0.500000,344.641693,8239.511719,2
0.510000,344.451782,8156.294922,2
0.520000,344.328400,8073.078613,2
0.530000,344.114899,7989.861816,2
0.540000,344.041931,7906.645508,2
0.550000,343.791260,7823.428711,2
0.560000,343.760498,7740.212402,2
0.570000,343.564880,7656.995605,2
0.580000,343.611359,7573.778809,2
0.590000,343.484406,7490.562500,2
0.600000,344.328033,9987.059570,3
0.610000,344.886292,9987.059570,3
0.620000,344.951752,9987.059570,3
0.630000,344.886658,9987.059570,3
0.640000,344.747894,9987.059570,3
0.650000,344.599854,9987.059570,3
0.660000,344.447479,9987.059570,3
0.670000,344.282623,9987.059570,3
0.680000,344.116699,9987.059570,3
0.690000,343.959686,9987.059570,3
0.700000,343.791595,9987.059570,3
0.710000,343.626740,9987.059570,3
0.720000,343.461517,9987.059570,3
0.730000,343.313446,9987.059570,3
0.740000,343.205444,9987.059570,3
0.750000,343.114624,9987.059570,3
0.760000,343.033783,9987.059570,3
0.770000,342.962616,9987.059570,3
0.780000,342.822784,9987.059570,3
0.790000,342.615356,9987.059570,3
0.800000,342.419739,9987.059570,3
0.810000,342.211975,9987.059570,3
0.820000,342.045654,9987.059570,3
0.830000,341.898315,9987.059570,3
0.839999,341.773865,9987.059570,3
0.849999,341.677673,9987.059570,3
0.859999,341.589325,9987.059570,3
0.869999,341.532471,9987.059570,3
0.879999,341.462372,9987.059570,3
0.889999,341.379761,9987.059570,3
