flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230224151522,15:15:22,2023-02-24,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,275.204651,97.649933,0.645173,595.851135

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,181.474335,9987.059570,1
0.010000,243.516327,9987.059570,1
0.020000,266.134857,9987.059570,1
0.030000,272.137634,9987.059570,1
0.040000,273.233063,9987.059570,1
0.050000,273.301727,9987.059570,1
0.060000,273.315308,9987.059570,1
0.070000,273.392914,9987.059570,1
0.080000,273.501648,9987.059570,1
0.090000,273.606415,9987.059570,1
0.100000,273.705841,9987.059570,1
0.110000,273.810272,9987.059570,1
0.120000,273.864258,9987.059570,1
0.130000,273.947601,9987.059570,1
0.140000,274.033081,9987.059570,1
0.150000,274.121399,9987.059570,1
0.160000,274.186859,9987.059570,1
0.170000,274.280914,9987.059570,1
0.180000,274.339203,9987.059570,1
0.190000,274.422516,9987.059570,1
0.200000,274.512634,9987.059570,1
0.210000,274.592041,9987.059570,1
0.220000,274.660004,9987.059570,1
0.230000,274.749054,9987.059570,1
0.240000,274.816284,9987.059570,1
0.250000,274.909271,9987.059570,1
0.260000,274.979706,9987.059570,1
0.270000,275.052307,9987.059570,1
0.280000,275.145996,9987.059570,1
0.290000,275.204651,9987.059570,1
0.300000,275.310150,9903.843750,2
0.310000,275.346649,9820.626953,2
0.320000,275.550140,9737.410156,2
0.330000,275.588379,9654.193359,2
0.340000,275.671356,9570.977539,2
0.350000,275.867340,9487.760742,2
0.360000,275.912750,9404.543945,2
0.370000,276.119110,9321.327148,2
0.380000,276.178467,9238.110352,2
0.390000,276.276123,9154.894531,2
0.400000,276.506775,9071.677734,2
0.410000,276.562927,8988.460938,2
0.420000,276.779999,8905.244141,2
0.430000,276.829376,8822.028320,2
0.440000,276.896240,8738.811523,2
0.450000,276.906250,8655.594727,2
0.460000,276.939880,8572.377930,2
0.470000,276.925934,8489.161133,2
0.480000,276.950226,8405.945312,2
0.490000,276.952026,8322.728516,2
0.500000,277.002441,8239.511719,2
0.510000,276.995667,8156.294922,2
0.520000,277.027130,8073.078613,2
0.530000,277.058594,7989.861816,2
0.540000,277.087921,7906.645508,2
0.550000,277.043579,7823.428711,2
0.560000,277.072906,7740.212402,2
0.570000,277.019257,7656.995605,2
0.580000,277.061096,7573.778809,2
0.590000,277.010681,7490.562500,2
0.600000,276.985657,9987.059570,3
0.610000,277.248138,9987.059570,3
0.620000,277.262085,9987.059570,3
0.630000,277.232422,9987.059570,3
0.640000,277.174103,9987.059570,3
0.650000,277.118683,9987.059570,3
0.660000,277.077911,9987.059570,3
0.670000,277.038574,9987.059570,3
0.680000,277.027832,9987.059570,3
0.690000,277.004608,9987.059570,3
0.700000,277.004242,9987.059570,3
0.710000,276.970612,9987.059570,3
0.720000,276.945953,9987.059570,3
0.730000,276.939148,9987.059570,3
0.740000,276.919830,9987.059570,3
0.750000,276.927704,9987.059570,3
0.760000,276.918060,9987.059570,3
0.770000,276.893372,9987.059570,3
0.780000,276.877289,9987.059570,3
0.790000,276.843323,9987.059570,3
0.800000,276.798248,9987.059570,3
0.810000,276.717072,9987.059570,3
0.820000,276.642670,9987.059570,3
0.830000,276.590118,9987.059570,3
0.839999,276.531830,9987.059570,3
0.849999,276.466736,9987.059570,3
0.859999,276.403778,9987.059570,3
0.869999,276.339050,9987.059570,3
0.879999,276.289337,9987.059570,3
0.889999,276.229980,9987.059570,3
