flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230224151346,15:13:46,2023-02-24,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,223.283752,76.948997,0.655376,592.948425

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,145.028824,9987.059570,1
0.010000,182.546860,9987.059570,1
0.020000,201.128845,9987.059570,1
0.030000,210.928207,9987.059570,1
0.040000,215.449692,9987.059570,1
0.050000,217.482086,9987.059570,1
0.060000,218.451614,9987.059570,1
0.070000,218.979477,9987.059570,1
0.080000,219.310638,9987.059570,1
0.090000,219.518784,9987.059570,1
0.100000,219.680435,9987.059570,1
0.110000,219.799881,9987.059570,1
0.120000,219.910385,9987.059570,1
0.130000,220.017319,9987.059570,1
0.140000,220.115311,9987.059570,1
0.150000,220.192902,9987.059570,1
0.160000,220.255859,9987.059570,1
0.170000,220.339539,9987.059570,1
0.180000,220.409271,9987.059570,1
0.190000,220.483307,9987.059570,1
0.200000,220.578796,9987.059570,1
0.210000,220.617416,9987.059570,1
0.220000,220.673920,9987.059570,1
0.230000,220.726852,9987.059570,1
0.240000,220.787994,9987.059570,1
0.250000,220.825546,9987.059570,1
0.260000,220.879547,9987.059570,1
0.270000,220.908524,9987.059570,1
0.280000,220.955017,9987.059570,1
0.290000,220.985062,9987.059570,1
0.300000,221.043701,9903.843750,2
0.310000,221.073029,9820.626953,2
0.320000,221.121307,9737.410156,2
0.330000,221.127747,9654.193359,2
0.340000,221.167084,9570.977539,2
0.350000,221.203201,9487.760742,2
0.360000,221.205719,9404.543945,2
0.370000,221.254700,9321.327148,2
0.380000,221.264008,9238.110352,2
0.390000,221.304062,9154.894531,2
0.400000,221.367355,9071.677734,2
0.410000,221.349121,8988.460938,2
0.420000,221.379166,8905.244141,2
0.430000,221.371643,8822.028320,2
0.440000,221.416000,8738.811523,2
0.450000,221.306915,8655.594727,2
0.460000,221.314789,8572.377930,2
0.470000,221.196060,8489.161133,2
0.480000,221.215363,8405.945312,2
0.490000,221.096634,8322.728516,2
0.500000,221.105225,8239.511719,2
0.510000,220.988281,8156.294922,2
0.520000,220.986130,8073.078613,2
0.530000,220.888138,7989.861816,2
0.540000,220.884918,7906.645508,2
0.550000,220.739716,7823.428711,2
0.560000,220.732574,7740.212402,2
0.570000,220.582718,7656.995605,2
0.580000,220.593811,7573.778809,2
0.590000,220.430023,7490.562500,2
0.600000,221.662399,9987.059570,3
0.610000,222.140549,9987.059570,3
0.620000,222.244980,9987.059570,3
0.630000,222.225311,9987.059570,3
0.640000,222.194550,9987.059570,3
0.650000,222.170593,9987.059570,3
0.660000,222.141617,9987.059570,3
0.670000,222.137695,9987.059570,3
0.680000,222.133041,9987.059570,3
0.690000,222.143417,9987.059570,3
0.700000,222.158081,9987.059570,3
0.710000,222.155212,9987.059570,3
0.720000,222.166656,9987.059570,3
0.730000,222.165222,9987.059570,3
0.740000,222.165588,9987.059570,3
0.750000,222.156281,9987.059570,3
0.760000,222.151993,9987.059570,3
0.770000,222.159500,9987.059570,3
0.780000,222.146988,9987.059570,3
0.790000,222.160934,9987.059570,3
0.800000,222.158081,9987.059570,3
0.810000,222.140198,9987.059570,3
0.820000,222.141266,9987.059570,3
0.830000,222.120880,9987.059570,3
0.839999,222.110153,9987.059570,3
0.849999,222.084763,9987.059570,3
0.859999,222.073669,9987.059570,3
0.869999,222.046143,9987.059570,3
0.879999,222.008224,9987.059570,3
0.889999,221.929550,9987.059570,3
