flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230224152150,15:21:50,2023-02-24,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,271.053925,115.938660,0.572267,662.937988

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,187.877655,9987.059570,1
0.010000,232.189896,9987.059570,1
0.020000,250.787262,9987.059570,1
0.030000,258.071411,9987.059570,1
0.040000,260.656372,9987.059570,1
0.050000,261.641632,9987.059570,1
0.060000,262.092957,9987.059570,1
0.070000,262.352234,9987.059570,1
0.080000,262.552490,9987.059570,1
0.090000,262.711273,9987.059570,1
0.100000,262.851105,9987.059570,1
0.110000,262.933380,9987.059570,1
0.120000,263.017059,9987.059570,1
0.130000,263.089661,9987.059570,1
0.140000,263.157959,9987.059570,1
0.150000,263.205170,9987.059570,1
0.160000,263.258820,9987.059570,1
0.170000,263.286346,9987.059570,1
0.180000,263.324982,9987.059570,1
0.190000,263.338562,9987.059570,1
0.200000,263.355011,9987.059570,1
0.210000,263.350739,9987.059570,1
0.220000,263.362885,9987.059570,1
0.230000,263.353943,9987.059570,1
0.240000,263.347504,9987.059570,1
0.250000,263.345367,9987.059570,1
0.260000,263.315308,9987.059570,1
0.270000,263.299927,9987.059570,1
0.280000,263.270630,9987.059570,1
0.290000,263.253448,9987.059570,1
0.300000,263.255585,9903.843750,2
0.310000,263.223419,9820.626953,2
0.320000,263.275269,9737.410156,2
0.330000,263.236298,9654.193359,2
0.340000,263.223755,9570.977539,2
0.350000,263.246307,9487.760742,2
0.360000,263.184082,9404.543945,2
0.370000,263.211975,9321.327148,2
0.380000,263.145447,9238.110352,2
0.390000,263.086426,9154.894531,2
0.400000,263.107910,9071.677734,2
0.410000,263.032806,8988.460938,2
0.420000,263.030640,8905.244141,2
0.430000,262.946259,8822.028320,2
0.440000,262.888306,8738.811523,2
0.450000,262.729523,8655.594727,2
0.460000,262.646210,8572.377930,2
0.470000,262.505280,8489.161133,2
0.480000,262.446991,8405.945312,2
0.490000,262.303589,8322.728516,2
0.500000,262.264618,8239.511719,2
0.510000,262.116913,8156.294922,2
0.520000,262.045380,8073.078613,2
0.530000,261.887299,7989.861816,2
0.540000,261.777527,7906.645508,2
0.550000,261.541138,7823.428711,2
0.560000,261.406647,7740.212402,2
0.570000,261.169556,7656.995605,2
0.580000,261.079071,7573.778809,2
0.590000,260.873444,7490.562500,2
0.600000,261.511078,9987.059570,3
0.610000,261.784668,9987.059570,3
0.620000,261.778595,9987.059570,3
0.630000,261.736023,9987.059570,3
0.640000,261.651642,9987.059570,3
0.650000,261.580811,9987.059570,3
0.660000,261.509644,9987.059570,3
0.670000,261.429901,9987.059570,3
0.680000,261.348358,9987.059570,3
0.690000,261.260742,9987.059570,3
0.700000,261.184204,9987.059570,3
0.710000,261.098755,9987.059570,3
0.720000,261.018982,9987.059570,3
0.730000,260.954254,9987.059570,3
0.740000,260.870941,9987.059570,3
0.750000,260.780823,9987.059570,3
0.760000,260.682098,9987.059570,3
0.770000,260.597717,9987.059570,3
0.780000,260.496155,9987.059570,3
0.790000,260.409607,9987.059570,3
0.800000,260.291565,9987.059570,3
0.810000,260.163910,9987.059570,3
0.820000,260.054108,9987.059570,3
0.830000,259.913208,9987.059570,3
0.839999,259.768738,9987.059570,3
0.849999,259.648193,9987.059570,3
0.859999,259.494080,9987.059570,3
0.869999,259.380341,9987.059570,3
0.879999,259.244446,9987.059570,3
0.889999,259.125702,9987.059570,3
