flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230224150759,15:07:59,2023-02-24,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,126.298370,65.680862,0.479955,498.089355

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,94.857933,9987.059570,1
0.010000,108.702782,9987.059570,1
0.020000,114.692329,9987.059570,1
0.030000,117.982506,9987.059570,1
0.040000,119.349716,9987.059570,1
0.050000,119.828224,9987.059570,1
0.060000,119.968056,9987.059570,1
0.070000,120.011688,9987.059570,1
0.080000,120.002747,9987.059570,1
0.090000,119.985580,9987.059570,1
0.100000,119.961617,9987.059570,1
0.110000,119.928719,9987.059570,1
0.120000,119.902252,9987.059570,1
0.130000,119.863274,9987.059570,1
0.140000,119.839668,9987.059570,1
0.150000,119.816780,9987.059570,1
0.160000,119.766357,9987.059570,1
0.170000,119.743111,9987.059570,1
0.180000,119.694473,9987.059570,1
0.190000,119.659424,9987.059570,1
0.200000,119.628311,9987.059570,1
0.210000,119.574669,9987.059570,1
0.220000,119.542480,9987.059570,1
0.230000,119.497421,9987.059570,1
0.240000,119.438049,9987.059570,1
0.250000,119.391205,9987.059570,1
0.260000,119.336487,9987.059570,1
0.270000,119.285347,9987.059570,1
0.280000,119.238853,9987.059570,1
0.290000,119.166969,9987.059570,1
0.300000,119.109390,9903.843750,2
0.310000,119.048599,9820.626953,2
0.320000,119.063972,9737.410156,2
0.330000,118.991020,9654.193359,2
0.340000,118.922714,9570.977539,2
0.350000,118.913414,9487.760742,2
0.360000,118.840454,9404.543945,2
0.370000,118.840813,9321.327148,2
0.380000,118.764282,9238.110352,2
0.390000,118.690613,9154.894531,2
0.400000,118.688461,9071.677734,2
0.410000,118.617653,8988.460938,2
0.420000,118.590118,8905.244141,2
0.430000,118.508217,8822.028320,2
0.440000,118.422745,8738.811523,2
0.450000,118.321899,8655.594727,2
0.460000,118.239281,8572.377930,2
0.470000,118.145226,8489.161133,2
0.480000,118.040443,8405.945312,2
0.490000,117.943169,8322.728516,2
0.500000,117.856979,8239.511719,2
0.510000,117.742897,8156.294922,2
0.520000,117.649551,8073.078613,2
0.530000,117.565155,7989.861816,2
0.540000,117.455719,7906.645508,2
0.550000,117.333412,7823.428711,2
0.560000,117.227196,7740.212402,2
0.570000,117.106316,7656.995605,2
0.580000,116.994026,7573.778809,2
0.590000,116.876007,7490.562500,2
0.600000,116.544846,9987.059570,3
0.610000,116.510513,9987.059570,3
0.620000,116.429688,9987.059570,3
0.630000,116.323112,9987.059570,3
0.640000,116.224762,9987.059570,3
0.650000,116.115692,9987.059570,3
0.660000,116.012337,9987.059570,3
0.670000,115.907547,9987.059570,3
0.680000,115.805267,9987.059570,3
0.690000,115.705490,9987.059570,3
0.700000,115.601059,9987.059570,3
0.710000,115.493057,9987.059570,3
0.720000,115.386131,9987.059570,3
0.730000,115.277771,9987.059570,3
0.740000,115.181564,9987.059570,3
0.750000,115.077141,9987.059570,3
0.760000,114.971283,9987.059570,3
0.770000,114.862206,9987.059570,3
0.780000,114.757774,9987.059570,3
0.790000,114.658714,9987.059570,3
0.800000,114.547493,9987.059570,3
0.810000,114.441277,9987.059570,3
0.820000,114.342567,9987.059570,3
0.830000,114.217758,9987.059570,3
0.839999,114.112976,9987.059570,3
0.849999,114.007118,9987.059570,3
0.859999,113.897324,9987.059570,3
0.869999,113.791107,9987.059570,3
0.879999,113.683105,9987.059570,3
0.889999,113.573669,9987.059570,3
