flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230224151626,15:16:26,2023-02-24,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,279.636902,75.184464,0.731135,547.130005

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,157.039398,9987.059570,1
0.010000,217.772842,9987.059570,1
0.020000,246.895905,9987.059570,1
0.030000,259.614929,9987.059570,1
0.040000,264.965424,9987.059570,1
0.050000,267.367615,9987.059570,1
0.060000,268.525970,9987.059570,1
0.070000,269.144653,9987.059570,1
0.080000,269.533752,9987.059570,1
0.090000,269.764771,9987.059570,1
0.100000,269.967926,9987.059570,1
0.110000,270.111328,9987.059570,1
0.120000,270.234344,9987.059570,1
0.130000,270.348419,9987.059570,1
0.140000,270.458588,9987.059570,1
0.150000,270.569458,9987.059570,1
0.160000,270.703186,9987.059570,1
0.170000,270.805481,9987.059570,1
0.180000,270.957123,9987.059570,1
0.190000,271.081207,9987.059570,1
0.200000,271.194946,9987.059570,1
0.210000,271.290771,9987.059570,1
0.220000,271.363007,9987.059570,1
0.230000,271.464935,9987.059570,1
0.240000,271.523956,9987.059570,1
0.250000,271.585114,9987.059570,1
0.260000,271.629456,9987.059570,1
0.270000,271.668427,9987.059570,1
0.280000,271.732452,9987.059570,1
0.290000,271.796112,9987.059570,1
0.300000,271.886597,9903.843750,2
0.310000,271.978851,9820.626953,2
0.320000,271.909485,9737.410156,2
0.330000,271.955261,9654.193359,2
0.340000,272.072906,9570.977539,2
0.350000,272.022491,9487.760742,2
0.360000,272.042145,9404.543945,2
0.370000,271.982086,9321.327148,2
0.380000,271.978485,9238.110352,2
0.390000,272.051086,9154.894531,2
0.400000,272.023560,9071.677734,2
0.410000,272.017487,8988.460938,2
0.420000,271.941315,8905.244141,2
0.430000,271.964203,8822.028320,2
0.440000,272.019623,8738.811523,2
0.450000,271.783234,8655.594727,2
0.460000,271.780365,8572.377930,2
0.470000,271.517883,8489.161133,2
0.480000,271.504639,8405.945312,2
0.490000,271.234283,8322.728516,2
0.500000,271.239624,8239.511719,2
0.510000,270.982849,8156.294922,2
0.520000,270.968567,8073.078613,2
0.530000,270.674591,7989.861816,2
0.540000,270.618805,7906.645508,2
0.550000,270.279419,7823.428711,2
0.560000,270.277252,7740.212402,2
0.570000,269.949677,7656.995605,2
0.580000,269.956818,7573.778809,2
0.590000,269.665009,7490.562500,2
0.600000,273.128632,9987.059570,3
0.610000,274.122131,9987.059570,3
0.620000,274.359222,9987.059570,3
0.630000,274.417175,9987.059570,3
0.640000,274.448639,9987.059570,3
0.650000,274.469360,9987.059570,3
0.660000,274.494781,9987.059570,3
0.670000,274.506561,9987.059570,3
0.680000,274.531250,9987.059570,3
0.690000,274.528015,9987.059570,3
0.700000,274.511932,9987.059570,3
0.710000,274.486542,9987.059570,3
0.720000,274.481537,9987.059570,3
0.730000,274.481171,9987.059570,3
0.740000,274.491180,9987.059570,3
0.750000,274.492615,9987.059570,3
0.760000,274.507294,9987.059570,3
0.770000,274.513733,9987.059570,3
0.780000,274.530884,9987.059570,3
0.790000,274.513367,9987.059570,3
0.800000,274.506226,9987.059570,3
0.810000,274.397125,9987.059570,3
0.820000,274.294861,9987.059570,3
0.830000,274.183624,9987.059570,3
0.839999,274.091736,9987.059570,3
0.849999,273.980499,9987.059570,3
0.859999,273.891449,9987.059570,3
0.869999,273.810974,9987.059570,3
0.879999,273.740875,9987.059570,3
0.889999,273.705841,9987.059570,3
