flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230301133707,13:37:07,2023-03-01,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,26.038683,16.108631,0.381358,349.951294

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,21.490574,9987.059570,1
0.010000,23.371696,9987.059570,1
0.020000,23.580193,9987.059570,1
0.030000,23.808002,9987.059570,1
0.040000,24.067640,9987.059570,1
0.050000,24.289370,9987.059570,1
0.060000,24.471045,9987.059570,1
0.070000,24.592281,9987.059570,1
0.080000,24.691700,9987.059570,1
0.090000,24.777531,9987.059570,1
0.100000,24.840832,9987.059570,1
0.110000,24.888754,9987.059570,1
0.120000,24.912716,9987.059570,1
0.130000,24.942398,9987.059570,1
0.140000,24.971367,9987.059570,1
0.150000,24.988174,9987.059570,1
0.160000,25.003195,9987.059570,1
0.170000,25.013565,9987.059570,1
0.180000,25.026440,9987.059570,1
0.190000,25.015713,9987.059570,1
0.200000,25.022865,9987.059570,1
0.210000,25.015713,9987.059570,1
0.220000,25.009274,9987.059570,1
0.230000,25.011421,9987.059570,1
0.240000,24.999619,9987.059570,1
0.250000,24.989964,9987.059570,1
0.260000,24.981380,9987.059570,1
0.270000,24.981737,9987.059570,1
0.280000,24.979591,9987.059570,1
0.290000,24.965645,9987.059570,1
0.300000,24.949909,9903.843750,2
0.310000,24.910212,9820.626953,2
0.320000,24.949192,9737.410156,2
0.330000,24.924873,9654.193359,2
0.340000,24.922729,9570.977539,2
0.350000,24.927734,9487.760742,2
0.360000,24.911999,9404.543945,2
0.370000,24.931313,9321.327148,2
0.380000,24.908781,9238.110352,2
0.390000,24.894119,9154.894531,2
0.400000,24.900555,9071.677734,2
0.410000,24.890541,8988.460938,2
0.420000,24.903774,8905.244141,2
0.430000,24.881958,8822.028320,2
0.440000,24.857283,8738.811523,2
0.450000,24.857998,8655.594727,2
0.460000,24.832964,8572.377930,2
0.470000,24.833679,8489.161133,2
0.480000,24.801849,8405.945312,2
0.490000,24.790049,8322.728516,2
0.500000,24.780035,8239.511719,2
0.510000,24.748207,8156.294922,2
0.520000,24.737835,8073.078613,2
0.530000,24.723888,7989.861816,2
0.540000,24.699926,7906.645508,2
0.550000,24.684906,7823.428711,2
0.560000,24.665951,7740.212402,2
0.570000,24.641275,7656.995605,2
0.580000,24.635553,7573.778809,2
0.590000,24.611235,7490.562500,2
0.600000,24.487495,9987.059570,3
0.610000,24.495007,9987.059570,3
0.620000,24.491072,9987.059570,3
0.630000,24.481773,9987.059570,3
0.640000,24.478912,9987.059570,3
0.650000,24.469614,9987.059570,3
0.660000,24.465679,9987.059570,3
0.670000,24.446726,9987.059570,3
0.680000,24.432421,9987.059570,3
0.690000,24.430634,9987.059570,3
0.700000,24.419189,9987.059570,3
0.710000,24.403095,9987.059570,3
0.720000,24.402380,9987.059570,3
0.730000,24.395584,9987.059570,3
0.740000,24.385214,9987.059570,3
0.750000,24.363400,9987.059570,3
0.760000,24.357677,9987.059570,3
0.770000,24.353027,9987.059570,3
0.780000,24.340511,9987.059570,3
0.790000,24.330139,9987.059570,3
0.800000,24.327637,9987.059570,3
0.810000,24.316906,9987.059570,3
0.820000,24.307251,9987.059570,3
0.830000,24.294376,9987.059570,3
0.839999,24.277210,9987.059570,3
0.849999,24.275421,9987.059570,3
0.859999,24.261475,9987.059570,3
0.869999,24.253963,9987.059570,3
0.879999,24.232506,9987.059570,3
0.889999,24.239302,9987.059570,3
