flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230301131709,13:17:09,2023-03-01,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,236.636276,57.991146,0.754936,373.348846

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,126.499054,9987.059570,1
0.010000,171.899551,9987.059570,1
0.020000,198.385834,9987.059570,1
0.030000,213.476654,9987.059570,1
0.040000,221.441025,9987.059570,1
0.050000,225.937134,9987.059570,1
0.060000,228.662964,9987.059570,1
0.070000,230.405685,9987.059570,1
0.080000,231.571198,9987.059570,1
0.090000,232.373718,9987.059570,1
0.100000,232.966660,9987.059570,1
0.110000,233.392960,9987.059570,1
0.120000,233.751297,9987.059570,1
0.130000,234.059219,9987.059570,1
0.140000,234.322433,9987.059570,1
0.150000,234.539871,9987.059570,1
0.160000,234.748001,9987.059570,1
0.170000,234.918243,9987.059570,1
0.180000,235.095978,9987.059570,1
0.190000,235.262985,9987.059570,1
0.200000,235.419983,9987.059570,1
0.210000,235.559814,9987.059570,1
0.220000,235.721466,9987.059570,1
0.230000,235.845917,9987.059570,1
0.240000,236.004715,9987.059570,1
0.250000,236.133102,9987.059570,1
0.260000,236.268646,9987.059570,1
0.270000,236.394882,9987.059570,1
0.280000,236.516113,9987.059570,1
0.290000,236.636276,9987.059570,1
0.300000,236.760376,9903.843750,2
0.310000,236.861237,9820.626953,2
0.320000,236.920593,9737.410156,2
0.330000,236.982819,9654.193359,2
0.340000,237.097977,9570.977539,2
0.350000,237.157700,9487.760742,2
0.360000,237.236374,9404.543945,2
0.370000,237.301117,9321.327148,2
0.380000,237.342590,9238.110352,2
0.390000,237.464554,9154.894531,2
0.400000,237.551804,9071.677734,2
0.410000,237.604019,8988.460938,2
0.420000,237.660522,8905.244141,2
0.430000,237.728470,8822.028320,2
0.440000,237.839340,8738.811523,2
0.450000,237.742432,8655.594727,2
0.460000,237.791061,8572.377930,2
0.470000,237.674118,8489.161133,2
0.480000,237.726334,8405.945312,2
0.490000,237.618332,8322.728516,2
0.500000,237.663742,8239.511719,2
0.510000,237.565399,8156.294922,2
0.520000,237.612244,8073.078613,2
0.530000,237.517120,7989.861816,2
0.540000,237.565750,7906.645508,2
0.550000,237.397675,7823.428711,2
0.560000,237.431290,7740.212402,2
0.570000,237.248901,7656.995605,2
0.580000,237.272507,7573.778809,2
0.590000,237.122299,7490.562500,2
0.600000,238.922592,9987.059570,3
0.610000,239.658600,9987.059570,3
0.620000,239.856720,9987.059570,3
0.630000,239.915375,9987.059570,3
0.640000,239.962219,9987.059570,3
0.650000,239.997620,9987.059570,3
0.660000,240.031601,9987.059570,3
0.670000,240.086319,9987.059570,3
0.680000,240.118866,9987.059570,3
0.690000,240.159988,9987.059570,3
0.700000,240.219360,9987.059570,3
0.710000,240.246536,9987.059570,3
0.720000,240.289093,9987.059570,3
0.730000,240.332718,9987.059570,3
0.740000,240.368835,9987.059570,3
0.750000,240.377075,9987.059570,3
0.760000,240.407471,9987.059570,3
0.770000,240.450745,9987.059570,3
0.780000,240.490082,9987.059570,3
0.790000,240.522263,9987.059570,3
0.800000,240.549805,9987.059570,3
0.810000,240.581268,9987.059570,3
0.820000,240.599152,9987.059570,3
0.830000,240.600235,9987.059570,3
0.839999,240.627411,9987.059570,3
0.849999,240.636353,9987.059570,3
0.859999,240.648514,9987.059570,3
0.869999,240.656021,9987.059570,3
0.879999,240.672821,9987.059570,3
0.889999,240.681763,9987.059570,3
