flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230301134302,13:43:02,2023-03-01,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,98.142746,38.870930,0.603935,540.747437

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,67.595245,9987.059570,1
0.010000,86.102844,9987.059570,1
0.020000,92.232224,9987.059570,1
0.030000,94.683052,9987.059570,1
0.040000,96.087456,9987.059570,1
0.050000,96.707581,9987.059570,1
0.060000,96.778038,9987.059570,1
0.070000,97.042679,9987.059570,1
0.080000,97.409248,9987.059570,1
0.090000,97.576614,9987.059570,1
0.100000,97.656372,9987.059570,1
0.110000,97.910286,9987.059570,1
0.120000,98.113060,9987.059570,1
0.130000,98.024727,9987.059570,1
0.140000,97.875595,9987.059570,1
0.150000,97.954269,9987.059570,1
0.160000,98.142746,9987.059570,1
0.170000,98.061920,9987.059570,1
0.180000,97.879173,9987.059570,1
0.190000,97.873451,9987.059570,1
0.200000,98.008987,9987.059570,1
0.210000,98.025085,9987.059570,1
0.220000,97.919937,9987.059570,1
0.230000,97.970726,9987.059570,1
0.240000,98.072647,9987.059570,1
0.250000,98.001839,9987.059570,1
0.260000,97.889183,9987.059570,1
0.270000,97.716812,9987.059570,1
0.280000,97.689987,9987.059570,1
0.290000,97.556236,9987.059570,1
0.300000,97.393867,9903.843750,2
0.310000,97.591278,9820.626953,2
0.320000,97.976089,9737.410156,2
0.330000,98.194954,9654.193359,2
0.340000,98.319054,9570.977539,2
0.350000,98.566528,9487.760742,2
0.360000,98.765732,9404.543945,2
0.370000,98.686340,9321.327148,2
0.380000,98.644852,9238.110352,2
0.390000,98.827240,9154.894531,2
0.400000,99.107269,9071.677734,2
0.410000,99.176643,8988.460938,2
0.420000,99.103333,8905.244141,2
0.430000,99.265694,8822.028320,2
0.440000,99.397301,8738.811523,2
0.450000,99.174141,8655.594727,2
0.460000,99.099754,8572.377930,2
0.470000,99.265694,8489.161133,2
0.480000,99.424835,8405.945312,2
0.490000,99.256042,8322.728516,2
0.500000,99.123360,8239.511719,2
0.510000,99.065422,8156.294922,2
0.520000,98.976013,8073.078613,2
0.530000,98.693130,7989.861816,2
0.540000,98.462822,7906.645508,2
0.550000,98.427055,7823.428711,2
0.560000,98.586563,7740.212402,2
0.570000,98.505737,7656.995605,2
0.580000,98.482132,7573.778809,2
0.590000,98.394516,7490.562500,2
0.600000,99.442360,9987.059570,3
0.610000,99.589706,9987.059570,3
0.620000,99.426987,9987.059570,3
0.630000,99.456665,9987.059570,3
0.640000,99.468468,9987.059570,3
0.650000,99.347237,9987.059570,3
0.660000,99.223137,9987.059570,3
0.670000,99.535706,9987.059570,3
0.680000,99.686264,9987.059570,3
0.690000,99.568604,9987.059570,3
0.700000,99.473122,9987.059570,3
0.710000,99.593643,9987.059570,3
0.720000,99.868301,9987.059570,3
0.730000,99.842903,9987.059570,3
0.740000,100.056412,9987.059570,3
0.750000,100.471970,9987.059570,3
0.760000,100.603935,9987.059570,3
0.770000,100.598572,9987.059570,3
0.780000,100.377914,9987.059570,3
0.790000,100.460526,9987.059570,3
0.800000,100.622894,9987.059570,3
0.810000,100.780960,9987.059570,3
0.820000,101.216553,9987.059570,3
0.830000,101.741554,9987.059570,3
0.839999,102.149963,9987.059570,3
0.849999,102.183937,9987.059570,3
0.859999,102.004768,9987.059570,3
0.869999,101.912498,9987.059570,3
0.879999,101.836685,9987.059570,3
0.889999,101.569893,9987.059570,3
