flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230301133602,13:36:02,2023-03-01,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,248.175400,62.956810,0.746321,419.815369

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,140.101074,9987.059570,1
0.010000,194.683670,9987.059570,1
0.020000,219.218018,9987.059570,1
0.030000,230.444672,9987.059570,1
0.040000,235.919235,9987.059570,1
0.050000,238.889343,9987.059570,1
0.060000,240.613098,9987.059570,1
0.070000,241.670258,9987.059570,1
0.080000,242.374771,9987.059570,1
0.090000,242.832184,9987.059570,1
0.100000,243.210907,9987.059570,1
0.110000,243.475922,9987.059570,1
0.120000,243.713730,9987.059570,1
0.130000,243.894699,9987.059570,1
0.140000,244.033096,9987.059570,1
0.150000,244.170792,9987.059570,1
0.160000,244.290237,9987.059570,1
0.170000,244.412186,9987.059570,1
0.180000,244.503738,9987.059570,1
0.190000,244.626404,9987.059570,1
0.200000,244.737625,9987.059570,1
0.210000,244.828461,9987.059570,1
0.220000,244.921448,9987.059570,1
0.230000,245.025879,9987.059570,1
0.240000,245.100266,9987.059570,1
0.250000,245.185013,9987.059570,1
0.260000,245.269058,9987.059570,1
0.270000,245.355255,9987.059570,1
0.280000,245.446808,9987.059570,1
0.290000,245.516541,9987.059570,1
0.300000,245.599869,9903.843750,2
0.310000,245.648499,9820.626953,2
0.320000,245.614166,9737.410156,2
0.330000,245.619537,9654.193359,2
0.340000,245.664948,9570.977539,2
0.350000,245.625610,9487.760742,2
0.360000,245.644211,9404.543945,2
0.370000,245.605942,9321.327148,2
0.380000,245.627411,9238.110352,2
0.390000,245.687836,9154.894531,2
0.400000,245.707153,9071.677734,2
0.410000,245.741135,8988.460938,2
0.420000,245.734329,8905.244141,2
0.430000,245.758652,8822.028320,2
0.440000,245.844849,8738.811523,2
0.450000,245.684982,8655.594727,2
0.460000,245.723969,8572.377930,2
0.470000,245.554092,8489.161133,2
0.480000,245.605225,8405.945312,2
0.490000,245.442154,8322.728516,2
0.500000,245.486496,8239.511719,2
0.510000,245.325928,8156.294922,2
0.520000,245.383148,8073.078613,2
0.530000,245.251892,7989.861816,2
0.540000,245.288376,7906.645508,2
0.550000,245.097397,7823.428711,2
0.560000,245.148544,7740.212402,2
0.570000,244.930740,7656.995605,2
0.580000,244.960434,7573.778809,2
0.590000,244.741913,7490.562500,2
0.600000,247.319336,9987.059570,3
0.610000,248.155472,9987.059570,3
0.620000,248.342514,9987.059570,3
0.630000,248.366119,9987.059570,3
0.640000,248.395447,9987.059570,3
0.650000,248.432632,9987.059570,3
0.660000,248.466614,9987.059570,3
0.670000,248.502731,9987.059570,3
0.680000,248.554230,9987.059570,3
0.690000,248.586060,9987.059570,3
0.700000,248.672241,9987.059570,3
0.710000,248.734116,9987.059570,3
0.720000,248.806717,9987.059570,3
0.730000,248.866089,9987.059570,3
0.740000,248.941177,9987.059570,3
0.750000,249.020935,9987.059570,3
0.760000,249.110703,9987.059570,3
0.770000,249.191162,9987.059570,3
0.780000,249.281281,9987.059570,3
0.790000,249.366760,9987.059570,3
0.800000,249.478333,9987.059570,3
0.810000,249.557739,9987.059570,3
0.820000,249.665375,9987.059570,3
0.830000,249.742981,9987.059570,3
0.839999,249.814148,9987.059570,3
0.849999,249.882095,9987.059570,3
0.859999,249.941116,9987.059570,3
0.869999,250.023727,9987.059570,3
0.879999,250.069504,9987.059570,3
0.889999,250.113846,9987.059570,3
