flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230301135306,13:53:06,2023-03-01,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,286.572784,99.180939,0.653907,447.948975

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,188.503510,9987.059570,1
0.010000,242.043259,9987.059570,1
0.020000,264.923218,9987.059570,1
0.030000,274.889221,9987.059570,1
0.040000,279.126770,9987.059570,1
0.050000,281.128754,9987.059570,1
0.060000,282.207001,9987.059570,1
0.070000,282.866821,9987.059570,1
0.080000,283.346405,9987.059570,1
0.090000,283.707611,9987.059570,1
0.100000,283.996948,9987.059570,1
0.110000,284.249420,9987.059570,1
0.120000,284.499756,9987.059570,1
0.130000,284.726868,9987.059570,1
0.140000,284.947876,9987.059570,1
0.150000,285.165314,9987.059570,1
0.160000,285.353790,9987.059570,1
0.170000,285.473572,9987.059570,1
0.180000,285.596252,9987.059570,1
0.190000,285.696381,9987.059570,1
0.200000,285.741089,9987.059570,1
0.210000,285.729645,9987.059570,1
0.220000,285.711761,9987.059570,1
0.230000,285.664917,9987.059570,1
0.240000,285.619141,9987.059570,1
0.250000,285.558716,9987.059570,1
0.260000,285.523651,9987.059570,1
0.270000,285.503265,9987.059570,1
0.280000,285.497894,9987.059570,1
0.290000,285.495056,9987.059570,1
0.300000,285.534393,9903.843750,2
0.310000,285.570129,9820.626953,2
0.320000,285.612000,9737.410156,2
0.330000,285.556549,9654.193359,2
0.340000,285.590515,9570.977539,2
0.350000,285.643097,9487.760742,2
0.360000,285.653107,9404.543945,2
0.370000,285.703552,9321.327148,2
0.380000,285.728210,9238.110352,2
0.390000,285.822998,9154.894531,2
0.400000,285.885223,9071.677734,2
0.410000,285.864105,8988.460938,2
0.420000,285.924194,8905.244141,2
0.430000,285.951385,8822.028320,2
0.440000,286.044708,8738.811523,2
0.450000,285.963531,8655.594727,2
0.460000,286.011108,8572.377930,2
0.470000,285.908112,8489.161133,2
0.480000,285.992493,8405.945312,2
0.490000,285.870209,8322.728516,2
0.500000,285.885223,8239.511719,2
0.510000,285.726776,8156.294922,2
0.520000,285.717834,8073.078613,2
0.530000,285.624146,7989.861816,2
0.540000,285.673492,7906.645508,2
0.550000,285.481812,7823.428711,2
0.560000,285.497192,7740.212402,2
0.570000,285.294067,7656.995605,2
0.580000,285.301910,7573.778809,2
0.590000,285.088409,7490.562500,2
0.600000,286.652313,9987.059570,3
0.610000,287.204132,9987.059570,3
0.620000,287.280670,9987.059570,3
0.630000,287.325012,9987.059570,3
0.640000,287.341827,9987.059570,3
0.650000,287.381165,9987.059570,3
0.660000,287.441956,9987.059570,3
0.670000,287.463440,9987.059570,3
0.680000,287.434113,9987.059570,3
0.690000,287.381531,9987.059570,3
0.700000,287.267792,9987.059570,3
0.710000,287.138000,9987.059570,3
0.720000,287.033905,9987.059570,3
0.730000,286.938782,9987.059570,3
0.740000,286.877625,9987.059570,3
0.750000,286.868347,9987.059570,3
0.760000,286.856537,9987.059570,3
0.770000,286.865479,9987.059570,3
0.780000,286.866547,9987.059570,3
0.790000,286.852234,9987.059570,3
0.800000,286.860809,9987.059570,3
0.810000,286.839722,9987.059570,3
0.820000,286.822205,9987.059570,3
0.830000,286.793243,9987.059570,3
0.839999,286.715271,9987.059570,3
0.849999,286.635864,9987.059570,3
0.859999,286.612976,9987.059570,3
0.869999,286.564362,9987.059570,3
0.879999,286.553986,9987.059570,3
0.889999,286.523224,9987.059570,3
