flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230209134759,13:47:59,2023-02-09,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,214.714996,87.034821,0.594650,341.642303

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,153.263931,9987.059570,1
0.010000,187.451721,9987.059570,1
0.020000,198.960907,9987.059570,1
0.030000,203.457001,9987.059570,1
0.040000,205.294128,9987.059570,1
0.050000,206.190704,9987.059570,1
0.060000,206.754684,9987.059570,1
0.070000,207.229965,9987.059570,1
0.080000,207.669144,9987.059570,1
0.090000,208.094360,9987.059570,1
0.100000,208.525299,9987.059570,1
0.110000,208.929779,9987.059570,1
0.120000,209.305649,9987.059570,1
0.130000,209.641815,9987.059570,1
0.140000,209.961533,9987.059570,1
0.150000,210.233688,9987.059570,1
0.160000,210.484741,9987.059570,1
0.170000,210.693954,9987.059570,1
0.180000,210.873123,9987.059570,1
0.190000,211.041931,9987.059570,1
0.200000,211.183548,9987.059570,1
0.210000,211.285477,9987.059570,1
0.220000,211.367004,9987.059570,1
0.230000,211.451050,9987.059570,1
0.240000,211.506836,9987.059570,1
0.250000,211.556549,9987.059570,1
0.260000,211.582306,9987.059570,1
0.270000,211.612701,9987.059570,1
0.280000,211.633438,9987.059570,1
0.290000,211.644165,9987.059570,1
0.300000,211.654541,9903.843750,2
0.310000,211.651688,9820.626953,2
0.320000,211.763626,9737.410156,2
0.330000,211.736435,9654.193359,2
0.340000,211.738586,9570.977539,2
0.350000,211.816193,9487.760742,2
0.360000,211.786514,9404.543945,2
0.370000,211.878418,9321.327148,2
0.380000,211.852676,9238.110352,2
0.390000,211.833710,9154.894531,2
0.400000,211.928482,9071.677734,2
0.410000,211.880920,8988.460938,2
0.420000,211.961746,8905.244141,2
0.430000,211.923477,8822.028320,2
0.440000,211.896652,8738.811523,2
0.450000,211.835144,8655.594727,2
0.460000,211.777924,8572.377930,2
0.470000,211.720703,8489.161133,2
0.480000,211.644165,8405.945312,2
0.490000,211.569427,8322.728516,2
0.500000,211.532242,8239.511719,2
0.510000,211.479309,8156.294922,2
0.520000,211.422440,8073.078613,2
0.530000,211.356277,7989.861816,2
0.540000,211.296555,7906.645508,2
0.550000,211.184616,7823.428711,2
0.560000,211.119171,7740.212402,2
0.570000,211.003296,7656.995605,2
0.580000,210.929626,7573.778809,2
0.590000,210.795166,7490.562500,2
0.600000,210.433960,9987.059570,3
0.610000,210.462921,9987.059570,3
0.620000,210.385315,9987.059570,3
0.630000,210.283752,9987.059570,3
0.640000,210.201508,9987.059570,3
0.650000,210.097794,9987.059570,3
0.660000,210.005157,9987.059570,3
0.670000,209.912537,9987.059570,3
0.680000,209.810974,9987.059570,3
0.690000,209.711914,9987.059570,3
0.700000,209.604263,9987.059570,3
0.710000,209.501984,9987.059570,3
0.720000,209.403992,9987.059570,3
0.730000,209.317093,9987.059570,3
0.740000,209.219818,9987.059570,3
0.750000,209.146149,9987.059570,3
0.760000,209.058517,9987.059570,3
0.770000,208.985565,9987.059570,3
0.780000,208.914047,9987.059570,3
0.790000,208.833221,9987.059570,3
0.800000,208.755966,9987.059570,3
0.810000,208.674438,9987.059570,3
0.820000,208.598618,9987.059570,3
0.830000,208.533173,9987.059570,3
0.839999,208.451630,9987.059570,3
0.849999,208.382965,9987.059570,3
0.859999,208.320374,9987.059570,3
0.869999,208.269958,9987.059570,3
0.879999,208.195572,9987.059570,3
0.889999,208.125473,9987.059570,3
