flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230209134847,13:48:47,2023-02-09,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,276.637665,76.094627,0.724930,379.830750

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,172.515747,9987.059570,1
0.010000,229.822037,9987.059570,1
0.020000,252.906921,9987.059570,1
0.030000,262.990234,9987.059570,1
0.040000,267.557861,9987.059570,1
0.050000,269.951477,9987.059570,1
0.060000,271.418457,9987.059570,1
0.070000,272.429810,9987.059570,1
0.080000,273.199432,9987.059570,1
0.090000,273.825653,9987.059570,1
0.100000,274.328461,9987.059570,1
0.110000,274.721497,9987.059570,1
0.120000,275.044800,9987.059570,1
0.130000,275.331604,9987.059570,1
0.140000,275.562286,9987.059570,1
0.150000,275.753265,9987.059570,1
0.160000,275.912750,9987.059570,1
0.170000,276.033295,9987.059570,1
0.180000,276.154175,9987.059570,1
0.190000,276.250366,9987.059570,1
0.200000,276.319031,9987.059570,1
0.210000,276.376251,9987.059570,1
0.220000,276.432404,9987.059570,1
0.230000,276.466370,9987.059570,1
0.240000,276.508942,9987.059570,1
0.250000,276.538971,9987.059570,1
0.260000,276.571167,9987.059570,1
0.270000,276.597961,9987.059570,1
0.280000,276.617279,9987.059570,1
0.290000,276.637665,9987.059570,1
0.300000,276.670929,9903.843750,2
0.310000,276.681305,9820.626953,2
0.320000,276.748901,9737.410156,2
0.330000,276.753174,9654.193359,2
0.340000,276.782166,9570.977539,2
0.350000,276.863708,9487.760742,2
0.360000,276.852600,9404.543945,2
0.370000,276.976715,9321.327148,2
0.380000,277.008179,9238.110352,2
0.390000,277.082550,9154.894531,2
0.400000,277.220245,9071.677734,2
0.410000,277.260651,8988.460938,2
0.420000,277.341125,8905.244141,2
0.430000,277.364380,8822.028320,2
0.440000,277.404419,8738.811523,2
0.450000,277.323608,8655.594727,2
0.460000,277.346497,8572.377930,2
0.470000,277.270325,8489.161133,2
0.480000,277.317169,8405.945312,2
0.490000,277.240631,8322.728516,2
0.500000,277.284271,8239.511719,2
0.510000,277.201660,8156.294922,2
0.520000,277.232422,8073.078613,2
0.530000,277.188049,7989.861816,2
0.540000,277.238495,7906.645508,2
0.550000,277.106873,7823.428711,2
0.560000,277.135498,7740.212402,2
0.570000,276.999603,7656.995605,2
0.580000,277.049652,7573.778809,2
0.590000,276.925568,7490.562500,2
0.600000,277.987366,9987.059570,3
0.610000,278.501617,9987.059570,3
0.620000,278.620361,9987.059570,3
0.630000,278.650757,9987.059570,3
0.640000,278.665070,9987.059570,3
0.650000,278.680084,9987.059570,3
0.660000,278.700104,9987.059570,3
0.670000,278.733002,9987.059570,3
0.680000,278.783081,9987.059570,3
0.690000,278.820984,9987.059570,3
0.700000,278.867828,9987.059570,3
0.710000,278.911469,9987.059570,3
0.720000,278.961884,9987.059570,3
0.730000,279.011963,9987.059570,3
0.740000,279.056671,9987.059570,3
0.750000,279.098877,9987.059570,3
0.760000,279.156433,9987.059570,3
0.770000,279.208313,9987.059570,3
0.780000,279.284485,9987.059570,3
0.790000,279.335632,9987.059570,3
0.800000,279.411072,9987.059570,3
0.810000,279.449341,9987.059570,3
0.820000,279.508698,9987.059570,3
0.830000,279.560577,9987.059570,3
0.839999,279.629578,9987.059570,3
0.849999,279.633514,9987.059570,3
0.859999,279.615631,9987.059570,3
0.869999,279.597412,9987.059570,3
0.879999,279.583099,9987.059570,3
0.889999,279.584534,9987.059570,3
