flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230209140319,14:03:19,2023-02-09,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,303.001434,117.540482,0.612079,303.301056

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,215.452545,9987.059570,1
0.010000,262.800323,9987.059570,1
0.020000,278.781281,9987.059570,1
0.030000,285.773285,9987.059570,1
0.040000,289.144623,9987.059570,1
0.050000,291.047211,9987.059570,1
0.060000,292.335022,9987.059570,1
0.070000,293.295990,9987.059570,1
0.080000,294.088470,9987.059570,1
0.090000,294.745087,9987.059570,1
0.100000,295.334106,9987.059570,1
0.110000,295.777191,9987.059570,1
0.120000,296.145569,9987.059570,1
0.130000,296.455627,9987.059570,1
0.140000,296.726715,9987.059570,1
0.150000,296.965942,9987.059570,1
0.160000,297.151917,9987.059570,1
0.170000,297.292480,9987.059570,1
0.180000,297.431580,9987.059570,1
0.190000,297.549957,9987.059570,1
0.200000,297.630432,9987.059570,1
0.210000,297.669403,9987.059570,1
0.220000,297.738800,9987.059570,1
0.230000,297.797089,9987.059570,1
0.240000,297.840729,9987.059570,1
0.250000,297.885773,9987.059570,1
0.260000,297.940857,9987.059570,1
0.270000,297.932983,9987.059570,1
0.280000,297.947998,9987.059570,1
0.290000,297.962311,9987.059570,1
0.300000,297.958008,9903.843750,2
0.310000,297.977325,9820.626953,2
0.320000,298.027405,9737.410156,2
0.330000,297.985565,9654.193359,2
0.340000,298.009155,9570.977539,2
0.350000,298.034546,9487.760742,2
0.360000,298.000580,9404.543945,2
0.370000,298.029541,9321.327148,2
0.380000,298.004150,9238.110352,2
0.390000,298.003082,9154.894531,2
0.400000,298.058868,9071.677734,2
0.410000,298.009521,8988.460938,2
0.420000,298.103943,8905.244141,2
0.430000,298.058868,8822.028320,2
0.440000,298.038483,8738.811523,2
0.450000,297.871460,8655.594727,2
0.460000,297.843933,8572.377930,2
0.470000,297.678345,8489.161133,2
0.480000,297.665466,8405.945312,2
0.490000,297.497040,8322.728516,2
0.500000,297.538147,8239.511719,2
0.510000,297.331451,8156.294922,2
0.520000,297.282104,8073.078613,2
0.530000,297.141541,7989.861816,2
0.540000,297.142273,7906.645508,2
0.550000,296.936981,7823.428711,2
0.560000,296.912323,7740.212402,2
0.570000,296.693451,7656.995605,2
0.580000,296.698822,7573.778809,2
0.590000,296.484589,7490.562500,2
0.600000,297.647949,9987.059570,3
0.610000,298.184753,9987.059570,3
0.620000,298.287384,9987.059570,3
0.630000,298.279175,9987.059570,3
0.640000,298.243774,9987.059570,3
0.650000,298.215881,9987.059570,3
0.660000,298.193329,9987.059570,3
0.670000,298.164368,9987.059570,3
0.680000,298.128601,9987.059570,3
0.690000,298.105347,9987.059570,3
0.700000,298.082123,9987.059570,3
0.710000,298.047424,9987.059570,3
0.720000,298.024536,9987.059570,3
0.730000,297.973389,9987.059570,3
0.740000,297.965881,9987.059570,3
0.750000,297.968750,9987.059570,3
0.760000,297.970886,9987.059570,3
0.770000,297.947998,9987.059570,3
0.780000,297.945496,9987.059570,3
0.790000,297.941559,9987.059570,3
0.800000,297.928345,9987.059570,3
0.810000,297.930115,9987.059570,3
0.820000,297.914398,9987.059570,3
0.830000,297.874329,9987.059570,3
0.839999,297.818542,9987.059570,3
0.849999,297.798859,9987.059570,3
0.859999,297.774200,9987.059570,3
0.869999,297.763824,9987.059570,3
0.879999,297.732361,9987.059570,3
0.889999,297.690857,9987.059570,3
