flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230209135027,13:50:27,2023-02-09,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,100.197311,31.672596,0.683898,451.267334

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,57.794453,9987.059570,1
0.010000,74.548958,9987.059570,1
0.020000,80.833908,9987.059570,1
0.030000,83.985687,9987.059570,1
0.040000,85.621834,9987.059570,1
0.050000,86.676834,9987.059570,1
0.060000,87.407829,9987.059570,1
0.070000,88.038322,9987.059570,1
0.080000,88.554024,9987.059570,1
0.090000,88.920235,9987.059570,1
0.100000,89.289665,9987.059570,1
0.110000,89.568970,9987.059570,1
0.120000,89.799644,9987.059570,1
0.130000,89.910149,9987.059570,1
0.140000,89.955925,9987.059570,1
0.150000,90.076805,9987.059570,1
0.160000,90.138672,9987.059570,1
0.170000,90.227364,9987.059570,1
0.180000,90.283157,9987.059570,1
0.190000,90.267059,9987.059570,1
0.200000,90.261696,9987.059570,1
0.210000,90.185524,9987.059570,1
0.220000,90.179802,9987.059570,1
0.230000,90.142250,9987.059570,1
0.240000,90.128662,9987.059570,1
0.250000,90.125443,9987.059570,1
0.260000,90.122223,9987.059570,1
0.270000,90.160133,9987.059570,1
0.280000,90.195175,9987.059570,1
0.290000,90.249893,9987.059570,1
0.300000,90.255615,9903.843750,2
0.310000,90.270638,9820.626953,2
0.320000,90.187668,9737.410156,2
0.330000,90.148689,9654.193359,2
0.340000,90.116501,9570.977539,2
0.350000,89.942696,9487.760742,2
0.360000,89.888695,9404.543945,2
0.370000,89.788559,9321.327148,2
0.380000,89.750648,9238.110352,2
0.390000,89.682343,9154.894531,2
0.400000,89.482071,9071.677734,2
0.410000,89.431999,8988.460938,2
0.420000,89.350105,8905.244141,2
0.430000,89.340805,8822.028320,2
0.440000,89.317200,8738.811523,2
0.450000,89.091896,8655.594727,2
0.460000,89.061142,8572.377930,2
0.470000,88.859436,8489.161133,2
0.480000,88.784698,8405.945312,2
0.490000,88.610168,8322.728516,2
0.500000,88.535782,8239.511719,2
0.510000,88.317635,8156.294922,2
0.520000,88.189247,8073.078613,2
0.530000,88.002922,7989.861816,2
0.540000,87.891701,7906.645508,2
0.550000,87.668182,7823.428711,2
0.560000,87.637070,7740.212402,2
0.570000,87.453247,7656.995605,2
0.580000,87.449310,7573.778809,2
0.590000,87.266205,7490.562500,2
0.600000,88.553307,9987.059570,3
0.610000,88.894485,9987.059570,3
0.620000,89.034676,9987.059570,3
0.630000,89.119789,9987.059570,3
0.640000,89.062210,9987.059570,3
0.650000,89.075089,9987.059570,3
0.660000,89.061501,9987.059570,3
0.670000,89.075806,9987.059570,3
0.680000,89.141609,9987.059570,3
0.690000,89.194176,9987.059570,3
0.700000,89.267494,9987.059570,3
0.710000,89.228508,9987.059570,3
0.720000,89.190605,9987.059570,3
0.730000,89.132668,9987.059570,3
0.740000,89.103699,9987.059570,3
0.750000,89.128021,9987.059570,3
0.760000,89.040398,9987.059570,3
0.770000,89.012505,9987.059570,3
0.780000,88.922737,9987.059570,3
0.790000,88.831184,9987.059570,3
0.800000,88.782547,9987.059570,3
0.810000,88.726044,9987.059570,3
0.820000,88.708519,9987.059570,3
0.830000,88.684555,9987.059570,3
0.839999,88.670967,9987.059570,3
0.849999,88.687065,9987.059570,3
0.859999,88.707443,9987.059570,3
0.869999,88.710663,9987.059570,3
0.879999,88.682770,9987.059570,3
0.889999,88.668823,9987.059570,3
