flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230303145209,14:52:09,2023-03-03,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,203.142227,72.209717,0.644536,523.023376

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,138.681290,9987.059570,1
0.010000,169.708725,9987.059570,1
0.020000,182.605148,9987.059570,1
0.030000,189.687973,9987.059570,1
0.040000,193.536758,9987.059570,1
0.050000,195.771927,9987.059570,1
0.060000,197.169540,9987.059570,1
0.070000,198.101166,9987.059570,1
0.080000,198.747391,9987.059570,1
0.090000,199.196579,9987.059570,1
0.100000,199.524521,9987.059570,1
0.110000,199.767715,9987.059570,1
0.120000,199.952606,9987.059570,1
0.130000,200.090652,9987.059570,1
0.140000,200.199005,9987.059570,1
0.150000,200.269104,9987.059570,1
0.160000,200.344925,9987.059570,1
0.170000,200.373886,9987.059570,1
0.180000,200.405365,9987.059570,1
0.190000,200.437897,9987.059570,1
0.200000,200.461502,9987.059570,1
0.210000,200.466156,9987.059570,1
0.220000,200.485107,9987.059570,1
0.230000,200.499054,9987.059570,1
0.240000,200.489761,9987.059570,1
0.250000,200.485825,9987.059570,1
0.260000,200.470810,9987.059570,1
0.270000,200.459366,9987.059570,1
0.280000,200.459000,9987.059570,1
0.290000,200.450775,9987.059570,1
0.300000,200.465805,9903.843750,2
0.310000,200.457214,9820.626953,2
0.320000,200.563080,9737.410156,2
0.330000,200.560211,9654.193359,2
0.340000,200.529099,9570.977539,2
0.350000,200.609924,9487.760742,2
0.360000,200.569870,9404.543945,2
0.370000,200.646759,9321.327148,2
0.380000,200.580597,9238.110352,2
0.390000,200.560928,9154.894531,2
0.400000,200.672501,9071.677734,2
0.410000,200.605270,8988.460938,2
0.420000,200.674652,8905.244141,2
0.430000,200.643539,8822.028320,2
0.440000,200.627441,8738.811523,2
0.450000,200.550552,8655.594727,2
0.460000,200.489395,8572.377930,2
0.470000,200.422531,8489.161133,2
0.480000,200.375671,8405.945312,2
0.490000,200.342773,8322.728516,2
0.500000,200.300568,8239.511719,2
0.510000,200.242996,8156.294922,2
0.520000,200.195435,8073.078613,2
0.530000,200.146790,7989.861816,2
0.540000,200.094223,7906.645508,2
0.550000,200.005890,7823.428711,2
0.560000,199.962967,7740.212402,2
0.570000,199.881073,7656.995605,2
0.580000,199.853180,7573.778809,2
0.590000,199.800964,7490.562500,2
0.600000,199.514511,9987.059570,3
0.610000,199.732300,9987.059570,3
0.620000,199.715500,9987.059570,3
0.630000,199.627518,9987.059570,3
0.640000,199.470520,9987.059570,3
0.650000,199.367172,9987.059570,3
0.660000,199.231979,9987.059570,3
0.670000,199.128632,9987.059570,3
0.680000,199.055313,9987.059570,3
0.690000,198.985214,9987.059570,3
0.700000,198.912979,9987.059570,3
0.710000,198.840378,9987.059570,3
0.720000,198.767059,9987.059570,3
0.730000,198.688751,9987.059570,3
0.740000,198.600418,9987.059570,3
0.750000,198.539261,9987.059570,3
0.760000,198.434830,9987.059570,3
0.770000,198.348999,9987.059570,3
0.780000,198.301437,9987.059570,3
0.790000,198.254578,9987.059570,3
0.800000,198.191650,9987.059570,3
0.810000,198.118683,9987.059570,3
0.820000,198.031067,9987.059570,3
0.830000,197.960251,9987.059570,3
0.839999,197.891586,9987.059570,3
0.849999,197.817200,9987.059570,3
0.859999,197.735306,9987.059570,3
0.869999,197.667007,9987.059570,3
0.879999,197.584030,9987.059570,3
0.889999,197.512863,9987.059570,3
