flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230303151944,15:19:44,2023-03-03,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,319.108917,93.400955,0.707307,463.019348

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,191.430328,9987.059570,1
0.010000,263.052460,9987.059570,1
0.020000,294.249054,9987.059570,1
0.030000,305.777557,9987.059570,1
0.040000,310.203552,9987.059570,1
0.050000,312.133667,9987.059570,1
0.060000,313.130371,9987.059570,1
0.070000,313.719757,9987.059570,1
0.080000,314.135315,9987.059570,1
0.090000,314.439667,9987.059570,1
0.100000,314.653870,9987.059570,1
0.110000,314.743652,9987.059570,1
0.120000,314.794769,9987.059570,1
0.130000,314.848053,9987.059570,1
0.140000,314.905273,9987.059570,1
0.150000,314.951416,9987.059570,1
0.160000,314.996124,9987.059570,1
0.170000,315.039764,9987.059570,1
0.180000,315.086243,9987.059570,1
0.190000,315.140594,9987.059570,1
0.200000,315.181732,9987.059570,1
0.210000,315.214630,9987.059570,1
0.220000,315.277222,9987.059570,1
0.230000,315.349457,9987.059570,1
0.240000,315.420258,9987.059570,1
0.250000,315.502869,9987.059570,1
0.260000,315.584778,9987.059570,1
0.270000,315.670959,9987.059570,1
0.280000,315.762878,9987.059570,1
0.290000,315.869080,9987.059570,1
0.300000,315.974579,9903.843750,2
0.310000,316.088318,9820.626953,2
0.320000,316.176300,9737.410156,2
0.330000,316.247101,9654.193359,2
0.340000,316.349731,9570.977539,2
0.350000,316.416626,9487.760742,2
0.360000,316.472046,9404.543945,2
0.370000,316.527496,9321.327148,2
0.380000,316.541443,9238.110352,2
0.390000,316.605804,9154.894531,2
0.400000,316.680908,9071.677734,2
0.410000,316.671967,8988.460938,2
0.420000,316.700592,8905.244141,2
0.430000,316.707733,8822.028320,2
0.440000,316.763519,8738.811523,2
0.450000,316.609741,8655.594727,2
0.460000,316.646210,8572.377930,2
0.470000,316.498505,8489.161133,2
0.480000,316.542511,8405.945312,2
0.490000,316.392303,8322.728516,2
0.500000,316.453461,8239.511719,2
0.510000,316.274658,8156.294922,2
0.520000,316.302551,8073.078613,2
0.530000,316.107269,7989.861816,2
0.540000,316.080078,7906.645508,2
0.550000,315.792908,7823.428711,2
0.560000,315.741425,7740.212402,2
0.570000,315.457458,7656.995605,2
0.580000,315.423126,7573.778809,2
0.590000,315.123077,7490.562500,2
0.600000,317.262421,9987.059570,3
0.610000,317.959076,9987.059570,3
0.620000,318.050262,9987.059570,3
0.630000,318.010925,9987.059570,3
0.640000,317.935120,9987.059570,3
0.650000,317.792786,9987.059570,3
0.660000,317.643280,9987.059570,3
0.670000,317.465546,9987.059570,3
0.680000,317.286377,9987.059570,3
0.690000,317.103271,9987.059570,3
0.700000,316.961304,9987.059570,3
0.710000,316.798920,9987.059570,3
0.720000,316.650879,9987.059570,3
0.730000,316.470612,9987.059570,3
0.740000,316.303955,9987.059570,3
0.750000,316.170227,9987.059570,3
0.760000,316.010345,9987.059570,3
0.770000,315.833679,9987.059570,3
0.780000,315.668823,9987.059570,3
0.790000,315.476074,9987.059570,3
0.800000,315.326569,9987.059570,3
0.810000,315.148468,9987.059570,3
0.820000,314.960358,9987.059570,3
0.830000,314.818390,9987.059570,3
0.839999,314.642426,9987.059570,3
0.849999,314.447876,9987.059570,3
0.859999,314.281586,9987.059570,3
0.869999,314.107788,9987.059570,3
0.879999,313.942566,9987.059570,3
0.889999,313.804138,9987.059570,3
