flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230303150255,15:02:55,2023-03-03,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,120.366470,43.867706,0.635549,437.794769

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,75.542809,9987.059570,1
0.010000,92.991829,9987.059570,1
0.020000,98.069069,9987.059570,1
0.030000,100.779892,9987.059570,1
0.040000,102.584122,9987.059570,1
0.050000,104.079369,9987.059570,1
0.060000,105.360390,9987.059570,1
0.070000,106.367828,9987.059570,1
0.080000,107.211113,9987.059570,1
0.090000,107.961777,9987.059570,1
0.100000,108.609077,9987.059570,1
0.110000,109.190582,9987.059570,1
0.120000,109.705925,9987.059570,1
0.130000,110.101822,9987.059570,1
0.140000,110.409378,9987.059570,1
0.150000,110.719803,9987.059570,1
0.160000,110.940811,9987.059570,1
0.170000,111.112473,9987.059570,1
0.180000,111.269829,9987.059570,1
0.190000,111.278061,9987.059570,1
0.200000,111.293793,9987.059570,1
0.210000,111.326691,9987.059570,1
0.220000,111.412521,9987.059570,1
0.230000,111.549141,9987.059570,1
0.240000,111.681458,9987.059570,1
0.250000,111.773010,9987.059570,1
0.260000,111.868858,9987.059570,1
0.270000,111.957909,9987.059570,1
0.280000,112.021927,9987.059570,1
0.290000,112.069489,9987.059570,1
0.300000,112.125633,9903.843750,2
0.310000,112.144943,9820.626953,2
0.320000,112.128853,9737.410156,2
0.330000,112.133499,9654.193359,2
0.340000,112.145660,9570.977539,2
0.350000,112.075928,9487.760742,2
0.360000,112.004761,9404.543945,2
0.370000,111.938950,9321.327148,2
0.380000,111.930016,9238.110352,2
0.390000,111.964348,9154.894531,2
0.400000,111.903549,9071.677734,2
0.410000,111.877083,8988.460938,2
0.420000,111.861351,8905.244141,2
0.430000,111.841324,8822.028320,2
0.440000,111.800552,8738.811523,2
0.450000,111.615662,8655.594727,2
0.460000,111.540916,8572.377930,2
0.470000,111.367821,8489.161133,2
0.480000,111.271980,8405.945312,2
0.490000,111.058113,8322.728516,2
0.500000,110.935089,8239.511719,2
0.510000,110.704063,8156.294922,2
0.520000,110.603210,8073.078613,2
0.530000,110.480186,7989.861816,2
0.540000,110.428329,7906.645508,2
0.550000,110.239861,7823.428711,2
0.560000,110.194801,7740.212402,2
0.570000,110.027435,7656.995605,2
0.580000,109.958771,7573.778809,2
0.590000,109.768150,7490.562500,2
0.600000,111.133217,9987.059570,3
0.610000,111.596344,9987.059570,3
0.620000,111.742615,9987.059570,3
0.630000,111.777306,9987.059570,3
0.640000,111.801270,9987.059570,3
0.650000,111.816284,9987.059570,3
0.660000,111.844185,9987.059570,3
0.670000,111.919640,9987.059570,3
0.680000,112.036583,9987.059570,3
0.690000,112.090591,9987.059570,3
0.700000,112.105606,9987.059570,3
0.710000,112.102386,9987.059570,3
0.720000,112.094162,9987.059570,3
0.730000,112.092735,9987.059570,3
0.740000,112.107040,9987.059570,3
0.750000,112.096664,9987.059570,3
0.760000,112.107758,9987.059570,3
0.770000,112.184998,9987.059570,3
0.780000,112.280128,9987.059570,3
0.790000,112.338783,9987.059570,3
0.800000,112.422821,9987.059570,3
0.810000,112.504723,9987.059570,3
0.820000,112.593056,9987.059570,3
0.830000,112.668159,9987.059570,3
0.839999,112.719299,9987.059570,3
0.849999,112.784386,9987.059570,3
0.859999,112.848404,9987.059570,3
0.869999,112.887383,9987.059570,3
0.879999,112.900612,9987.059570,3
0.889999,112.905624,9987.059570,3
