flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230303151025,15:10:25,2023-03-03,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,296.331482,84.325073,0.715437,448.556671

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,194.336060,9987.059570,1
0.010000,254.746918,9987.059570,1
0.020000,266.790039,9987.059570,1
0.030000,272.288574,9987.059570,1
0.040000,276.153076,9987.059570,1
0.050000,279.155029,9987.059570,1
0.060000,281.395569,9987.059570,1
0.070000,282.966980,9987.059570,1
0.080000,284.056671,9987.059570,1
0.090000,284.784424,9987.059570,1
0.100000,285.256500,9987.059570,1
0.110000,285.554413,9987.059570,1
0.120000,285.747528,9987.059570,1
0.130000,285.870911,9987.059570,1
0.140000,285.937073,9987.059570,1
0.150000,285.920990,9987.059570,1
0.160000,285.874481,9987.059570,1
0.170000,285.815125,9987.059570,1
0.180000,285.720337,9987.059570,1
0.190000,285.622711,9987.059570,1
0.200000,285.522949,9987.059570,1
0.210000,285.379517,9987.059570,1
0.220000,285.227539,9987.059570,1
0.230000,285.117401,9987.059570,1
0.240000,284.940369,9987.059570,1
0.250000,284.806244,9987.059570,1
0.260000,284.661407,9987.059570,1
0.270000,284.505859,9987.059570,1
0.280000,284.361725,9987.059570,1
0.290000,284.214020,9987.059570,1
0.300000,284.085632,9903.843750,2
0.310000,283.955444,9820.626953,2
0.320000,283.750885,9737.410156,2
0.330000,283.600342,9654.193359,2
0.340000,283.489471,9570.977539,2
0.350000,283.338562,9487.760742,2
0.360000,283.222321,9404.543945,2
0.370000,283.077118,9321.327148,2
0.380000,282.997742,9238.110352,2
0.390000,282.981262,9154.894531,2
0.400000,282.912262,9071.677734,2
0.410000,282.843933,8988.460938,2
0.420000,282.709106,8905.244141,2
0.430000,282.656921,8822.028320,2
0.440000,282.649750,8738.811523,2
0.450000,282.338989,8655.594727,2
0.460000,282.269226,8572.377930,2
0.470000,281.947388,8489.161133,2
0.480000,281.889069,8405.945312,2
0.490000,281.583313,8322.728516,2
0.500000,281.547180,8239.511719,2
0.510000,281.267883,8156.294922,2
0.520000,281.233551,8073.078613,2
0.530000,280.972137,7989.861816,2
0.540000,280.950317,7906.645508,2
0.550000,280.620941,7823.428711,2
0.560000,280.596252,7740.212402,2
0.570000,280.265106,7656.995605,2
0.580000,280.260437,7573.778809,2
0.590000,279.950012,7490.562500,2
0.600000,283.118256,9987.059570,3
0.610000,284.019836,9987.059570,3
0.620000,284.265869,9987.059570,3
0.630000,284.343475,9987.059570,3
0.640000,284.398560,9987.059570,3
0.650000,284.466858,9987.059570,3
0.660000,284.529816,9987.059570,3
0.670000,284.611694,9987.059570,3
0.680000,284.676086,9987.059570,3
0.690000,284.735443,9987.059570,3
0.700000,284.804810,9987.059570,3
0.710000,284.849884,9987.059570,3
0.720000,284.889587,9987.059570,3
0.730000,284.938934,9987.059570,3
0.740000,284.987213,9987.059570,3
0.750000,285.039429,9987.059570,3
0.760000,285.090912,9987.059570,3
0.770000,285.175323,9987.059570,3
0.780000,285.246124,9987.059570,3
0.790000,285.304077,9987.059570,3
0.800000,285.352722,9987.059570,3
0.810000,285.378113,9987.059570,3
0.820000,285.392761,9987.059570,3
0.830000,285.360229,9987.059570,3
0.839999,285.275818,9987.059570,3
0.849999,285.161011,9987.059570,3
0.859999,285.051239,9987.059570,3
0.869999,284.951813,9987.059570,3
0.879999,284.902466,9987.059570,3
0.889999,284.868835,9987.059570,3
