flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230207151847,15:18:47,2023-02-07,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,336.461731,180.956848,0.462177,283.604675

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,263.218750,9987.059570,1
0.010000,302.215210,9987.059570,1
0.020000,315.833344,9987.059570,1
0.030000,322.453735,9987.059570,1
0.040000,325.628052,9987.059570,1
0.050000,327.209106,9987.059570,1
0.060000,328.096375,9987.059570,1
0.070000,328.697571,9987.059570,1
0.080000,329.128876,9987.059570,1
0.090000,329.464325,9987.059570,1
0.100000,329.736816,9987.059570,1
0.110000,329.950317,9987.059570,1
0.120000,330.140961,9987.059570,1
0.130000,330.304382,9987.059570,1
0.140000,330.418121,9987.059570,1
0.150000,330.522522,9987.059570,1
0.160000,330.611938,9987.059570,1
0.170000,330.672394,9987.059570,1
0.180000,330.721741,9987.059570,1
0.190000,330.768219,9987.059570,1
0.200000,330.810425,9987.059570,1
0.210000,330.819733,9987.059570,1
0.220000,330.829010,9987.059570,1
0.230000,330.868713,9987.059570,1
0.240000,330.862640,9987.059570,1
0.250000,330.878723,9987.059570,1
0.260000,330.882324,9987.059570,1
0.270000,330.863708,9987.059570,1
0.280000,330.860138,9987.059570,1
0.290000,330.831543,9987.059570,1
0.300000,330.859436,9903.843750,2
0.310000,330.793274,9820.626953,2
0.320000,330.902710,9737.410156,2
0.330000,330.860840,9654.193359,2
0.340000,330.834045,9570.977539,2
0.350000,330.952759,9487.760742,2
0.360000,330.873016,9404.543945,2
0.370000,331.010345,9321.327148,2
0.380000,330.941315,9238.110352,2
0.390000,330.891602,9154.894531,2
0.400000,331.054321,9071.677734,2
0.410000,330.966705,8988.460938,2
0.420000,331.088654,8905.244141,2
0.430000,331.021423,8822.028320,2
0.440000,330.973877,8738.811523,2
0.450000,330.856567,8655.594727,2
0.460000,330.765717,8572.377930,2
0.470000,330.657715,8489.161133,2
0.480000,330.563660,8405.945312,2
0.490000,330.451355,8322.728516,2
0.500000,330.364471,8239.511719,2
0.510000,330.244659,8156.294922,2
0.520000,330.144531,8073.078613,2
0.530000,330.031158,7989.861816,2
0.540000,329.922791,7906.645508,2
0.550000,329.750763,7823.428711,2
0.560000,329.656708,7740.212402,2
0.570000,329.456085,7656.995605,2
0.580000,329.356323,7573.778809,2
0.590000,329.160706,7490.562500,2
0.600000,328.703644,9987.059570,3
0.610000,328.881378,9987.059570,3
0.620000,328.839172,9987.059570,3
0.630000,328.706146,9987.059570,3
0.640000,328.553070,9987.059570,3
0.650000,328.429352,9987.059570,3
0.660000,328.304169,9987.059570,3
0.670000,328.156128,9987.059570,3
0.680000,328.029510,9987.059570,3
0.690000,327.895050,9987.059570,3
0.700000,327.777374,9987.059570,3
0.710000,327.621826,9987.059570,3
0.720000,327.491638,9987.059570,3
0.730000,327.347504,9987.059570,3
0.740000,327.203033,9987.059570,3
0.750000,327.055695,9987.059570,3
0.760000,326.912994,9987.059570,3
0.770000,326.763519,9987.059570,3
0.780000,326.606506,9987.059570,3
0.790000,326.444153,9987.059570,3
0.800000,326.298248,9987.059570,3
0.810000,326.132294,9987.059570,3
0.820000,325.957764,9987.059570,3
0.830000,325.797211,9987.059570,3
0.839999,325.636993,9987.059570,3
0.849999,325.469604,9987.059570,3
0.859999,325.289001,9987.059570,3
0.869999,325.124847,9987.059570,3
0.879999,324.951050,9987.059570,3
0.889999,324.786530,9987.059570,3
