flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230207153129,15:31:29,2023-02-07,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,259.453491,85.582497,0.670143,406.056580

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,167.919510,9987.059570,1
0.010000,218.871475,9987.059570,1
0.020000,239.673615,9987.059570,1
0.030000,247.622604,9987.059570,1
0.040000,250.833389,9987.059570,1
0.050000,252.370834,9987.059570,1
0.060000,253.225204,9987.059570,1
0.070000,253.792053,9987.059570,1
0.080000,254.210480,9987.059570,1
0.090000,254.533768,9987.059570,1
0.100000,254.822372,9987.059570,1
0.110000,255.051254,9987.059570,1
0.120000,255.227921,9987.059570,1
0.130000,255.382782,9987.059570,1
0.140000,255.515106,9987.059570,1
0.150000,255.627029,9987.059570,1
0.160000,255.716446,9987.059570,1
0.170000,255.785461,9987.059570,1
0.180000,255.860214,9987.059570,1
0.190000,255.924576,9987.059570,1
0.200000,255.987885,9987.059570,1
0.210000,256.030426,9987.059570,1
0.220000,256.074432,9987.059570,1
0.230000,256.096954,9987.059570,1
0.240000,256.124847,9987.059570,1
0.250000,256.146301,9987.059570,1
0.260000,256.149536,9987.059570,1
0.270000,256.164185,9987.059570,1
0.280000,256.163849,9987.059570,1
0.290000,256.169922,9987.059570,1
0.300000,256.180634,9903.843750,2
0.310000,256.195679,9820.626953,2
0.320000,256.289001,9737.410156,2
0.330000,256.236786,9654.193359,2
0.340000,256.213898,9570.977539,2
0.350000,256.300812,9487.760742,2
0.360000,256.266846,9404.543945,2
0.370000,256.359802,9321.327148,2
0.380000,256.332275,9238.110352,2
0.390000,256.303314,9154.894531,2
0.400000,256.423828,9071.677734,2
0.410000,256.368744,8988.460938,2
0.420000,256.465302,8905.244141,2
0.430000,256.439911,8822.028320,2
0.440000,256.422058,8738.811523,2
0.450000,256.322266,8655.594727,2
0.460000,256.304382,8572.377930,2
0.470000,256.210693,8489.161133,2
0.480000,256.171692,8405.945312,2
0.490000,256.071198,8322.728516,2
0.500000,256.049744,8239.511719,2
0.510000,255.949265,8156.294922,2
0.520000,255.904907,8073.078613,2
0.530000,255.817657,7989.861816,2
0.540000,255.769730,7906.645508,2
0.550000,255.617386,7823.428711,2
0.560000,255.576965,7740.212402,2
0.570000,255.412460,7656.995605,2
0.580000,255.387787,7573.778809,2
0.590000,255.211823,7490.562500,2
0.600000,255.490784,9987.059570,3
0.610000,255.753281,9987.059570,3
0.620000,255.742554,9987.059570,3
0.630000,255.690338,9987.059570,3
0.640000,255.630615,9987.059570,3
0.650000,255.564453,9987.059570,3
0.660000,255.505081,9987.059570,3
0.670000,255.451447,9987.059570,3
0.680000,255.413895,9987.059570,3
0.690000,255.352020,9987.059570,3
0.700000,255.316254,9987.059570,3
0.710000,255.277985,9987.059570,3
0.720000,255.237579,9987.059570,3
0.730000,255.185364,9987.059570,3
0.740000,255.149963,9987.059570,3
0.750000,255.112411,9987.059570,3
0.760000,255.073425,9987.059570,3
0.770000,255.031937,9987.059570,3
0.780000,254.983307,9987.059570,3
0.790000,254.953629,9987.059570,3
0.800000,254.919296,9987.059570,3
0.810000,254.886032,9987.059570,3
0.820000,254.829163,9987.059570,3
0.830000,254.795197,9987.059570,3
0.839999,254.758362,9987.059570,3
0.849999,254.716873,9987.059570,3
0.859999,254.685394,9987.059570,3
0.869999,254.637833,9987.059570,3
0.879999,254.606369,9987.059570,3
0.889999,254.552719,9987.059570,3
