flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230207153748,15:37:48,2023-02-07,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,335.510742,119.925858,0.642557,464.277100

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,231.700302,9987.059570,1
0.010000,298.908936,9987.059570,1
0.020000,317.530975,9987.059570,1
0.030000,324.733612,9987.059570,1
0.040000,328.203674,9987.059570,1
0.050000,330.211029,9987.059570,1
0.060000,331.256042,9987.059570,1
0.070000,331.512451,9987.059570,1
0.080000,331.614746,9987.059570,1
0.090000,331.918701,9987.059570,1
0.100000,332.315338,9987.059570,1
0.110000,332.872864,9987.059570,1
0.120000,333.771942,9987.059570,1
0.130000,334.724670,9987.059570,1
0.140000,335.309753,9987.059570,1
0.150000,335.510742,9987.059570,1
0.160000,335.274689,9987.059570,1
0.170000,334.932434,9987.059570,1
0.180000,334.871277,9987.059570,1
0.190000,334.630249,9987.059570,1
0.200000,334.972870,9987.059570,1
0.210000,335.365906,9987.059570,1
0.220000,335.385559,9987.059570,1
0.230000,335.247528,9987.059570,1
0.240000,335.445282,9987.059570,1
0.250000,335.322266,9987.059570,1
0.260000,335.132355,9987.059570,1
0.270000,334.758636,9987.059570,1
0.280000,333.985443,9987.059570,1
0.290000,333.366394,9987.059570,1
0.300000,332.984436,9903.843750,2
0.310000,332.752350,9820.626953,2
0.320000,333.014832,9737.410156,2
0.330000,333.166138,9654.193359,2
0.340000,333.303101,9570.977539,2
0.350000,333.614227,9487.760742,2
0.360000,334.130280,9404.543945,2
0.370000,335.728882,9321.327148,2
0.380000,337.703705,9238.110352,2
0.390000,338.523041,9154.894531,2
0.400000,338.836304,9071.677734,2
0.410000,340.316162,8988.460938,2
0.420000,342.410095,8905.244141,2
0.430000,341.772430,8822.028320,2
0.440000,341.369019,8738.811523,2
0.450000,340.762146,8655.594727,2
0.460000,338.604919,8572.377930,2
0.470000,336.502441,8489.161133,2
0.480000,336.258881,8405.945312,2
0.490000,335.110199,8322.728516,2
0.500000,334.178558,8239.511719,2
0.510000,334.578400,8156.294922,2
0.520000,335.271484,8073.078613,2
0.530000,335.933441,7989.861816,2
0.540000,336.352600,7906.645508,2
0.550000,336.379761,7823.428711,2
0.560000,336.313965,7740.212402,2
0.570000,335.876587,7656.995605,2
0.580000,335.219635,7573.778809,2
0.590000,334.801910,7490.562500,2
0.600000,334.601654,9987.059570,3
0.610000,335.345520,9987.059570,3
0.620000,336.814636,9987.059570,3
0.630000,338.302002,9987.059570,3
0.640000,338.265900,9987.059570,3
0.650000,337.939392,9987.059570,3
0.660000,337.667572,9987.059570,3
0.670000,336.766357,9987.059570,3
0.680000,335.305450,9987.059570,3
0.690000,334.760773,9987.059570,3
0.700000,334.857330,9987.059570,3
0.710000,334.543701,9987.059570,3
0.720000,335.179199,9987.059570,3
0.730000,336.163757,9987.059570,3
0.740000,335.946686,9987.059570,3
0.750000,335.724579,9987.059570,3
0.760000,335.323700,9987.059570,3
0.770000,334.705353,9987.059570,3
0.780000,334.295502,9987.059570,3
0.790000,334.093811,9987.059570,3
0.800000,334.265839,9987.059570,3
0.810000,334.207184,9987.059570,3
0.820000,333.759430,9987.059570,3
0.830000,333.474030,9987.059570,3
0.839999,333.104248,9987.059570,3
0.849999,332.589630,9987.059570,3
0.859999,332.077515,9987.059570,3
0.869999,331.594696,9987.059570,3
0.879999,331.262482,9987.059570,3
0.889999,330.915558,9987.059570,3
