flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230207143008,14:30:08,2023-02-07,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,329.675964,214.795944,0.348463,272.557343

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,281.375519,9987.059570,1
0.010000,311.335815,9987.059570,1
0.020000,321.060425,9987.059570,1
0.030000,325.805054,9987.059570,1
0.040000,327.642212,9987.059570,1
0.050000,328.230133,9987.059570,1
0.060000,328.343506,9987.059570,1
0.070000,328.313110,9987.059570,1
0.080000,328.227997,9987.059570,1
0.090000,328.130005,9987.059570,1
0.100000,328.028442,9987.059570,1
0.110000,327.900421,9987.059570,1
0.120000,327.772736,9987.059570,1
0.130000,327.634705,9987.059570,1
0.140000,327.495941,9987.059570,1
0.150000,327.370392,9987.059570,1
0.160000,327.232361,9987.059570,1
0.170000,327.085388,9987.059570,1
0.180000,326.942688,9987.059570,1
0.190000,326.805359,9987.059570,1
0.200000,326.682343,9987.059570,1
0.210000,326.523193,9987.059570,1
0.220000,326.385498,9987.059570,1
0.230000,326.251038,9987.059570,1
0.240000,326.120148,9987.059570,1
0.250000,325.963501,9987.059570,1
0.260000,325.829742,9987.059570,1
0.270000,325.682037,9987.059570,1
0.280000,325.537201,9987.059570,1
0.290000,325.399506,9987.059570,1
0.300000,325.275421,9903.843750,2
0.310000,325.182800,9820.626953,2
0.320000,325.270050,9737.410156,2
0.330000,325.132019,9654.193359,2
0.340000,325.011139,9570.977539,2
0.350000,325.151672,9487.760742,2
0.360000,325.018646,9404.543945,2
0.370000,325.191376,9321.327148,2
0.380000,325.074432,9238.110352,2
0.390000,324.948547,9154.894531,2
0.400000,325.138794,9071.677734,2
0.410000,325.019348,8988.460938,2
0.420000,325.204620,8905.244141,2
0.430000,325.070496,8822.028320,2
0.440000,324.980377,8738.811523,2
0.450000,324.922455,8655.594727,2
0.460000,324.829102,8572.377930,2
0.470000,324.771515,8489.161133,2
0.480000,324.677826,8405.945312,2
0.490000,324.620605,8322.728516,2
0.500000,324.543701,8239.511719,2
0.510000,324.500092,8156.294922,2
0.520000,324.404236,8073.078613,2
0.530000,324.363098,7989.861816,2
0.540000,324.294800,7906.645508,2
0.550000,324.204315,7823.428711,2
0.560000,324.115631,7740.212402,2
0.570000,323.997620,7656.995605,2
0.580000,323.926086,7573.778809,2
0.590000,323.832031,7490.562500,2
0.600000,322.229156,9987.059570,3
0.610000,322.193390,9987.059570,3
0.620000,322.036743,9987.059570,3
0.630000,321.870453,9987.059570,3
0.640000,321.711670,9987.059570,3
0.650000,321.541779,9987.059570,3
0.660000,321.408020,9987.059570,3
0.670000,321.263184,9987.059570,3
0.680000,321.141235,9987.059570,3
0.690000,321.027863,9987.059570,3
0.700000,320.914520,9987.059570,3
0.710000,320.796844,9987.059570,3
0.720000,320.675262,9987.059570,3
0.730000,320.558319,9987.059570,3
0.740000,320.456757,9987.059570,3
0.750000,320.344086,9987.059570,3
0.760000,320.239319,9987.059570,3
0.770000,320.139526,9987.059570,3
0.780000,320.021515,9987.059570,3
0.790000,319.926727,9987.059570,3
0.800000,319.827332,9987.059570,3
0.810000,319.728973,9987.059570,3
0.820000,319.617737,9987.059570,3
0.830000,319.522614,9987.059570,3
0.839999,319.431427,9987.059570,3
0.849999,319.337372,9987.059570,3
0.859999,319.237244,9987.059570,3
0.869999,319.129944,9987.059570,3
0.879999,319.026581,9987.059570,3
0.889999,318.920380,9987.059570,3
