flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230315150714,15:07:14,2023-03-15,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,190.878067,77.211143,0.595495,928.909546

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,129.644043,9987.059570,1
0.010000,159.479858,9987.059570,1
0.020000,174.009918,9987.059570,1
0.030000,180.933594,9987.059570,1
0.040000,183.521744,9987.059570,1
0.050000,184.549576,9987.059570,1
0.060000,185.034515,9987.059570,1
0.070000,185.275558,9987.059570,1
0.080000,185.424332,9987.059570,1
0.090000,185.506226,9987.059570,1
0.100000,185.554504,9987.059570,1
0.110000,185.563446,9987.059570,1
0.120000,185.571671,9987.059570,1
0.130000,185.566299,9987.059570,1
0.140000,185.563080,9987.059570,1
0.150000,185.538773,9987.059570,1
0.160000,185.510513,9987.059570,1
0.170000,185.493347,9987.059570,1
0.180000,185.486908,9987.059570,1
0.190000,185.460800,9987.059570,1
0.200000,185.449005,9987.059570,1
0.210000,185.423248,9987.059570,1
0.220000,185.406448,9987.059570,1
0.230000,185.395004,9987.059570,1
0.240000,185.380341,9987.059570,1
0.250000,185.371048,9987.059570,1
0.260000,185.342789,9987.059570,1
0.270000,185.317749,9987.059570,1
0.280000,185.301666,9987.059570,1
0.290000,185.290222,9987.059570,1
0.300000,185.287720,9903.843750,2
0.310000,185.249802,9820.626953,2
0.320000,185.252304,9737.410156,2
0.330000,185.207611,9654.193359,2
0.340000,185.185791,9570.977539,2
0.350000,185.172562,9487.760742,2
0.360000,185.143951,9404.543945,2
0.370000,185.151459,9321.327148,2
0.380000,185.125000,9238.110352,2
0.390000,185.116058,9154.894531,2
0.400000,185.136795,9071.677734,2
0.410000,185.107468,8988.460938,2
0.420000,185.113190,8905.244141,2
0.430000,185.071701,8822.028320,2
0.440000,185.060623,8738.811523,2
0.450000,184.935806,8655.594727,2
0.460000,184.901840,8572.377930,2
0.470000,184.757706,8489.161133,2
0.480000,184.719437,8405.945312,2
0.490000,184.584976,8322.728516,2
0.500000,184.538483,8239.511719,2
0.510000,184.397934,8156.294922,2
0.520000,184.358948,8073.078613,2
0.530000,184.229492,7989.861816,2
0.540000,184.161545,7906.645508,2
0.550000,183.971649,7823.428711,2
0.560000,183.928375,7740.212402,2
0.570000,183.736679,7656.995605,2
0.580000,183.671600,7573.778809,2
0.590000,183.492065,7490.562500,2
0.600000,184.252380,9987.059570,3
0.610000,184.482697,9987.059570,3
0.620000,184.471252,9987.059570,3
0.630000,184.410812,9987.059570,3
0.640000,184.338211,9987.059570,3
0.650000,184.278839,9987.059570,3
0.660000,184.225555,9987.059570,3
0.670000,184.162613,9987.059570,3
0.680000,184.097168,9987.059570,3
0.690000,184.025650,9987.059570,3
0.700000,183.980225,9987.059570,3
0.710000,183.897980,9987.059570,3
0.720000,183.843262,9987.059570,3
0.730000,183.773163,9987.059570,3
0.740000,183.714508,9987.059570,3
0.750000,183.635468,9987.059570,3
0.760000,183.572525,9987.059570,3
0.770000,183.503143,9987.059570,3
0.780000,183.420532,9987.059570,3
0.790000,183.350449,9987.059570,3
0.800000,183.284637,9987.059570,3
0.810000,183.212402,9987.059570,3
0.820000,183.137299,9987.059570,3
0.830000,183.067200,9987.059570,3
0.839999,182.978867,9987.059570,3
0.849999,182.904480,9987.059570,3
0.859999,182.831879,9987.059570,3
0.869999,182.754639,9987.059570,3
0.879999,182.664520,9987.059570,3
0.889999,182.597275,9987.059570,3
