flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230315151102,15:11:02,2023-03-15,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,228.499710,111.854553,0.510483,743.021240

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,170.609589,9987.059570,1
0.010000,207.624786,9987.059570,1
0.020000,221.469635,9987.059570,1
0.030000,225.538376,9987.059570,1
0.040000,226.488586,9987.059570,1
0.050000,226.694229,9987.059570,1
0.060000,226.748230,9987.059570,1
0.070000,226.755386,9987.059570,1
0.080000,226.751083,9987.059570,1
0.090000,226.727127,9987.059570,1
0.100000,226.694580,9987.059570,1
0.110000,226.672775,9987.059570,1
0.120000,226.621277,9987.059570,1
0.130000,226.577637,9987.059570,1
0.140000,226.541870,9987.059570,1
0.150000,226.493591,9987.059570,1
0.160000,226.433151,9987.059570,1
0.170000,226.397751,9987.059570,1
0.180000,226.361984,9987.059570,1
0.190000,226.306198,9987.059570,1
0.200000,226.259354,9987.059570,1
0.210000,226.207855,9987.059570,1
0.220000,226.158493,9987.059570,1
0.230000,226.120941,9987.059570,1
0.240000,226.085907,9987.059570,1
0.250000,226.036545,9987.059570,1
0.260000,225.994705,9987.059570,1
0.270000,225.953217,9987.059570,1
0.280000,225.922821,9987.059570,1
0.290000,225.873474,9987.059570,1
0.300000,225.826614,9903.843750,2
0.310000,225.792282,9820.626953,2
0.320000,225.852722,9737.410156,2
0.330000,225.799438,9654.193359,2
0.340000,225.762253,9570.977539,2
0.350000,225.824478,9487.760742,2
0.360000,225.767609,9404.543945,2
0.370000,225.836990,9321.327148,2
0.380000,225.805527,9238.110352,2
0.390000,225.786560,9154.894531,2
0.400000,225.863815,9071.677734,2
0.410000,225.831268,8988.460938,2
0.420000,225.893143,8905.244141,2
0.430000,225.864166,8822.028320,2
0.440000,225.865967,8738.811523,2
0.450000,225.775482,8655.594727,2
0.460000,225.743286,8572.377930,2
0.470000,225.660675,8489.161133,2
0.480000,225.638870,8405.945312,2
0.490000,225.566269,8322.728516,2
0.500000,225.540878,8239.511719,2
0.510000,225.471848,8156.294922,2
0.520000,225.467209,8073.078613,2
0.530000,225.383881,7989.861816,2
0.540000,225.345963,7906.645508,2
0.550000,225.252991,7823.428711,2
0.560000,225.218658,7740.212402,2
0.570000,225.105637,7656.995605,2
0.580000,225.081329,7573.778809,2
0.590000,224.981903,7490.562500,2
0.600000,225.196121,9987.059570,3
0.610000,225.427505,9987.059570,3
0.620000,225.437164,9987.059570,3
0.630000,225.399612,9987.059570,3
0.640000,225.357056,9987.059570,3
0.650000,225.311996,9987.059570,3
0.660000,225.293396,9987.059570,3
0.670000,225.255127,9987.059570,3
0.680000,225.220795,9987.059570,3
0.690000,225.195770,9987.059570,3
0.700000,225.170380,9987.059570,3
0.710000,225.134964,9987.059570,3
0.720000,225.100998,9987.059570,3
0.730000,225.067017,9987.059570,3
0.740000,225.034836,9987.059570,3
0.750000,224.990128,9987.059570,3
0.760000,224.952225,9987.059570,3
0.770000,224.921112,9987.059570,3
0.780000,224.881775,9987.059570,3
0.790000,224.841354,9987.059570,3
0.800000,224.805237,9987.059570,3
0.810000,224.759094,9987.059570,3
0.820000,224.725128,9987.059570,3
0.830000,224.682571,9987.059570,3
0.839999,224.644653,9987.059570,3
0.849999,224.594589,9987.059570,3
0.859999,224.574203,9987.059570,3
0.869999,224.528793,9987.059570,3
0.879999,224.499100,9987.059570,3
0.889999,224.453690,9987.059570,3
