flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230315151016,15:10:16,2023-03-15,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,273.841431,110.021355,0.598230,668.368042

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,190.606003,9987.059570,1
0.010000,231.802948,9987.059570,1
0.020000,250.525482,9987.059570,1
0.030000,259.951843,9987.059570,1
0.040000,264.151459,9987.059570,1
0.050000,266.106964,9987.059570,1
0.060000,267.151947,9987.059570,1
0.070000,267.768158,9987.059570,1
0.080000,268.198364,9987.059570,1
0.090000,268.503784,9987.059570,1
0.100000,268.751984,9987.059570,1
0.110000,268.939026,9987.059570,1
0.120000,269.108185,9987.059570,1
0.130000,269.251221,9987.059570,1
0.140000,269.364960,9987.059570,1
0.150000,269.462219,9987.059570,1
0.160000,269.568451,9987.059570,1
0.170000,269.712921,9987.059570,1
0.180000,269.820557,9987.059570,1
0.190000,269.925720,9987.059570,1
0.200000,270.046600,9987.059570,1
0.210000,270.108826,9987.059570,1
0.220000,270.180695,9987.059570,1
0.230000,270.238983,9987.059570,1
0.240000,270.321960,9987.059570,1
0.250000,270.383118,9987.059570,1
0.260000,270.417450,9987.059570,1
0.270000,270.430328,9987.059570,1
0.280000,270.426392,9987.059570,1
0.290000,270.440704,9987.059570,1
0.300000,270.481812,9903.843750,2
0.310000,270.537964,9820.626953,2
0.320000,270.621643,9737.410156,2
0.330000,270.691406,9654.193359,2
0.340000,270.787964,9570.977539,2
0.350000,270.873413,9487.760742,2
0.360000,270.844818,9404.543945,2
0.370000,270.900970,9321.327148,2
0.380000,270.894531,9238.110352,2
0.390000,270.891663,9154.894531,2
0.400000,270.969635,9071.677734,2
0.410000,270.947449,8988.460938,2
0.420000,271.011108,8905.244141,2
0.430000,271.029724,8822.028320,2
0.440000,271.071564,8738.811523,2
0.450000,270.969635,8655.594727,2
0.460000,270.949249,8572.377930,2
0.470000,270.797607,8489.161133,2
0.480000,270.775787,8405.945312,2
0.490000,270.630951,8322.728516,2
0.500000,270.610565,8239.511719,2
0.510000,270.480408,8156.294922,2
0.520000,270.469666,8073.078613,2
0.530000,270.343414,7989.861816,2
0.540000,270.309814,7906.645508,2
0.550000,270.123840,7823.428711,2
0.560000,270.085938,7740.212402,2
0.570000,269.880646,7656.995605,2
0.580000,269.846680,7573.778809,2
0.590000,269.642822,7490.562500,2
0.600000,270.561584,9987.059570,3
0.610000,270.870575,9987.059570,3
0.620000,270.874847,9987.059570,3
0.630000,270.798676,9987.059570,3
0.640000,270.716797,9987.059570,3
0.650000,270.629517,9987.059570,3
0.660000,270.549774,9987.059570,3
0.670000,270.472168,9987.059570,3
0.680000,270.386688,9987.059570,3
0.690000,270.300140,9987.059570,3
0.700000,270.229706,9987.059570,3
0.710000,270.137787,9987.059570,3
0.720000,270.051941,9987.059570,3
0.730000,269.955750,9987.059570,3
0.740000,269.863129,9987.059570,3
0.750000,269.769073,9987.059570,3
0.760000,269.680725,9987.059570,3
0.770000,269.592407,9987.059570,3
0.780000,269.498718,9987.059570,3
0.790000,269.393555,9987.059570,3
0.800000,269.308105,9987.059570,3
0.810000,269.199738,9987.059570,3
0.820000,269.095306,9987.059570,3
0.830000,269.016266,9987.059570,3
0.839999,268.907898,9987.059570,3
0.849999,268.807068,9987.059570,3
0.859999,268.706573,9987.059570,3
0.869999,268.615021,9987.059570,3
0.879999,268.507019,9987.059570,3
0.889999,268.399353,9987.059570,3
