flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230315152211,15:22:11,2023-03-15,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,296.027618,118.414162,0.599990,888.271301

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,200.868484,9987.059570,1
0.010000,255.624893,9987.059570,1
0.020000,274.349213,9987.059570,1
0.030000,280.680298,9987.059570,1
0.040000,282.856110,9987.059570,1
0.050000,283.655762,9987.059570,1
0.060000,283.981934,9987.059570,1
0.070000,284.156433,9987.059570,1
0.080000,284.270172,9987.059570,1
0.090000,284.364594,9987.059570,1
0.100000,284.456848,9987.059570,1
0.110000,284.543396,9987.059570,1
0.120000,284.656036,9987.059570,1
0.130000,284.772980,9987.059570,1
0.140000,284.922485,9987.059570,1
0.150000,285.024414,9987.059570,1
0.160000,285.134918,9987.059570,1
0.170000,285.159241,9987.059570,1
0.180000,285.216095,9987.059570,1
0.190000,285.262573,9987.059570,1
0.200000,285.314087,9987.059570,1
0.210000,285.343414,9987.059570,1
0.220000,285.349487,9987.059570,1
0.230000,285.373077,9987.059570,1
0.240000,285.369171,9987.059570,1
0.250000,285.382751,9987.059570,1
0.260000,285.392059,9987.059570,1
0.270000,285.422791,9987.059570,1
0.280000,285.444275,9987.059570,1
0.290000,285.481812,9987.059570,1
0.300000,285.502197,9903.843750,2
0.310000,285.517212,9820.626953,2
0.320000,285.596619,9737.410156,2
0.330000,285.590179,9654.193359,2
0.340000,285.618073,9570.977539,2
0.350000,285.665283,9487.760742,2
0.360000,285.654541,9404.543945,2
0.370000,285.702820,9321.327148,2
0.380000,285.658112,9238.110352,2
0.390000,285.619507,9154.894531,2
0.400000,285.603394,9071.677734,2
0.410000,285.465729,8988.460938,2
0.420000,285.373077,8905.244141,2
0.430000,285.230408,8822.028320,2
0.440000,285.137054,8738.811523,2
0.450000,284.853455,8655.594727,2
0.460000,284.714355,8572.377930,2
0.470000,284.476166,8489.161133,2
0.480000,284.381042,8405.945312,2
0.490000,284.175049,8322.728516,2
0.500000,284.153229,8239.511719,2
0.510000,284.044495,8156.294922,2
0.520000,284.035553,8073.078613,2
0.530000,283.869263,7989.861816,2
0.540000,283.766998,7906.645508,2
0.550000,283.415436,7823.428711,2
0.560000,283.257019,7740.212402,2
0.570000,282.937286,7656.995605,2
0.580000,282.806763,7573.778809,2
0.590000,282.505981,7490.562500,2
0.600000,283.753754,9987.059570,3
0.610000,284.242279,9987.059570,3
0.620000,284.335968,9987.059570,3
0.630000,284.340607,9987.059570,3
0.640000,284.315948,9987.059570,3
0.650000,284.294830,9987.059570,3
0.660000,284.278046,9987.059570,3
0.670000,284.252991,9987.059570,3
0.680000,284.260162,9987.059570,3
0.690000,284.271606,9987.059570,3
0.700000,284.309509,9987.059570,3
0.710000,284.339203,9987.059570,3
0.720000,284.424316,9987.059570,3
0.730000,284.494049,9987.059570,3
0.740000,284.527313,9987.059570,3
0.750000,284.531952,9987.059570,3
0.760000,284.481873,9987.059570,3
0.770000,284.421082,9987.059570,3
0.780000,284.335968,9987.059570,3
0.790000,284.196136,9987.059570,3
0.800000,284.014099,9987.059570,3
0.810000,283.768402,9987.059570,3
0.820000,283.507355,9987.059570,3
0.830000,283.117188,9987.059570,3
0.839999,282.608643,9987.059570,3
0.849999,282.047516,9987.059570,3
0.859999,281.490326,9987.059570,3
0.869999,280.993225,9987.059570,3
0.879999,280.544403,9987.059570,3
0.889999,280.169617,9987.059570,3
