flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230315150619,15:06:19,2023-03-15,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,260.703918,79.718468,0.694218,834.460571

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,154.094696,9987.059570,1
0.010000,204.458710,9987.059570,1
0.020000,232.104782,9987.059570,1
0.030000,245.895981,9987.059570,1
0.040000,251.840118,9987.059570,1
0.050000,254.451874,9987.059570,1
0.060000,255.715729,9987.059570,1
0.070000,256.418823,9987.059570,1
0.080000,256.858704,9987.059570,1
0.090000,257.181274,9987.059570,1
0.100000,257.435211,9987.059570,1
0.110000,257.636200,9987.059570,1
0.120000,257.839691,9987.059570,1
0.130000,258.027435,9987.059570,1
0.140000,258.206604,9987.059570,1
0.150000,258.395782,9987.059570,1
0.160000,258.563507,9987.059570,1
0.170000,258.726227,9987.059570,1
0.180000,258.891113,9987.059570,1
0.190000,259.061707,9987.059570,1
0.200000,259.223694,9987.059570,1
0.210000,259.394653,9987.059570,1
0.220000,259.559143,9987.059570,1
0.230000,259.720795,9987.059570,1
0.240000,259.896393,9987.059570,1
0.250000,260.049805,9987.059570,1
0.260000,260.208954,9987.059570,1
0.270000,260.368835,9987.059570,1
0.280000,260.531555,9987.059570,1
0.290000,260.703918,9987.059570,1
0.300000,260.879883,9903.843750,2
0.310000,261.039734,9820.626953,2
0.320000,261.052979,9737.410156,2
0.330000,261.158112,9654.193359,2
0.340000,261.310455,9570.977539,2
0.350000,261.307953,9487.760742,2
0.360000,261.407013,9404.543945,2
0.370000,261.384125,9321.327148,2
0.380000,261.488556,9238.110352,2
0.390000,261.645203,9154.894531,2
0.400000,261.687042,9071.677734,2
0.410000,261.781799,8988.460938,2
0.420000,261.770020,8905.244141,2
0.430000,261.874084,8822.028320,2
0.440000,262.042511,8738.811523,2
0.450000,261.894836,8655.594727,2
0.460000,262.035736,8572.377930,2
0.470000,261.848328,8489.161133,2
0.480000,261.972778,8405.945312,2
0.490000,261.829376,8322.728516,2
0.500000,261.957062,8239.511719,2
0.510000,261.807922,8156.294922,2
0.520000,261.929504,8073.078613,2
0.530000,261.784302,7989.861816,2
0.540000,261.914856,7906.645508,2
0.550000,261.709229,7823.428711,2
0.560000,261.825439,7740.212402,2
0.570000,261.625885,7656.995605,2
0.580000,261.743896,7573.778809,2
0.590000,261.557587,7490.562500,2
0.600000,265.021576,9987.059570,3
0.610000,265.985718,9987.059570,3
0.620000,266.331543,9987.059570,3
0.630000,266.516449,9987.059570,3
0.640000,266.664490,9987.059570,3
0.650000,266.760712,9987.059570,3
0.660000,266.891235,9987.059570,3
0.670000,266.997467,9987.059570,3
0.680000,267.111176,9987.059570,3
0.690000,267.230286,9987.059570,3
0.700000,267.356873,9987.059570,3
0.710000,267.461670,9987.059570,3
0.720000,267.577179,9987.059570,3
0.730000,267.676941,9987.059570,3
0.740000,267.783875,9987.059570,3
0.750000,267.896881,9987.059570,3
0.760000,267.994873,9987.059570,3
0.770000,268.097870,9987.059570,3
0.780000,268.206604,9987.059570,3
0.790000,268.304230,9987.059570,3
0.800000,268.396484,9987.059570,3
0.810000,268.460876,9987.059570,3
0.820000,268.543121,9987.059570,3
0.830000,268.637909,9987.059570,3
0.839999,268.705841,9987.059570,3
0.849999,268.770203,9987.059570,3
0.859999,268.847473,9987.059570,3
0.869999,268.921143,9987.059570,3
0.879999,269.015198,9987.059570,3
0.889999,269.080627,9987.059570,3
