flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420120356,12:03:56,2022-04-20,PFA-00370,PSA-00387,PSF-00342,356.813904,67.622063,0.810484,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,201.192505,5977.226074
0.010000,270.136719,5977.226074
0.020000,298.430450,5977.226074
0.030000,311.463837,5977.226074
0.040000,315.244324,5977.226074
0.050000,316.656219,5977.226074
0.060000,317.604675,5977.226074
0.070000,318.495148,5977.226074
0.080000,319.409607,5977.226074
0.090000,320.419556,5977.226074
0.100000,321.577545,5977.226074
0.110000,322.924744,5977.226074
0.120000,324.562317,5977.226074
0.130000,326.442017,5977.226074
0.140000,328.653931,5977.226074
0.150000,331.133728,5977.226074
0.160000,333.817017,5977.226074
0.170000,336.624390,5977.226074
0.180000,339.429260,5977.226074
0.190000,342.157257,5977.226074
0.200000,344.678894,5977.226074
0.210000,346.969849,5977.226074
0.220000,348.971497,5977.226074
0.230000,350.679504,5977.226074
0.240000,352.092865,5977.226074
0.250000,353.248718,5977.226074
0.260000,354.156006,5977.226074
0.270000,354.840881,5977.226074
0.280000,355.405212,5977.226074
0.290000,355.795746,5977.226074
0.300000,356.120117,5977.226074
0.310000,356.348267,5977.226074
0.320000,356.501343,5977.226074
0.330000,356.638306,5977.226074
0.340000,356.686249,5977.226074
0.350000,356.756683,5977.226074
0.360000,356.798157,5977.226074
0.370000,356.810333,5977.226074
0.380000,356.813904,5977.226074
0.390000,356.789948,5977.226074
0.400000,356.775269,5977.226074
0.410000,356.746307,5977.226074
0.420000,356.706604,5977.226074
0.430000,356.684082,5977.226074
0.440000,356.652252,5977.226074
0.450000,356.614349,5977.226074
0.460000,356.572144,5977.226074
0.470000,356.547119,5977.226074
0.480000,356.497772,5977.226074
0.490000,356.460205,5977.226074
0.500000,356.405151,5977.226074
0.510000,356.359711,5977.226074
0.520000,356.320740,5977.226074
0.530000,356.253876,5977.226074
0.540000,356.197723,5977.226074
0.550000,356.132263,5977.226074
0.560000,356.048218,5977.226074
0.570000,355.968842,5977.226074
0.580000,355.876556,5977.226074
0.590000,355.781067,5977.226074
0.600000,355.702393,5977.226074
0.610000,355.618713,5977.226074
0.620000,355.515717,5977.226074
0.630000,355.361237,5977.226074
0.640000,355.214233,5977.226074
0.650000,355.050446,5977.226074
0.660000,354.865906,5977.226074
0.670000,354.677094,5977.226074
0.680000,354.457489,5977.226074
0.690000,354.269043,5977.226074
0.700000,354.077332,5977.226074
0.710000,353.894958,5977.226074
0.720000,353.731140,5977.226074
0.730000,353.599548,5977.226074
0.740000,353.471527,5977.226074
0.750000,353.345978,5977.226074
0.760000,353.223328,5977.226074
0.770000,353.053436,5977.226074
0.780000,352.827087,5977.226074
0.790000,352.624664,5977.226074
