flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420114706,11:47:06,2022-04-20,PFA-00370,PSA-00387,PSF-00342,295.051208,86.835983,0.705692,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,220.445038,5977.226074
0.010000,260.399567,5977.226074
0.020000,267.303955,5977.226074
0.030000,268.003815,5977.226074
0.040000,267.624725,5977.226074
0.050000,267.797821,5977.226074
0.060000,268.971558,5977.226074
0.070000,271.057953,5977.226074
0.080000,273.780579,5977.226074
0.090000,276.838654,5977.226074
0.100000,280.032623,5977.226074
0.110000,282.936584,5977.226074
0.120000,285.535095,5977.226074
0.130000,287.758118,5977.226074
0.140000,289.578796,5977.226074
0.150000,291.057953,5977.226074
0.160000,292.210938,5977.226074
0.170000,293.096069,5977.226074
0.180000,293.753754,5977.226074
0.190000,294.252289,5977.226074
0.200000,294.594177,5977.226074
0.210000,294.823395,5977.226074
0.220000,294.955017,5977.226074
0.230000,295.032257,5977.226074
0.240000,295.051208,5977.226074
0.250000,295.042633,5977.226074
0.260000,295.013672,5977.226074
0.270000,294.975403,5977.226074
0.280000,294.927490,5977.226074
0.290000,294.889923,5977.226074
0.300000,294.828430,5977.226074
0.310000,294.773346,5977.226074
0.320000,294.701111,5977.226074
0.330000,294.645660,5977.226074
0.340000,294.573792,5977.226074
0.350000,294.477936,5977.226074
0.360000,294.413910,5977.226074
0.370000,294.335602,5977.226074
0.380000,294.270172,5977.226074
0.390000,294.196838,5977.226074
0.400000,294.133911,5977.226074
0.410000,294.067017,5977.226074
0.420000,294.014801,5977.226074
0.430000,293.938293,5977.226074
0.440000,293.895355,5977.226074
0.450000,293.830994,5977.226074
0.460000,293.774841,5977.226074
0.470000,293.733368,5977.226074
0.480000,293.646454,5977.226074
0.490000,293.559540,5977.226074
0.500000,293.470154,5977.226074
0.510000,293.393250,5977.226074
0.520000,293.321014,5977.226074
0.530000,293.248413,5977.226074
0.540000,293.190491,5977.226074
0.550000,293.118958,5977.226074
0.560000,293.055298,5977.226074
0.570000,292.993774,5977.226074
0.580000,292.931915,5977.226074
0.590000,292.865387,5977.226074
0.600000,292.804962,5977.226074
0.610000,292.735931,5977.226074
0.620000,292.672272,5977.226074
0.630000,292.608276,5977.226074
0.640000,292.539612,5977.226074
0.650000,292.465912,5977.226074
0.660000,292.411194,5977.226074
0.670000,292.330750,5977.226074
0.680000,292.216644,5977.226074
0.690000,292.085754,5977.226074
0.700000,291.816467,5977.226074
0.710000,291.472778,5977.226074
0.720000,291.195618,5977.226074
0.730000,290.973907,5977.226074
0.740000,290.782562,5977.226074
0.750000,290.610565,5977.226074
0.760000,290.449615,5977.226074
0.770000,290.263306,5977.226074
0.780000,290.111664,5977.226074
0.790000,290.004730,5977.226074
