flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420120341,12:03:41,2022-04-20,PFA-00370,PSA-00387,PSF-00342,280.517578,63.932777,0.772090,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,166.057709,5977.226074
0.010000,214.123611,5977.226074
0.020000,230.540161,5977.226074
0.030000,239.876038,5977.226074
0.040000,243.526337,5977.226074
0.050000,245.114212,5977.226074
0.060000,246.041534,5977.226074
0.070000,246.785400,5977.226074
0.080000,247.557877,5977.226074
0.090000,248.560669,5977.226074
0.100000,249.969727,5977.226074
0.110000,251.816864,5977.226074
0.120000,254.132507,5977.226074
0.130000,256.782166,5977.226074
0.140000,259.668579,5977.226074
0.150000,262.533905,5977.226074
0.160000,265.257233,5977.226074
0.170000,267.753479,5977.226074
0.180000,269.990082,5977.226074
0.190000,271.910553,5977.226074
0.200000,273.569580,5977.226074
0.210000,274.967560,5977.226074
0.220000,276.118408,5977.226074
0.230000,277.079346,5977.226074
0.240000,277.857910,5977.226074
0.250000,278.483398,5977.226074
0.260000,278.994080,5977.226074
0.270000,279.374969,5977.226074
0.280000,279.680725,5977.226074
0.290000,279.909607,5977.226074
0.300000,280.096283,5977.226074
0.310000,280.229675,5977.226074
0.320000,280.346283,5977.226074
0.330000,280.424591,5977.226074
0.340000,280.468933,5977.226074
0.350000,280.494690,5977.226074
0.360000,280.510071,5977.226074
0.370000,280.517578,5977.226074
0.380000,280.509338,5977.226074
0.390000,280.491821,5977.226074
0.400000,280.466797,5977.226074
0.410000,280.444611,5977.226074
0.420000,280.410278,5977.226074
0.430000,280.375946,5977.226074
0.440000,280.340912,5977.226074
0.450000,280.308380,5977.226074
0.460000,280.259369,5977.226074
0.470000,280.233978,5977.226074
0.480000,280.197144,5977.226074
0.490000,280.164612,5977.226074
0.500000,280.108459,5977.226074
0.510000,280.074829,5977.226074
0.520000,280.022614,5977.226074
0.530000,279.962189,5977.226074
0.540000,279.921783,5977.226074
0.550000,279.852753,5977.226074
0.560000,279.765472,5977.226074
0.570000,279.561279,5977.226074
0.580000,279.219757,5977.226074
0.590000,278.897888,5977.226074
0.600000,278.610352,5977.226074
0.610000,278.357147,5977.226074
0.620000,278.184784,5977.226074
0.630000,278.048523,5977.226074
0.640000,277.966248,5977.226074
0.650000,277.915131,5977.226074
0.660000,277.862549,5977.226074
0.670000,277.828217,5977.226074
0.680000,277.809631,5977.226074
0.690000,277.815338,5977.226074
0.700000,277.789948,5977.226074
0.710000,277.743103,5977.226074
0.720000,277.678009,5977.226074
0.730000,277.606476,5977.226074
0.740000,277.506714,5977.226074
0.750000,277.415527,5977.226074
0.760000,277.334686,5977.226074
0.770000,277.245270,5977.226074
0.780000,277.170532,5977.226074
0.790000,277.098297,5977.226074
