flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420121433,12:14:33,2022-04-20,PFA-00370,PSA-00387,PSF-00342,316.699493,84.344391,0.733677,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,223.325378,5977.226074
0.010000,263.373627,5977.226074
0.020000,274.552002,5977.226074
0.030000,277.389771,5977.226074
0.040000,278.293121,5977.226074
0.050000,279.868835,5977.226074
0.060000,282.722351,5977.226074
0.070000,286.563629,5977.226074
0.080000,290.945648,5977.226074
0.090000,295.374512,5977.226074
0.100000,299.498688,5977.226074
0.110000,303.188690,5977.226074
0.120000,306.258545,5977.226074
0.130000,308.779480,5977.226074
0.140000,310.804382,5977.226074
0.150000,312.403687,5977.226074
0.160000,313.670746,5977.226074
0.170000,314.622406,5977.226074
0.180000,315.352692,5977.226074
0.190000,315.858002,5977.226074
0.200000,316.236023,5977.226074
0.210000,316.483154,5977.226074
0.220000,316.620819,5977.226074
0.230000,316.694153,5977.226074
0.240000,316.699493,5977.226074
0.250000,316.647278,5977.226074
0.260000,316.585785,5977.226074
0.270000,316.492432,5977.226074
0.280000,316.382294,5977.226074
0.290000,316.269623,5977.226074
0.300000,316.158051,5977.226074
0.310000,316.059357,5977.226074
0.320000,315.943115,5977.226074
0.330000,315.831543,5977.226074
0.340000,315.745697,5977.226074
0.350000,315.630920,5977.226074
0.360000,315.530426,5977.226074
0.370000,315.428131,5977.226074
0.380000,315.355896,5977.226074
0.390000,315.251465,5977.226074
0.400000,315.191376,5977.226074
0.410000,315.104828,5977.226074
0.420000,315.006134,5977.226074
0.430000,314.926025,5977.226074
0.440000,314.869171,5977.226074
0.450000,314.782257,5977.226074
0.460000,314.711090,5977.226074
0.470000,314.630615,5977.226074
0.480000,314.549805,5977.226074
0.490000,314.502228,5977.226074
0.500000,314.414612,5977.226074
0.510000,314.355621,5977.226074
0.520000,314.283722,5977.226074
0.530000,314.206848,5977.226074
0.540000,314.129578,5977.226074
0.550000,314.056274,5977.226074
0.560000,313.989410,5977.226074
0.570000,313.936462,5977.226074
0.580000,313.866028,5977.226074
0.590000,313.790924,5977.226074
0.600000,313.720825,5977.226074
0.610000,313.656799,5977.226074
0.620000,313.586365,5977.226074
0.630000,313.510529,5977.226074
0.640000,313.430420,5977.226074
0.650000,313.363922,5977.226074
0.660000,313.303101,5977.226074
0.670000,313.228729,5977.226074
0.680000,313.153992,5977.226074
0.690000,313.091400,5977.226074
0.700000,313.032745,5977.226074
0.710000,312.962646,5977.226074
0.720000,312.906158,5977.226074
0.730000,312.817108,5977.226074
0.740000,312.735901,5977.226074
0.750000,312.676178,5977.226074
0.760000,312.592865,5977.226074
0.770000,312.534210,5977.226074
0.780000,312.460541,5977.226074
0.790000,312.380798,5977.226074
