flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420114347,11:43:47,2022-04-20,PFA-00370,PSA-00387,PSF-00342,94.848991,59.270023,0.375112,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,88.170288,5977.226074
0.010000,92.343811,5977.226074
0.020000,92.433571,5977.226074
0.030000,92.322350,5977.226074
0.040000,92.107414,5977.226074
0.050000,91.959000,5977.226074
0.060000,91.878174,5977.226074
0.070000,91.878174,5977.226074
0.080000,91.935394,5977.226074
0.090000,92.063782,5977.226074
0.100000,92.214706,5977.226074
0.110000,92.411041,5977.226074
0.120000,92.620255,5977.226074
0.130000,92.822670,5977.226074
0.140000,93.022224,5977.226074
0.150000,93.216415,5977.226074
0.160000,93.410255,5977.226074
0.170000,93.595505,5977.226074
0.180000,93.763229,5977.226074
0.190000,93.909142,5977.226074
0.200000,94.054344,5977.226074
0.210000,94.187737,5977.226074
0.220000,94.294670,5977.226074
0.230000,94.386581,5977.226074
0.240000,94.478844,5977.226074
0.250000,94.548225,5977.226074
0.260000,94.611168,5977.226074
0.270000,94.656586,5977.226074
0.280000,94.710228,5977.226074
0.290000,94.743851,5977.226074
0.300000,94.772812,5977.226074
0.310000,94.797134,5977.226074
0.320000,94.813583,5977.226074
0.330000,94.826103,5977.226074
0.340000,94.843628,5977.226074
0.350000,94.848991,5977.226074
0.360000,94.846848,5977.226074
0.370000,94.845413,5977.226074
0.380000,94.846130,5977.226074
0.390000,94.825027,5977.226074
0.400000,94.815018,5977.226074
0.410000,94.799995,5977.226074
0.420000,94.786766,5977.226074
0.430000,94.774605,5977.226074
0.440000,94.761368,5977.226074
0.450000,94.738838,5977.226074
0.460000,94.711304,5977.226074
0.470000,94.690201,5977.226074
0.480000,94.659088,5977.226074
0.490000,94.643356,5977.226074
0.500000,94.609024,5977.226074
0.510000,94.587204,5977.226074
0.520000,94.557167,5977.226074
0.530000,94.535355,5977.226074
0.540000,94.500305,5977.226074
0.550000,94.470261,5977.226074
0.560000,94.444511,5977.226074
0.570000,94.415543,5977.226074
0.580000,94.384430,5977.226074
0.590000,94.360474,5977.226074
0.600000,94.327568,5977.226074
0.610000,94.305038,5977.226074
0.620000,94.269630,5977.226074
0.630000,94.243172,5977.226074
0.640000,94.212051,5977.226074
0.650000,94.182373,5977.226074
0.660000,94.149826,5977.226074
0.670000,94.123718,5977.226074
0.680000,94.097610,5977.226074
0.690000,94.051125,5977.226074
0.700000,94.030380,5977.226074
0.710000,94.001411,5977.226074
0.720000,93.967438,5977.226074
0.730000,93.937752,5977.226074
0.740000,93.909859,5977.226074
0.750000,93.881248,5977.226074
0.760000,93.854431,5977.226074
0.770000,93.812584,5977.226074
0.780000,93.784332,5977.226074
0.790000,93.746063,5977.226074
