flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420121624,12:16:24,2022-04-20,PFA-00370,PSA-00387,PSF-00342,321.163422,84.541084,0.736766,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,214.964752,5977.226074
0.010000,268.853180,5977.226074
0.020000,284.340271,5977.226074
0.030000,290.723907,5977.226074
0.040000,293.066376,5977.226074
0.050000,294.113861,5977.226074
0.060000,294.957153,5977.226074
0.070000,296.108734,5977.226074
0.080000,297.707672,5977.226074
0.090000,299.774780,5977.226074
0.100000,302.274231,5977.226074
0.110000,304.821960,5977.226074
0.120000,307.429077,5977.226074
0.130000,309.905304,5977.226074
0.140000,312.146545,5977.226074
0.150000,314.093842,5977.226074
0.160000,315.699585,5977.226074
0.170000,317.028534,5977.226074
0.180000,318.069580,5977.226074
0.190000,318.885681,5977.226074
0.200000,319.507233,5977.226074
0.210000,319.981445,5977.226074
0.220000,320.335144,5977.226074
0.230000,320.581207,5977.226074
0.240000,320.772888,5977.226074
0.250000,320.905212,5977.226074
0.260000,320.991760,5977.226074
0.270000,321.055054,5977.226074
0.280000,321.084747,5977.226074
0.290000,321.134460,5977.226074
0.300000,321.130157,5977.226074
0.310000,321.158417,5977.226074
0.320000,321.157684,5977.226074
0.330000,321.163422,5977.226074
0.340000,321.148041,5977.226074
0.350000,321.135529,5977.226074
0.360000,321.121918,5977.226074
0.370000,321.122650,5977.226074
0.380000,321.097260,5977.226074
0.390000,321.067566,5977.226074
0.400000,321.051849,5977.226074
0.410000,321.038971,5977.226074
0.420000,321.000702,5977.226074
0.430000,320.976379,5977.226074
0.440000,320.954559,5977.226074
0.450000,320.920959,5977.226074
0.460000,320.900909,5977.226074
0.470000,320.880524,5977.226074
0.480000,320.856201,5977.226074
0.490000,320.827606,5977.226074
0.500000,320.784698,5977.226074
0.510000,320.765747,5977.226074
0.520000,320.741058,5977.226074
0.530000,320.708527,5977.226074
0.540000,320.683472,5977.226074
0.550000,320.653442,5977.226074
0.560000,320.617310,5977.226074
0.570000,320.596222,5977.226074
0.580000,320.579407,5977.226074
0.590000,320.562256,5977.226074
0.600000,320.523987,5977.226074
0.610000,320.502167,5977.226074
0.620000,320.452087,5977.226074
0.630000,320.429199,5977.226074
0.640000,320.398804,5977.226074
0.650000,320.360535,5977.226074
0.660000,320.329071,5977.226074
0.670000,320.304047,5977.226074
0.680000,320.258270,5977.226074
0.690000,320.243958,5977.226074
0.700000,320.207825,5977.226074
0.710000,320.167053,5977.226074
0.720000,320.133087,5977.226074
0.730000,320.107330,5977.226074
0.740000,320.079102,5977.226074
0.750000,320.041168,5977.226074
0.760000,320.019714,5977.226074
0.770000,319.986450,5977.226074
0.780000,319.937836,5977.226074
0.790000,319.913879,5977.226074
