flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420115530,11:55:30,2022-04-20,PFA-00370,PSA-00387,PSF-00342,256.787903,70.268509,0.726356,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,173.218124,5977.226074
0.010000,216.520065,5977.226074
0.020000,229.542725,5977.226074
0.030000,235.290176,5977.226074
0.040000,237.153046,5977.226074
0.050000,237.572556,5977.226074
0.060000,237.592941,5977.226074
0.070000,237.631912,5977.226074
0.080000,237.826111,5977.226074
0.090000,238.269211,5977.226074
0.100000,239.028458,5977.226074
0.110000,240.030167,5977.226074
0.120000,241.284012,5977.226074
0.130000,242.687347,5977.226074
0.140000,244.172577,5977.226074
0.150000,245.685333,5977.226074
0.160000,247.158768,5977.226074
0.170000,248.568176,5977.226074
0.180000,249.862793,5977.226074
0.190000,251.048325,5977.226074
0.200000,252.078293,5977.226074
0.210000,252.957703,5977.226074
0.220000,253.675461,5977.226074
0.230000,254.273407,5977.226074
0.240000,254.731171,5977.226074
0.250000,255.087372,5977.226074
0.260000,255.364182,5977.226074
0.270000,255.595566,5977.226074
0.280000,255.769730,5977.226074
0.290000,255.953552,5977.226074
0.300000,256.147736,5977.226074
0.310000,256.309387,5977.226074
0.320000,256.428131,5977.226074
0.330000,256.547577,5977.226074
0.340000,256.654510,5977.226074
0.350000,256.745331,5977.226074
0.360000,256.756775,5977.226074
0.370000,256.787903,5977.226074
0.380000,256.782898,5977.226074
0.390000,256.767517,5977.226074
0.400000,256.713867,5977.226074
0.410000,256.661285,5977.226074
0.420000,256.600861,5977.226074
0.430000,256.548645,5977.226074
0.440000,256.501068,5977.226074
0.450000,256.443512,5977.226074
0.460000,256.396637,5977.226074
0.470000,256.342285,5977.226074
0.480000,256.269684,5977.226074
0.490000,256.208527,5977.226074
0.500000,256.148804,5977.226074
0.510000,256.089081,5977.226074
0.520000,256.006134,5977.226074
0.530000,255.944611,5977.226074
0.540000,255.880600,5977.226074
0.550000,255.831604,5977.226074
0.560000,255.791550,5977.226074
0.570000,255.732178,5977.226074
0.580000,255.671021,5977.226074
0.590000,255.630249,5977.226074
0.600000,255.602356,5977.226074
0.610000,255.599136,5977.226074
0.620000,255.591629,5977.226074
0.630000,255.585556,5977.226074
0.640000,255.564804,5977.226074
0.650000,255.541565,5977.226074
0.660000,255.521530,5977.226074
0.670000,255.517242,5977.226074
0.680000,255.482193,5977.226074
0.690000,255.469681,5977.226074
0.700000,255.445358,5977.226074
0.710000,255.389572,5977.226074
0.720000,255.355591,5977.226074
0.730000,255.305893,5977.226074
0.740000,255.235077,5977.226074
0.750000,255.181427,5977.226074
0.760000,255.138153,5977.226074
0.770000,255.094528,5977.226074
0.780000,255.074142,5977.226074
0.790000,255.052322,5977.226074
