flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420120713,12:07:13,2022-04-20,PFA-00370,PSA-00387,PSF-00342,213.959457,64.912674,0.696612,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,154.096481,5977.226074
0.010000,184.819580,5977.226074
0.020000,192.610138,5977.226074
0.030000,197.433121,5977.226074
0.040000,199.653625,5977.226074
0.050000,200.500488,5977.226074
0.060000,200.844162,5977.226074
0.070000,201.006180,5977.226074
0.080000,201.112396,5977.226074
0.090000,201.235062,5977.226074
0.100000,201.373810,5977.226074
0.110000,201.583389,5977.226074
0.120000,201.857330,5977.226074
0.130000,202.268600,5977.226074
0.140000,202.805756,5977.226074
0.150000,203.428391,5977.226074
0.160000,204.167969,5977.226074
0.170000,204.937576,5977.226074
0.180000,205.770844,5977.226074
0.190000,206.573364,5977.226074
0.200000,207.359787,5977.226074
0.210000,208.094711,5977.226074
0.220000,208.774216,5977.226074
0.230000,209.403992,5977.226074
0.240000,210.023041,5977.226074
0.250000,210.583450,5977.226074
0.260000,211.098068,5977.226074
0.270000,211.577301,5977.226074
0.280000,212.000732,5977.226074
0.290000,212.339401,5977.226074
0.300000,212.644821,5977.226074
0.310000,212.882996,5977.226074
0.320000,213.089706,5977.226074
0.330000,213.259933,5977.226074
0.340000,213.415497,5977.226074
0.350000,213.545685,5977.226074
0.360000,213.643311,5977.226074
0.370000,213.753098,5977.226074
0.380000,213.838928,5977.226074
0.390000,213.889725,5977.226074
0.400000,213.927979,5977.226074
0.410000,213.957672,5977.226074
0.420000,213.959457,5977.226074
0.430000,213.949799,5977.226074
0.440000,213.921906,5977.226074
0.450000,213.900803,5977.226074
0.460000,213.856812,5977.226074
0.470000,213.798523,5977.226074
0.480000,213.757034,5977.226074
0.490000,213.700897,5977.226074
0.500000,213.664413,5977.226074
0.510000,213.629730,5977.226074
0.520000,213.610764,5977.226074
0.530000,213.591812,5977.226074
0.540000,213.562485,5977.226074
0.550000,213.529587,5977.226074
0.560000,213.508484,5977.226074
0.570000,213.488098,5977.226074
0.580000,213.465576,5977.226074
0.590000,213.434814,5977.226074
0.600000,213.417999,5977.226074
0.610000,213.383316,5977.226074
0.620000,213.340408,5977.226074
0.630000,213.299637,5977.226074
0.640000,213.271378,5977.226074
0.650000,213.254929,5977.226074
0.660000,213.222031,5977.226074
0.670000,213.180893,5977.226074
0.680000,213.161591,5977.226074
0.690000,213.123322,5977.226074
0.700000,213.094711,5977.226074
0.710000,213.066452,5977.226074
0.720000,213.031418,5977.226074
0.730000,212.994934,5977.226074
0.740000,212.960236,5977.226074
0.750000,212.921265,5977.226074
0.760000,212.887650,5977.226074
0.770000,212.857605,5977.226074
0.780000,212.826492,5977.226074
0.790000,212.781433,5977.226074
