flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420120605,12:06:05,2022-04-20,PFA-00370,PSA-00387,PSF-00342,276.407013,73.109863,0.735499,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,183.624023,5977.226074
0.010000,231.736420,5977.226074
0.020000,244.423630,5977.226074
0.030000,248.907928,5977.226074
0.040000,249.548798,5977.226074
0.050000,249.387863,5977.226074
0.060000,249.301315,5977.226074
0.070000,249.597427,5977.226074
0.080000,250.433563,5977.226074
0.090000,251.926300,5977.226074
0.100000,254.025940,5977.226074
0.110000,256.614075,5977.226074
0.120000,259.290222,5977.226074
0.130000,261.920929,5977.226074
0.140000,264.323822,5977.226074
0.150000,266.462433,5977.226074
0.160000,268.262756,5977.226074
0.170000,269.828430,5977.226074
0.180000,271.141296,5977.226074
0.190000,272.237061,5977.226074
0.200000,273.172974,5977.226074
0.210000,273.929352,5977.226074
0.220000,274.541962,5977.226074
0.230000,275.050873,5977.226074
0.240000,275.432098,5977.226074
0.250000,275.725708,5977.226074
0.260000,275.962463,5977.226074
0.270000,276.119843,5977.226074
0.280000,276.242493,5977.226074
0.290000,276.326538,5977.226074
0.300000,276.370514,5977.226074
0.310000,276.400909,5977.226074
0.320000,276.400574,5977.226074
0.330000,276.407013,5977.226074
0.340000,276.399841,5977.226074
0.350000,276.386261,5977.226074
0.360000,276.371613,5977.226074
0.370000,276.351562,5977.226074
0.380000,276.310791,5977.226074
0.390000,276.265015,5977.226074
0.400000,276.212097,5977.226074
0.410000,276.139496,5977.226074
0.420000,276.046875,5977.226074
0.430000,275.969635,5977.226074
0.440000,275.884521,5977.226074
0.450000,275.828705,5977.226074
0.460000,275.777222,5977.226074
0.470000,275.725006,5977.226074
0.480000,275.668152,5977.226074
0.490000,275.608429,5977.226074
0.500000,275.545471,5977.226074
0.510000,275.475372,5977.226074
0.520000,275.405640,5977.226074
0.530000,275.339478,5977.226074
0.540000,275.274750,5977.226074
0.550000,275.214661,5977.226074
0.560000,275.161041,5977.226074
0.570000,275.099518,5977.226074
0.580000,275.021912,5977.226074
0.590000,274.955383,5977.226074
0.600000,274.895325,5977.226074
0.610000,274.828064,5977.226074
0.620000,274.744385,5977.226074
0.630000,274.678589,5977.226074
0.640000,274.599548,5977.226074
0.650000,274.470795,5977.226074
0.660000,274.330963,5977.226074
0.670000,274.174683,5977.226074
0.680000,274.013763,5977.226074
0.690000,273.868927,5977.226074
0.700000,273.722992,5977.226074
0.710000,273.620728,5977.226074
0.720000,273.508057,5977.226074
0.730000,273.375397,5977.226074
0.740000,273.246643,5977.226074
0.750000,273.141510,5977.226074
0.760000,273.022766,5977.226074
0.770000,272.931946,5977.226074
0.780000,272.823944,5977.226074
0.790000,272.727356,5977.226074
