flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420120311,12:03:11,2022-04-20,PFA-00370,PSA-00387,PSF-00342,310.572968,83.425644,0.731381,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,219.132904,5977.226074
0.010000,258.937225,5977.226074
0.020000,269.438995,5977.226074
0.030000,270.525085,5977.226074
0.040000,270.341644,5977.226074
0.050000,271.429169,5977.226074
0.060000,274.546265,5977.226074
0.070000,279.499420,5977.226074
0.080000,285.535828,5977.226074
0.090000,291.635864,5977.226074
0.100000,296.935547,5977.226074
0.110000,301.138763,5977.226074
0.120000,304.166077,5977.226074
0.130000,306.297180,5977.226074
0.140000,307.789917,5977.226074
0.150000,308.855286,5977.226074
0.160000,309.579834,5977.226074
0.170000,310.031525,5977.226074
0.180000,310.317627,5977.226074
0.190000,310.489655,5977.226074
0.200000,310.572968,5977.226074
0.210000,310.555115,5977.226074
0.220000,310.497894,5977.226074
0.230000,310.428864,5977.226074
0.240000,310.339447,5977.226074
0.250000,310.248627,5977.226074
0.260000,310.159576,5977.226074
0.270000,310.114868,5977.226074
0.280000,310.070160,5977.226074
0.290000,310.010071,5977.226074
0.300000,309.976807,5977.226074
0.310000,309.928894,5977.226074
0.320000,309.873108,5977.226074
0.330000,309.804443,5977.226074
0.340000,309.718964,5977.226074
0.350000,309.641724,5977.226074
0.360000,309.574829,5977.226074
0.370000,309.526215,5977.226074
0.380000,309.493317,5977.226074
0.390000,309.464691,5977.226074
0.400000,309.408203,5977.226074
0.410000,309.338806,5977.226074
0.420000,309.292664,5977.226074
0.430000,309.221161,5977.226074
0.440000,309.126740,5977.226074
0.450000,309.022675,5977.226074
0.460000,308.913574,5977.226074
0.470000,308.805939,5977.226074
0.480000,308.694733,5977.226074
0.490000,308.596008,5977.226074
0.500000,308.501953,5977.226074
0.510000,308.424011,5977.226074
0.520000,308.352478,5977.226074
0.530000,308.257690,5977.226074
0.540000,308.193329,5977.226074
0.550000,308.089600,5977.226074
0.560000,307.985535,5977.226074
0.570000,307.896851,5977.226074
0.580000,307.827484,5977.226074
0.590000,307.755585,5977.226074
0.600000,307.686218,5977.226074
0.610000,307.598602,5977.226074
0.620000,307.505249,5977.226074
0.630000,307.389740,5977.226074
0.640000,307.287445,5977.226074
0.650000,307.179810,5977.226074
0.660000,307.091125,5977.226074
0.670000,307.001007,5977.226074
0.680000,306.897278,5977.226074
0.690000,306.794281,5977.226074
0.700000,306.690582,5977.226074
0.710000,306.576141,5977.226074
0.720000,306.460266,5977.226074
0.730000,306.338654,5977.226074
0.740000,306.242462,5977.226074
0.750000,306.169861,5977.226074
0.760000,306.104065,5977.226074
0.770000,306.019653,5977.226074
0.780000,305.917725,5977.226074
0.790000,305.786499,5977.226074
