flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220420113940,11:39:40,2022-04-20,PFA-00370,PSA-00387,PSF-00342,256.604431,104.455948,0.592930,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,197.576874,5977.226074
0.010000,231.965668,5977.226074
0.020000,238.286728,5977.226074
0.030000,241.289017,5977.226074
0.040000,242.563248,5977.226074
0.050000,243.078583,5977.226074
0.060000,243.303543,5977.226074
0.070000,243.449814,5977.226074
0.080000,243.601807,5977.226074
0.090000,243.877533,5977.226074
0.100000,244.297745,5977.226074
0.110000,244.886047,5977.226074
0.120000,245.633118,5977.226074
0.130000,246.496796,5977.226074
0.140000,247.473480,5977.226074
0.150000,248.499878,5977.226074
0.160000,249.527328,5977.226074
0.170000,250.536926,5977.226074
0.180000,251.487488,5977.226074
0.190000,252.330780,5977.226074
0.200000,253.087524,5977.226074
0.210000,253.737686,5977.226074
0.220000,254.292374,5977.226074
0.230000,254.761581,5977.226074
0.240000,255.122070,5977.226074
0.250000,255.433563,5977.226074
0.260000,255.679962,5977.226074
0.270000,255.872375,5977.226074
0.280000,256.027222,5977.226074
0.290000,256.157745,5977.226074
0.300000,256.260406,5977.226074
0.310000,256.348358,5977.226074
0.320000,256.429901,5977.226074
0.330000,256.471405,5977.226074
0.340000,256.516449,5977.226074
0.350000,256.543640,5977.226074
0.360000,256.577972,5977.226074
0.370000,256.572968,5977.226074
0.380000,256.584412,5977.226074
0.390000,256.591919,5977.226074
0.400000,256.604431,5977.226074
0.410000,256.597626,5977.226074
0.420000,256.575470,5977.226074
0.430000,256.582977,5977.226074
0.440000,256.570099,5977.226074
0.450000,256.563293,5977.226074
0.460000,256.549713,5977.226074
0.470000,256.547913,5977.226074
0.480000,256.524689,5977.226074
0.490000,256.520386,5977.226074
0.500000,256.505005,5977.226074
0.510000,256.478180,5977.226074
0.520000,256.458160,5977.226074
0.530000,256.420624,5977.226074
0.540000,256.399170,5977.226074
0.550000,256.379852,5977.226074
0.560000,256.373749,5977.226074
0.570000,256.349792,5977.226074
0.580000,256.319763,5977.226074
0.590000,256.297943,5977.226074
0.600000,256.252899,5977.226074
0.610000,256.206390,5977.226074
0.620000,256.158478,5977.226074
0.630000,256.149536,5977.226074
0.640000,256.110199,5977.226074
0.650000,256.082642,5977.226074
0.660000,256.049042,5977.226074
0.670000,256.027924,5977.226074
0.680000,256.000397,5977.226074
0.690000,255.976791,5977.226074
0.700000,255.946762,5977.226074
0.710000,255.913132,5977.226074
0.720000,255.857712,5977.226074
0.730000,255.838043,5977.226074
0.740000,255.796906,5977.226074
0.750000,255.753632,5977.226074
0.760000,255.727173,5977.226074
0.770000,255.690689,5977.226074
0.780000,255.653854,5977.226074
0.790000,255.614517,5977.226074
